1518, 9491, -1548, 13607, 9, 19, 4, 10293 ,1299 ,12910 ,6 ,9 ,-9, 15101.8679, 32795.5455
1531, 9469, -1685, 13566, 7, 19, 6, 10263 ,1309 ,12892 ,9 ,7 ,-9, 15076.7237, 32811.2632
1533, 9443, -1685, 13501, 6, 18, 5, 10263 ,1309 ,12892 ,9 ,7 ,-9, 15260.5683, 32808.6168
1541, 9443, -1566, 13501, 6, 18, 5, 10228 ,1293 ,12867 ,10 ,4 ,-10, 15333.8373, 32810.1367
1549, 9418, -1822, 13451, 7, 19, 3, 10215 ,1306 ,12865 ,12 ,2 ,-9, 15242.1355, 32822.4838
1558, 9397, -1854, 13433, 10, 19, 0, 10207 ,1304 ,12831 ,12 ,0 ,-8, 15277.1562, 32824.2362
1565, 9400, -1811, 13475, 13, 20, -2, 10172 ,1332 ,12793 ,11 ,0 ,-9, 15182.9302, 32806.2981
1577, 9420, -1702, 13585, 13, 19, -6, 10206 ,1309 ,12774 ,6 ,0 ,-7, 15092.2328, 32813.0156
1585, 9374, -1604, 13616, 12, 17, -6, 10194 ,1282 ,12743 ,2 ,4 ,-7, 15322.2919, 32812.1036
1589, 9411, -1598, 13780, 15, 14, -8, 10154 ,1311 ,12743 ,0 ,4 ,-4, 15084.9015, 32800.0396
1597, 9393, -1524, 13794, 13, 9, -11, 10154 ,1311 ,12743 ,0 ,4 ,-4, 15080.1480, 32814.1838
1605, 9413, -1420, 13794, 13, 9, -10, 10236 ,1228 ,12720 ,-4 ,-3 ,-3, 15090.5371, 32803.8752
1613, 9413, -1420, 13803, 14, 4, -10, 10259 ,1275 ,12721 ,-5 ,-6 ,-2, 15058.6903, 32836.1303
1621, 9433, -1332, 13778, 11, -1, -7, 10269 ,1309 ,12754 ,-6 ,-5 ,-1, 15192.5266, 32813.5043
1630, 9401, -1388, 13707, 8, -5, -4, 10283 ,1311 ,12790 ,-8 ,-4 ,0, 15220.3113, 32797.0326
1638, 9404, -1478, 13660, 10, -6, -2, 10313 ,1298 ,12829 ,-8 ,-4 ,2, 15091.1778, 32777.5747
1646, 9394, -1533, 13620, 11, -8, -2, 10354 ,1341 ,12889 ,-6 ,-6 ,2, 15167.8711, 32795.5008
1655, 9379, -1616, 13625, 14, -7, -2, 10369 ,1384 ,12916 ,-7 ,-10 ,1, 15289.6553, 32804.6083
1662, 9377, -1679, 13658, 17, -7, -2, 10398 ,1401 ,12945 ,-10 ,-14 ,3, 15065.2200, 32808.0624
1670, 9398, -1735, 13726, 21, -6, -3, 10398 ,1368 ,12946 ,-10 ,-14 ,3, 15092.8348, 32788.0114
1678, 9422, -1754, 13788, 22, -6, -5, 10410 ,1368 ,12946 ,-9 ,-13 ,4, 15111.0888, 32815.7932
1686, 9422, -1754, 13802, 21, -5, -7, 10430 ,1344 ,12966 ,-7 ,-13 ,4, 15367.3202, 32807.6512
1694, 9435, -1656, 13802, 21, -5, -7, 10427 ,1339 ,13000 ,-3 ,-11 ,4, 15176.1681, 32813.0960
1703, 9440, -1656, 13783, 18, -5, -5, 10409 ,1360 ,13015 ,2 ,-9 ,4, 15065.3154, 32804.4385
1710, 9452, -1640, 13773, 13, -4, -5, 10400 ,1343 ,13023 ,6 ,-8 ,4, 15107.1250, 32807.2578
