time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
514526,0.05,1.02,0.11,-2.20,1.98,-1.37,0.03,-0.01,1.07,-0.98,0.67,-0.34,16633456
514537,0.05,1.02,0.10,-2.20,2.17,-1.13,0.03,-0.01,1.07,-1.22,0.61,-0.24,16633513
514549,0.05,1.02,0.10,-2.26,2.04,-1.37,0.03,-0.01,1.07,-1.16,0.73,-0.18,16634918
514561,0.05,1.02,0.10,-2.14,2.17,-1.56,0.03,-0.01,1.07,-1.22,0.82,-0.31,16637430
514572,0.05,1.02,0.10,-2.35,2.17,-1.65,0.03,-0.01,1.07,-1.28,0.73,-0.31,16636163
514584,0.05,1.02,0.10,-2.47,2.23,-1.40,0.03,-0.01,1.07,-1.04,0.85,-0.31,16634870
514595,0.05,1.02,0.10,-2.35,2.20,-1.56,0.03,-0.01,1.07,-1.22,0.58,-0.52,16634088
514608,0.05,1.02,0.11,-2.32,2.17,-1.34,0.03,-0.01,1.07,-1.10,0.76,-0.27,16632930
514619,0.05,1.02,0.10,-2.35,2.01,-1.53,0.03,-0.01,1.07,-1.25,0.82,-0.15,16632770
514631,0.05,1.02,0.10,-2.26,2.20,-1.31,0.03,-0.01,1.07,-0.89,0.64,-0.27,16633393
514642,0.05,1.02,0.10,-2.44,2.20,-1.53,0.03,-0.01,1.07,-1.01,0.61,-0.15,16636571
514654,0.05,1.02,0.10,-2.32,2.38,-1.46,0.03,-0.01,1.07,-1.25,0.76,-0.40,16636572
514666,0.05,1.02,0.10,-2.14,2.04,-1.59,0.03,-0.01,1.07,-1.22,0.76,-0.31,16635639
514677,0.05,1.02,0.10,-2.04,2.01,-1.19,0.03,-0.01,1.07,-1.25,0.58,-0.52,16635368
514690,0.05,1.02,0.10,-2.26,2.17,-1.37,0.03,-0.01,1.07,-1.13,0.52,-0.43,16637908
514701,0.05,1.02,0.10,-2.29,2.23,-1.31,0.03,-0.01,1.07,-1.04,0.52,-0.40,16638652
514713,0.05,1.02,0.10,-2.17,2.32,-1.50,0.03,-0.01,1.07,-1.07,0.76,-0.49,16637796
514724,0.05,1.02,0.11,-2.35,2.17,-1.46,0.03,-0.01,1.07,-1.13,0.64,-0.61,16635035
514737,0.05,1.02,0.10,-2.35,2.11,-1.59,0.03,-0.01,1.07,-1.10,0.76,-0.34,16632446
514748,0.05,1.02,0.10,-2.17,2.11,-1.43,0.03,-0.01,1.07,-0.98,0.49,-0.24,16632781
514759,0.05,1.02,0.10,-2.08,2.14,-1.59,0.03,-0.01,1.07,-1.19,0.67,-0.49,16633245
514771,0.05,1.02,0.10,-2.04,2.29,-1.46,0.03,-0.01,1.07,-1.16,0.89,-0.34,16638238
514783,0.05,1.02,0.10,-2.14,2.11,-1.62,0.03,-0.01,1.07,-1.10,0.58,-0.24,16639239
514795,0.05,1.02,0.10,-2.14,2.04,-1.43,0.03,-0.01,1.07,-1.04,0.85,-0.31,16634342
514806,0.05,1.02,0.10,-2.11,2.04,-1.46,0.03,-0.01,1.07,-0.95,0.67,-0.46,16630956
514819,0.05,1.02,0.10,-2.32,2.23,-1.43,0.03,-0.01,1.07,-1.16,0.82,-0.15,16632250
514830,0.05,1.02,0.10,-2.32,2.11,-1.01,0.03,-0.01,1.07,-1.01,0.73,-0.15,16634137
514841,0.05,1.02,0.10,-2.50,2.04,-1.40,0.03,-0.01,1.07,-1.13,0.95,-0.27,16633332
514853,0.05,1.02,0.10,-2.11,2.04,-1.65,0.03,-0.01,1.07,-1.50,0.73,-0.34,16632652
514865,0.05,1.02,0.10,-2.08,2.35,-1.68,0.03,-0.01,1.07,-0.95,0.40,-0.24,16635501
514877,0.05,1.02,0.11,-2.35,1.95,-1.28,0.03,-0.01,1.07,-1.10,0.85,-0.18,16636555
514888,0.05,1.02,0.10,-2.17,2.11,-1.16,0.03,-0.01,1.07,-1.10,0.49,-0.24,16633449
514900,0.05,1.02,0.11,-2.26,2.17,-1.59,0.03,-0.01,1.07,-1.01,0.70,-0.43,16633095
514912,0.05,1.02,0.10,-2.35,2.20,-1.34,0.03,-0.01,1.07,-0.89,0.49,-0.24,16633668
514923,0.05,1.02,0.10,-2.26,2.23,-1.31,0.03,-0.01,1.07,-1.07,0.58,-0.31,16632802
514935,0.05,1.02,0.10,-2.14,2.32,-1.37,0.03,-0.01,1.07,-1.25,0.85,-0.21,16632733
514947,0.05,1.02,0.10,-2.26,2.11,-1.34,0.03,-0.01,1.07,-1.22,0.61,-0.37,16633044
514959,0.05,1.02,0.10,-2.23,2.17,-1.31,0.03,-0.01,1.07,-0.95,0.95,-0.43,16636168
514970,0.05,1.02,0.10,-2.17,1.98,-1.22,0.03,-0.01,1.07,-1.25,0.95,-0.40,16637469
514982,0.05,1.02,0.10,-2.29,2.04,-1.50,0.03,-0.01,1.07,-1.13,0.67,-0.46,16637538
514994,0.05,1.02,0.10,-2.41,2.08,-1.53,0.03,-0.01,1.07,-1.07,0.61,-0.31,16636390
515006,0.05,1.02,0.10,-2.59,2.38,-1.28,0.03,-0.01,1.07,-0.95,0.85,-0.31,16634647
515017,0.05,1.02,0.10,-2.29,2.11,-1.43,0.03,-0.01,1.07,-0.95,0.52,-0.24,16633828
515028,0.05,1.02,0.10,-2.14,2.04,-1.43,0.03,-0.01,1.07,-1.13,0.67,-0.40,16631601
515041,0.05,1.02,0.10,-2.41,2.23,-1.37,0.03,-0.01,1.07,-1.07,0.58,-0.21,16633963
515052,0.05,1.02,0.10,-2.17,2.17,-1.34,0.03,-0.01,1.07,-1.16,0.89,-0.34,16634452
515064,0.05,1.02,0.10,-2.44,2.17,-1.46,0.03,-0.01,1.07,-1.04,0.70,-0.21,16633271
515076,0.05,1.02,0.10,-2.08,1.95,-1.40,0.03,-0.01,1.07,-1.22,0.73,-0.40,16634563
515088,0.05,1.02,0.10,-2.11,2.26,-1.40,0.03,-0.01,1.07,-0.95,0.85,-0.43,16634719
515099,0.05,1.02,0.11,-2.20,2.23,-1.31,0.03,-0.01,1.07,-1.16,0.85,-0.27,16631246
515110,0.05,1.02,0.11,-2.20,2.17,-1.34,0.03,-0.01,1.07,-0.98,0.82,-0.34,16632344
515123,0.05,1.02,0.11,-2.29,2.17,-1.43,0.03,-0.01,1.07,-1.01,0.79,-0.40,16632519
515134,0.05,1.02,0.11,-2.17,2.04,-1.46,0.03,-0.01,1.07,-1.04,0.61,-0.21,16632943
515146,0.05,1.02,0.10,-2.23,1.98,-1.25,0.03,-0.01,1.07,-1.13,0.64,-0.24,16632424
515158,0.05,1.02,0.10,-2.29,2.32,-1.37,0.03,-0.01,1.07,-1.10,0.85,-0.43,16633675
515170,0.05,1.02,0.10,-2.23,2.14,-1.46,0.03,-0.01,1.07,-1.16,0.64,-0.24,16631989
515181,0.05,1.02,0.10,-2.14,2.14,-1.31,0.03,-0.01,1.07,-0.92,0.79,-0.34,16633367
515192,0.05,1.02,0.10,-2.47,2.14,-1.28,0.03,-0.01,1.07,-1.16,0.82,-0.27,16633756
515205,0.05,1.02,0.10,-2.44,2.20,-1.43,0.03,-0.01,1.07,-1.10,0.89,-0.49,16633300
515216,0.05,1.02,0.11,-2.14,2.11,-1.40,0.03,-0.01,1.07,-1.31,0.79,-0.15,16634004
515228,0.05,1.02,0.10,-2.23,2.23,-1.56,0.03,-0.01,1.07,-1.04,0.40,-0.18,16635106
515239,0.05,1.02,0.10,-2.23,2.32,-1.43,0.03,-0.01,1.07,-1.22,0.89,-0.31,16635896
515252,0.05,1.02,0.10,-2.20,2.17,-1.28,0.03,-0.01,1.07,-1.10,0.89,-0.52,16636116
515263,0.05,1.02,0.10,-2.01,2.38,-1.50,0.03,-0.01,1.07,-1.19,0.85,-0.27,16636184
515275,0.05,1.02,0.10,-2.08,2.14,-1.40,0.03,-0.01,1.07,-1.43,0.79,-0.34,16634522
515287,0.05,1.02,0.11,-2.38,2.04,-1.28,0.03,-0.01,1.07,-0.95,0.64,-0.27,16636326
515298,0.05,1.02,0.10,-2.38,2.11,-1.62,0.03,-0.01,1.07,-0.89,0.55,-0.24,16636475
515310,0.05,1.02,0.11,-2.35,2.44,-1.74,0.03,-0.01,1.07,-1.19,0.52,-0.49,16637519
515321,0.05,1.02,0.10,-2.23,2.01,-1.34,0.03,-0.01,1.07,-1.19,0.82,-0.24,16635971
515334,0.05,1.02,0.11,-2.20,2.08,-1.46,0.03,-0.01,1.07,-1.25,0.55,-0.34,16635542
515345,0.05,1.02,0.10,-2.26,2.23,-1.43,0.03,-0.01,1.07,-1.13,0.64,-0.34,16635212
515357,0.05,1.02,0.10,-2.14,1.98,-1.25,0.03,-0.01,1.07,-1.37,0.76,-0.15,16635636
515368,0.05,1.02,0.10,-2.44,2.32,-1.31,0.03,-0.01,1.07,-0.98,0.67,-0.21,16635205
515380,0.05,1.02,0.10,-2.11,2.32,-1.34,0.03,-0.01,1.07,-1.22,0.52,-0.40,16634571
515392,0.05,1.02,0.10,-2.32,2.17,-1.40,0.03,-0.01,1.07,-1.10,0.67,-0.34,16633740
515403,0.05,1.02,0.10,-2.11,2.35,-1.13,0.03,-0.01,1.07,-1.28,0.61,-0.70,16634437
515416,0.05,1.02,0.10,-2.17,2.11,-1.37,0.03,-0.01,1.07,-1.25,0.67,-0.34,16634235
515427,0.05,1.02,0.10,-1.98,2.32,-1.56,0.03,-0.01,1.07,-0.92,0.70,-0.46,16635367
515439,0.05,1.02,0.11,-1.50,2.44,-1.46,0.03,-0.01,1.07,-0.89,0.73,-0.43,16633841
515450,0.05,1.02,0.11,-1.10,2.38,-1.07,0.03,-0.01,1.07,-1.13,0.98,-0.21,16635797
515462,0.05,1.02,0.10,-1.74,2.20,-1.25,0.03,-0.01,1.07,-1.01,0.82,-0.31,16636770
515474,0.05,1.02,0.10,-2.59,1.98,-1.16,0.03,-0.01,1.07,-1.19,0.58,-0.40,16634755
515485,0.05,1.02,0.10,-2.99,2.01,-1.53,0.03,-0.01,1.07,-1.13,0.82,-0.21,16634391
515497,0.05,1.02,0.10,-2.38,1.98,-1.68,0.03,-0.01,1.07,-1.16,0.52,-0.34,16637239
515509,0.05,1.03,0.11,-1.46,2.32,-1.53,0.03,-0.01,1.07,-1.22,0.70,-0.06,16636796
515521,0.05,1.02,0.11,-1.59,2.11,-1.22,0.03,-0.01,1.07,-1.01,0.89,-0.34,16636782
515532,0.05,1.02,0.10,-2.66,2.26,-1.19,0.03,-0.01,1.07,-1.25,0.67,-0.12,16635057
515545,0.05,1.02,0.10,-2.69,2.44,-1.56,0.03,-0.01,1.07,-1.10,0.61,-0.24,16633608
515556,0.05,1.02,0.10,-1.95,2.17,-1.43,0.03,-0.01,1.07,-1.10,0.82,-0.24,16632233
515567,0.05,1.03,0.11,-0.89,2.01,-1.40,0.03,-0.01,1.07,-1.04,0.82,-0.21,16631831
515579,0.05,1.03,0.11,-0.70,1.98,-1.31,0.03,-0.01,1.07,-1.37,0.64,-0.43,16631907
515591,0.05,1.03,0.11,-0.43,2.17,-1.16,0.03,-0.01,1.07,-0.98,0.58,-0.24,16633804
515603,0.05,1.03,0.11,0.12,2.56,-0.58,0.03,-0.01,1.07,-1.19,0.61,-0.27,16635495
515614,0.05,1.03,0.11,1.34,2.75,-0.43,0.03,-0.01,1.07,-1.13,0.70,-0.27,16633434
515627,0.04,1.03,0.11,1.74,3.66,-0.18,0.03,-0.01,1.07,-1.13,0.70,0.00,16630918
515638,0.05,1.03,0.11,0.79,4.03,-0.55,0.03,-0.01,1.07,-1.04,0.76,-0.31,16632023
515649,0.05,1.02,0.10,-1.56,4.09,-0.89,0.03,-0.01,1.07,-1.07,0.61,-0.46,16632937
515661,0.05,1.00,0.09,-4.06,4.00,-1.83,0.03,-0.01,1.07,-1.25,0.85,-0.31,16631853
515673,0.06,1.00,0.09,-5.80,2.87,-2.81,0.03,-0.01,1.07,-1.01,0.64,-0.31,16631970
515685,0.07,1.00,0.09,-6.50,1.92,-2.93,0.03,-0.01,1.07,-1.01,0.55,0.03,16633747
515696,0.06,1.02,0.10,-4.85,2.69,-1.80,0.03,-0.01,1.07,-0.95,0.95,-0.52,16633321
515708,0.05,1.03,0.11,-1.83,2.69,-1.34,0.03,-0.01,1.07,-1.22,0.70,-0.40,16633236
515720,0.05,1.04,0.11,-0.18,2.75,-0.82,0.03,-0.01,1.07,-1.19,0.76,-0.27,16631911
515731,0.05,1.03,0.11,-0.15,2.56,-0.82,0.03,-0.01,1.07,-1.31,0.73,-0.43,16634678
515743,0.05,1.03,0.10,-0.73,2.04,-0.98,0.03,-0.01,1.07,-1.22,0.95,-0.21,16632771
515755,0.06,1.02,0.10,-1.71,1.95,-1.31,0.03,-0.01,1.07,-1.31,0.52,-0.31,16633175
515767,0.05,1.02,0.10,-2.01,2.01,-1.43,0.03,-0.01,1.07,-1.22,0.85,-0.12,16632703
515778,0.05,1.02,0.10,-2.32,1.95,-1.34,0.03,-0.01,1.07,-1.19,0.58,-0.21,16629594
515790,0.05,1.01,0.09,-4.97,2.50,-1.25,0.03,-0.01,1.07,-1.10,0.55,-0.49,16632422
515802,0.05,1.00,0.08,-8.88,3.17,-2.38,0.03,-0.01,1.07,-1.25,0.49,-0.46,16632303
515814,0.06,0.99,0.08,-11.54,2.62,-3.11,0.03,-0.01,1.07,-1.10,0.64,-0.37,16632638
515825,0.05,1.02,0.10,-7.42,2.78,-2.44,0.03,-0.01,1.07,-0.98,0.64,-0.03,16634326
515836,0.05,1.05,0.13,1.43,1.46,-1.34,0.03,-0.01,1.07,-1.19,0.95,-0.24,16634840
515849,0.05,1.05,0.13,4.06,1.95,-1.28,0.03,-0.01,1.07,-1.07,0.46,-0.24,16635050
515860,0.06,1.03,0.11,-1.40,1.83,-1.86,0.03,-0.01,1.07,-1.46,0.82,-0.18,16636148
515872,0.05,1.01,0.09,-5.68,1.86,-1.86,0.03,-0.01,1.07,-1.56,0.89,-0.27,16637961
515884,0.05,1.02,0.10,-4.58,2.23,-1.56,0.03,-0.01,1.07,-0.92,0.43,-0.31,16637567
515896,0.05,1.03,0.11,-1.43,2.23,-0.89,0.03,-0.01,1.07,-0.82,0.55,-0.40,16637013
515907,0.05,1.03,0.11,0.24,1.89,-1.19,0.03,-0.01,1.07,-1.13,0.79,-0.37,16635983
515918,0.05,1.03,0.11,1.62,2.32,-1.37,0.03,-0.01,1.07,-1.22,0.64,-0.15,16634189
515931,0.05,1.04,0.12,3.23,1.98,-1.04,0.03,-0.01,1.07,-1.25,0.55,-0.21,16635350
515942,0.05,1.03,0.11,2.08,1.92,-0.37,0.03,-0.01,1.07,-0.95,0.52,-0.06,16636422
515954,0.05,1.02,0.10,0.61,2.32,-0.49,0.03,-0.01,1.07,-0.89,0.85,-0.27,16636186
515965,0.05,1.02,0.10,-1.01,3.08,-0.52,0.03,-0.01,1.07,-0.98,0.49,-0.18,16636056
515978,0.05,1.02,0.10,-0.79,3.20,-0.82,0.03,-0.01,1.07,-1.10,0.82,-0.34,16637606
515989,0.04,1.03,0.11,1.83,4.15,-0.70,0.03,-0.01,1.07,-1.28,0.85,-0.27,16637219
516000,0.04,1.04,0.11,3.39,5.16,-0.46,0.03,-0.01,1.07,-1.22,0.55,-0.46,16637381
516013,0.05,1.03,0.11,2.78,4.82,-0.31,0.03,-0.01,1.07,-0.95,0.64,-0.15,16636916
516024,0.05,1.02,0.10,0.64,3.78,-0.40,0.03,-0.01,1.07,-1.01,0.58,-0.31,16635150
516036,0.06,1.01,0.09,-1.25,3.57,-1.07,0.03,-0.01,1.07,-1.19,0.70,-0.21,16633348
516047,0.06,1.01,0.09,-3.05,3.63,-1.01,0.03,-0.01,1.07,-1.01,0.76,-0.09,16633745
516060,0.06,1.01,0.09,-4.52,3.91,-2.04,0.03,-0.01,1.07,-1.07,0.73,-0.24,16634067
516071,0.06,1.00,0.08,-6.68,3.75,-2.08,0.03,-0.01,1.07,-1.25,0.79,-0.21,16633841
516083,0.06,1.00,0.08,-8.42,4.18,-2.08,0.03,-0.01,1.07,-0.98,0.64,-0.18,16633717
516094,0.05,1.01,0.09,-6.07,5.68,-2.44,0.03,-0.01,1.07,-1.34,0.67,-0.40,16635547
516106,0.04,1.03,0.11,-3.30,6.87,-1.68,0.03,-0.01,1.07,-1.10,0.64,-0.31,16635660
516118,0.04,1.03,0.10,-4.18,7.87,-1.77,0.03,-0.01,1.07,-1.10,0.76,-0.37,16635511
516129,0.04,1.00,0.09,-7.97,8.36,-3.08,0.03,-0.01,1.07,-1.59,0.61,-0.24,16634305
516142,0.06,1.00,0.08,-11.81,6.47,-3.36,0.03,-0.01,1.07,-1.28,0.82,-0.31,16633837
516153,0.08,1.01,0.08,-11.99,1.86,-3.08,0.03,-0.01,1.07,-1.10,0.76,-0.15,16637309
516165,0.07,1.02,0.10,-8.76,1.25,-3.20,0.03,-0.01,1.07,-1.10,0.61,-0.27,16637666
516176,0.06,1.03,0.11,-6.20,1.40,-2.29,0.03,-0.01,1.07,-1.31,0.85,-0.46,16639052
516188,0.06,1.04,0.11,-3.33,1.13,-1.77,0.03,-0.01,1.07,-1.31,0.79,-0.52,16642489
516200,0.05,1.04,0.12,-2.01,1.92,-0.89,0.03,-0.01,1.07,-1.19,0.76,-0.37,16642611
516211,0.05,1.03,0.11,-3.88,2.47,-0.70,0.03,-0.01,1.07,-1.04,0.21,-0.49,16641453
516224,0.06,1.03,0.11,-3.72,1.56,-2.20,0.03,-0.01,1.07,-1.01,0.70,-0.31,16642791
516235,0.04,1.02,0.11,-2.23,1.92,-0.31,0.03,-0.01,1.07,-1.16,0.52,-0.21,16640789
516247,0.05,1.03,0.11,-1.86,1.71,-1.22,0.03,-0.01,1.07,-1.28,0.92,-0.12,16640878
516258,0.05,1.02,0.11,-2.72,1.83,-1.22,0.03,-0.01,1.07,-0.98,0.85,-0.52,16642562
516270,0.05,1.02,0.11,-1.83,2.08,-1.68,0.03,-0.01,1.07,-1.25,0.76,-0.18,16641359
516282,0.05,1.03,0.12,0.40,1.86,-1.40,0.03,-0.01,1.07,-1.01,0.40,-0.46,16644582
516293,0.05,1.04,0.12,1.83,2.23,-2.01,0.03,-0.01,1.07,-0.89,0.70,-0.27,16645530
516305,0.05,1.03,0.11,1.37,2.14,-1.16,0.03,-0.01,1.07,-1.07,0.46,-0.43,16642048
516317,0.05,1.02,0.11,-0.73,1.95,-1.19,0.03,-0.01,1.07,-1.07,0.82,-0.21,16641583
516329,0.05,1.02,0.10,-1.19,2.17,-0.82,0.03,-0.01,1.07,-1.28,0.64,-0.43,16639905
516340,0.05,1.02,0.10,-3.39,2.20,-1.40,0.03,-0.01,1.07,-0.92,0.73,-0.40,16640066
516353,0.05,1.00,0.09,-7.32,2.32,-1.89,0.03,-0.01,1.07,-1.16,0.64,-0.15,16642761
516364,0.05,1.00,0.09,-8.79,2.47,-2.23,0.03,-0.01,1.07,-1.01,0.89,-0.09,16643682
516375,0.05,1.02,0.10,-5.58,2.47,-1.80,0.03,-0.01,1.07,-1.19,0.64,-0.40,16641504
516387,0.05,1.03,0.12,-1.07,2.75,-1.43,0.03,-0.01,1.07,-0.95,0.58,-0.27,16642129
516399,0.05,1.04,0.12,0.06,2.04,-1.74,0.03,-0.01,1.07,-1.22,0.52,-0.27,16643438
516411,0.05,1.02,0.10,-4.24,2.20,-1.43,0.03,-0.01,1.07,-1.25,0.92,-0.58,16643130
516422,0.05,1.01,0.10,-6.35,2.59,-2.14,0.03,-0.01,1.07,-1.28,0.89,-0.24,16644017
516434,0.06,1.02,0.11,-2.81,1.59,-2.20,0.03,-0.01,1.07,-1.04,0.49,-0.24,16643494
516446,0.05,1.03,0.12,-1.65,1.25,-0.73,0.03,-0.01,1.07,-1.01,0.89,-0.55,16641742
516457,0.05,1.02,0.11,-2.23,1.86,-1.59,0.03,-0.01,1.07,-1.04,0.73,-0.34,16645043
516469,0.05,1.02,0.11,-2.17,2.26,-0.98,0.03,-0.01,1.07,-1.19,0.73,-0.24,16646627
516481,0.05,1.03,0.11,-1.68,2.78,-1.28,0.03,-0.01,1.07,-1.04,0.67,-0.37,16647630
516493,0.05,1.02,0.11,-2.90,2.11,-1.46,0.03,-0.01,1.07,-0.95,0.58,-0.31,16645198
