time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
377125,0.05,1.02,0.11,-2.32,2.04,-1.62,0.03,-0.01,1.07,-0.92,0.70,-0.43,16631279
377137,0.05,1.02,0.11,-2.26,2.04,-1.71,0.03,-0.01,1.07,-1.25,0.49,-0.03,16631539
377149,0.05,1.02,0.10,-2.26,2.04,-1.56,0.03,-0.01,1.07,-1.07,0.46,-0.21,16635297
377160,0.05,1.02,0.10,-2.41,2.23,-1.53,0.03,-0.01,1.07,-1.22,0.67,-0.46,16636477
377172,0.05,1.02,0.11,-2.23,2.20,-1.46,0.03,-0.01,1.07,-1.19,0.85,-0.49,16635647
377184,0.05,1.02,0.11,-2.23,2.38,-1.43,0.03,-0.01,1.07,-1.22,0.58,-0.34,16634726
377196,0.05,1.02,0.11,-2.44,2.29,-1.50,0.03,-0.01,1.07,-1.10,0.79,-0.24,16633714
377207,0.05,1.02,0.11,-2.23,2.23,-1.25,0.03,-0.01,1.07,-1.13,0.92,-0.40,16635425
377219,0.05,1.02,0.11,-2.41,1.95,-1.37,0.03,-0.01,1.07,-1.25,0.55,-0.12,16635750
377231,0.05,1.02,0.11,-2.29,2.29,-1.40,0.03,-0.01,1.07,-1.16,0.58,-0.40,16634874
377242,0.05,1.02,0.10,-1.95,2.17,-1.59,0.03,-0.01,1.07,-1.28,0.37,-0.15,16632941
377254,0.05,1.02,0.11,-1.92,2.08,-1.28,0.03,-0.01,1.07,-1.22,0.67,-0.58,16633929
377266,0.05,1.02,0.11,-2.35,2.17,-1.40,0.03,-0.01,1.07,-1.04,0.70,-0.37,16635010
377278,0.05,1.02,0.11,-2.08,2.11,-1.80,0.03,-0.01,1.07,-1.31,0.61,-0.55,16633590
377289,0.05,1.02,0.11,-2.23,2.17,-1.31,0.03,-0.01,1.07,-1.25,0.79,-0.24,16634774
377302,0.05,1.02,0.11,-2.20,2.23,-1.46,0.03,-0.01,1.07,-0.95,0.61,-0.40,16635348
377313,0.05,1.02,0.11,-2.17,2.41,-1.56,0.03,-0.01,1.07,-1.28,0.70,-0.27,16635607
377324,0.05,1.02,0.11,-2.32,2.01,-1.37,0.03,-0.01,1.07,-1.16,0.58,-0.37,16636683
377336,0.05,1.02,0.10,-2.29,2.29,-1.37,0.03,-0.01,1.07,-1.10,0.76,-0.27,16634993
377348,0.05,1.02,0.10,-2.23,2.14,-1.16,0.03,-0.01,1.07,-1.19,0.61,-0.43,16634144
377360,0.05,1.02,0.11,-2.14,2.32,-1.56,0.03,-0.01,1.07,-1.25,0.82,-0.27,16633482
377371,0.05,1.02,0.10,-2.14,2.26,-1.31,0.03,-0.01,1.07,-1.16,1.01,-0.34,16633035
377383,0.05,1.02,0.10,-2.38,2.17,-1.34,0.03,-0.01,1.07,-1.19,0.58,-0.37,16633117
377395,0.05,1.02,0.10,-2.17,2.29,-1.31,0.03,-0.01,1.07,-0.89,0.49,-0.34,16631978
377406,0.05,1.02,0.10,-2.29,2.08,-1.50,0.03,-0.01,1.07,-1.07,0.92,-0.31,16632705
377418,0.05,1.02,0.10,-2.32,2.23,-1.65,0.03,-0.01,1.07,-1.25,0.64,-0.21,16634675
377430,0.05,1.02,0.10,-2.26,2.08,-1.62,0.03,-0.01,1.07,-1.19,0.61,-0.31,16635660
377442,0.05,1.02,0.10,-2.41,2.11,-1.40,0.03,-0.01,1.07,-1.10,0.55,-0.43,16636894
377453,0.05,1.02,0.11,-2.23,2.23,-1.37,0.03,-0.01,1.07,-1.13,0.52,-0.09,16636322
377465,0.05,1.02,0.10,-2.01,2.01,-1.34,0.03,-0.01,1.07,-1.10,0.58,-0.27,16636041
377477,0.05,1.02,0.10,-2.11,2.01,-1.40,0.03,-0.01,1.07,-1.04,0.55,-0.43,16635249
377489,0.05,1.02,0.10,-2.14,2.23,-1.34,0.03,-0.01,1.07,-1.25,0.64,-0.24,16634642
377500,0.05,1.02,0.10,-2.44,2.23,-1.65,0.03,-0.01,1.07,-1.31,0.55,-0.43,16634616
377511,0.05,1.02,0.10,-2.32,2.08,-1.59,0.03,-0.01,1.07,-1.25,0.55,-0.18,16633720
377524,0.05,1.02,0.10,-2.20,2.01,-1.50,0.03,-0.01,1.07,-1.16,0.64,-0.31,16633862
377535,0.05,1.02,0.10,-2.32,2.23,-1.50,0.03,-0.01,1.07,-0.95,0.58,-0.52,16635502
377547,0.05,1.02,0.10,-2.17,2.29,-1.31,0.03,-0.01,1.07,-1.04,0.46,-0.31,16636129
377559,0.05,1.02,0.11,-2.08,2.04,-1.25,0.03,-0.01,1.07,-1.25,0.82,-0.34,16636170
377571,0.05,1.02,0.11,-2.23,2.26,-1.40,0.03,-0.01,1.07,-0.89,0.73,-0.40,16635781
377582,0.05,1.02,0.11,-1.98,2.17,-1.50,0.03,-0.01,1.07,-1.34,0.67,-0.12,16634927
377593,0.05,1.02,0.11,-2.26,2.29,-1.16,0.03,-0.01,1.07,-1.07,0.79,-0.18,16633345
377606,0.05,1.02,0.11,-2.23,2.08,-1.59,0.03,-0.01,1.07,-1.01,0.67,-0.49,16634143
377617,0.05,1.02,0.11,-2.23,2.20,-1.62,0.03,-0.01,1.07,-1.19,0.79,-0.43,16634724
377629,0.05,1.02,0.11,-2.20,2.20,-1.34,0.03,-0.01,1.07,-1.10,0.76,-0.43,16635334
377640,0.05,1.02,0.11,-2.32,2.29,-1.46,0.03,-0.01,1.07,-0.79,0.70,-0.31,16635371
377653,0.05,1.02,0.11,-2.20,2.44,-1.31,0.03,-0.01,1.07,-1.04,0.58,-0.27,16634427
377664,0.05,1.02,0.11,-2.14,2.32,-1.25,0.03,-0.01,1.07,-1.10,0.76,-0.40,16636899
377676,0.05,1.02,0.11,-2.35,2.35,-1.40,0.03,-0.01,1.07,-1.28,0.76,-0.34,16637770
377688,0.05,1.02,0.11,-2.26,2.59,-1.37,0.03,-0.01,1.07,-1.01,0.64,-0.31,16635545
377699,0.05,1.02,0.11,-1.46,2.35,-1.37,0.03,-0.01,1.07,-1.25,0.64,-0.43,16636023
377711,0.05,1.02,0.11,-1.28,2.47,-1.07,0.03,-0.01,1.07,-1.01,0.64,-0.24,16634380
377722,0.05,1.02,0.10,-2.29,2.20,-1.34,0.03,-0.01,1.07,-1.19,0.82,-0.27,16633149
377735,0.05,1.01,0.10,-3.81,2.14,-1.53,0.03,-0.01,1.07,-1.07,0.55,-0.58,16634289
377746,0.06,1.02,0.10,-3.39,1.98,-1.89,0.03,-0.01,1.07,-1.16,0.55,-0.49,16638200
377758,0.05,1.03,0.11,-1.10,2.29,-1.43,0.03,-0.01,1.07,-1.04,0.79,-0.46,16634333
377769,0.05,1.03,0.11,0.58,2.32,-1.04,0.03,-0.01,1.07,-0.85,0.76,-0.18,16632185
377781,0.05,1.03,0.11,-0.46,2.26,-0.70,0.03,-0.01,1.07,-1.01,0.58,-0.43,16632987
377793,0.05,1.02,0.10,-2.17,2.38,-1.07,0.03,-0.01,1.07,-1.40,0.67,-0.18,16634764
377804,0.05,1.01,0.10,-3.60,2.41,-1.89,0.03,-0.01,1.07,-1.28,0.67,-0.18,16635492
377817,0.06,1.01,0.10,-3.30,2.38,-2.04,0.03,-0.01,1.07,-1.10,0.70,-0.27,16634061
377828,0.05,1.03,0.11,-1.37,2.20,-1.40,0.03,-0.01,1.07,-0.95,0.79,-0.61,16633571
377840,0.05,1.03,0.11,-0.03,2.44,-0.95,0.03,-0.01,1.07,-0.85,0.52,-0.27,16636359
377851,0.05,1.02,0.11,-1.04,3.14,-1.19,0.03,-0.01,1.07,-1.16,0.52,-0.58,16636105
377864,0.05,1.01,0.10,-3.23,2.44,-2.04,0.03,-0.01,1.07,-1.10,0.89,-0.55,16635297
377875,0.06,1.01,0.10,-4.21,2.35,-2.59,0.03,-0.01,1.07,-1.13,0.67,-0.46,16633950
377886,0.05,1.02,0.10,-3.30,2.20,-1.65,0.03,-0.01,1.07,-1.13,0.85,-0.09,16635406
377899,0.05,1.03,0.11,-1.53,1.98,-1.56,0.03,-0.01,1.07,-0.89,0.61,-0.31,16634454
377910,0.05,1.03,0.11,-0.58,2.32,-1.01,0.03,-0.01,1.07,-1.50,0.55,-0.55,16634125
377922,0.05,1.03,0.11,0.03,2.99,-0.82,0.03,-0.01,1.07,-1.25,0.73,-0.52,16632699
377933,0.05,1.03,0.11,-0.76,3.48,-1.01,0.03,-0.01,1.07,-1.01,0.49,-0.31,16634803
377946,0.04,1.02,0.10,-2.99,5.13,-1.13,0.03,-0.01,1.07,-1.22,0.76,-0.27,16636151
377957,0.04,1.01,0.10,-4.67,5.65,-1.62,0.03,-0.01,1.07,-1.01,0.64,-0.31,16635854
377968,0.05,1.02,0.10,-4.18,4.79,-1.62,0.03,-0.01,1.07,-0.98,0.64,-0.34,16635970
377980,0.06,1.03,0.11,-2.35,3.60,-1.56,0.03,-0.01,1.07,-1.31,0.67,-0.37,16635626
377992,0.05,1.03,0.11,-0.12,4.33,-1.10,0.03,-0.01,1.07,-1.22,0.76,-0.52,16635955
378004,0.04,1.03,0.11,0.24,6.53,-0.61,0.03,-0.01,1.07,-1.19,0.92,-0.27,16637921
378015,0.03,1.02,0.11,-1.92,10.07,-1.04,0.03,-0.01,1.07,-1.10,0.73,-0.15,16637630
378028,0.02,1.01,0.10,-4.55,13.37,-1.74,0.03,-0.01,1.07,-1.28,0.64,-0.27,16636135
378039,0.02,1.01,0.11,-5.22,15.44,-1.95,0.03,-0.01,1.07,-1.28,0.82,-0.27,16635453
378050,0.03,1.02,0.11,-3.69,16.27,-1.71,0.03,-0.01,1.07,-1.25,0.89,-0.31,16637267
378062,0.04,1.03,0.12,-2.35,15.23,-1.31,0.03,-0.01,1.07,-1.28,0.85,-0.24,16637633
378074,0.04,1.02,0.12,-2.96,15.35,-1.37,0.03,-0.01,1.07,-1.10,0.67,-0.15,16638867
378086,0.05,1.01,0.11,-4.85,16.08,-1.62,0.03,-0.01,1.07,-1.01,0.58,-0.27,16639716
378097,0.05,1.02,0.11,-5.34,16.30,-1.98,0.03,-0.01,1.07,-1.13,0.82,-0.21,16638578
378109,0.05,1.03,0.11,-2.38,15.96,-1.34,0.03,-0.01,1.07,-1.19,0.76,-0.40,16639573
378121,0.05,1.03,0.11,-0.03,15.01,-0.34,0.03,-0.01,1.07,-1.25,0.70,-0.49,16642429
378133,0.06,1.03,0.11,-0.31,13.06,-0.95,0.03,-0.01,1.07,-1.16,0.79,-0.37,16641404
378144,0.06,1.02,0.10,-1.01,12.54,-1.10,0.03,-0.01,1.07,-1.13,0.85,-0.27,16640717
378156,0.05,1.02,0.10,-1.71,15.08,-1.25,0.03,-0.01,1.07,-1.07,0.82,-0.34,16638660
378168,0.03,1.02,0.10,-1.68,18.86,-1.37,0.03,-0.01,1.07,-1.04,0.82,-0.24,16639117
378179,0.02,1.02,0.11,-0.64,21.91,-1.16,0.03,-0.01,1.07,-1.16,0.61,0.00,16638224
378191,0.02,1.02,0.11,-0.85,23.16,-1.07,0.03,-0.01,1.07,-1.25,0.82,-0.03,16636069
378203,0.03,1.02,0.11,-2.59,22.61,-1.37,0.03,-0.01,1.07,-1.13,0.76,-0.09,16636094
378215,0.05,1.01,0.10,-5.40,20.05,-1.62,0.03,-0.01,1.07,-1.04,0.34,-0.31,16636342
378226,0.08,1.01,0.10,-7.14,16.20,-2.26,0.03,-0.01,1.07,-0.98,0.64,-0.12,16639440
378237,0.09,1.01,0.09,-6.53,13.67,-1.92,0.03,-0.01,1.07,-1.19,0.58,-0.34,16641546
378250,0.08,1.03,0.11,-2.59,12.76,-1.31,0.03,-0.01,1.07,-1.40,0.55,-0.21,16639014
378261,0.06,1.04,0.12,0.27,14.86,-0.89,0.03,-0.01,1.07,1.92,-0.70,-0.34,16641322
378273,0.04,1.03,0.11,-2.04,18.25,-0.95,0.03,-0.01,1.07,-1.71,0.85,-0.24,16640938
378285,0.04,1.01,0.11,-4.85,19.50,-1.59,0.03,-0.01,1.07,-2.59,1.16,-0.40,16640634
378297,0.06,1.02,0.11,-2.47,17.06,-2.01,0.03,-0.01,1.07,-3.33,1.83,-0.40,16643259
378308,0.07,1.03,0.11,0.15,12.15,-1.07,0.03,-0.01,1.07,1.31,-0.21,-0.34,16642525
