time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
429268,0.05,1.02,0.11,-2.26,2.14,-1.68,0.03,-0.01,1.07,-1.10,0.73,-0.06,16632611
429281,0.05,1.02,0.10,-2.17,2.14,-1.25,0.03,-0.01,1.07,-0.95,0.73,-0.52,16633233
429292,0.05,1.02,0.10,-2.17,2.11,-1.31,0.03,-0.01,1.07,-0.98,0.70,-0.58,16632458
429304,0.05,1.02,0.10,-1.98,2.26,-1.31,0.03,-0.01,1.07,-1.31,0.64,-0.43,16631351
429316,0.05,1.02,0.10,-2.23,2.23,-1.40,0.03,-0.01,1.07,-0.95,0.76,-0.46,16632916
429327,0.05,1.02,0.10,-2.50,2.08,-1.56,0.03,-0.01,1.07,-1.01,0.82,-0.46,16635403
429339,0.05,1.02,0.10,-2.32,2.04,-1.46,0.03,-0.01,1.07,-1.34,0.55,-0.43,16635254
429350,0.05,1.02,0.10,-2.01,2.20,-1.13,0.03,-0.01,1.07,-1.19,0.61,-0.46,16635465
429363,0.05,1.02,0.10,-2.01,2.41,-1.16,0.03,-0.01,1.07,-1.25,0.58,-0.34,16637267
429374,0.05,1.02,0.10,-2.32,2.17,-1.34,0.03,-0.01,1.07,-0.95,0.85,-0.12,16637761
429386,0.05,1.02,0.11,-2.38,2.04,-1.28,0.03,-0.01,1.07,-1.04,0.52,-0.40,16636206
429398,0.05,1.02,0.11,-2.41,2.29,-1.37,0.03,-0.01,1.07,-1.04,0.73,-0.24,16635228
429409,0.05,1.02,0.10,-2.44,2.20,-1.28,0.03,-0.01,1.07,-1.07,0.64,-0.34,16635146
429421,0.05,1.02,0.11,-2.38,2.14,-1.46,0.03,-0.01,1.07,-1.10,0.79,-0.21,16633534
429432,0.05,1.02,0.10,-2.26,2.01,-1.37,0.03,-0.01,1.07,-0.82,0.52,-0.37,16636003
429445,0.05,1.02,0.11,-2.01,2.11,-1.31,0.03,-0.01,1.07,-0.98,0.92,-0.27,16635535
429456,0.05,1.02,0.11,-2.17,2.17,-1.68,0.03,-0.01,1.07,-0.89,0.52,-0.15,16635831
429468,0.05,1.02,0.11,-2.35,2.17,-1.43,0.03,-0.01,1.07,-1.13,0.89,-0.34,16632961
429479,0.05,1.02,0.10,-2.32,2.26,-1.31,0.03,-0.01,1.07,-1.25,0.67,-0.37,16631935
429491,0.05,1.02,0.10,-2.41,2.23,-1.22,0.03,-0.01,1.07,-1.07,0.67,-0.34,16633830
429503,0.05,1.02,0.11,-2.14,2.11,-1.40,0.03,-0.01,1.07,-1.16,0.49,-0.34,16633958
429514,0.05,1.02,0.11,-2.29,2.20,-1.62,0.03,-0.01,1.07,-1.04,0.55,-0.24,16634378
429527,0.05,1.02,0.11,-2.38,2.23,-1.37,0.03,-0.01,1.07,-1.37,0.55,-0.18,16634334
429538,0.05,1.02,0.11,-2.41,2.01,-1.37,0.03,-0.01,1.07,-1.25,0.85,-0.52,16634690
429550,0.05,1.02,0.11,-2.38,2.08,-1.59,0.03,-0.01,1.07,-0.95,0.61,-0.31,16634454
429561,0.05,1.02,0.10,-2.35,2.20,-1.34,0.03,-0.01,1.07,-0.98,0.58,-0.27,16633396
429574,0.05,1.02,0.10,-2.14,2.29,-1.22,0.03,-0.01,1.07,-1.10,0.73,-0.46,16636089
429585,0.05,1.02,0.10,-1.98,2.26,-1.53,0.03,-0.01,1.07,-1.13,0.92,-0.27,16637268
429596,0.05,1.02,0.10,-2.11,2.01,-1.59,0.03,-0.01,1.07,-1.04,0.92,-0.58,16636738
429608,0.05,1.02,0.11,-2.20,2.11,-1.40,0.03,-0.01,1.07,-1.10,0.89,-0.34,16633422
429620,0.05,1.02,0.10,-2.41,2.44,-1.37,0.03,-0.01,1.07,-0.89,0.82,-0.37,16634121
429632,0.05,1.02,0.10,-2.32,2.29,-1.34,0.03,-0.01,1.07,-1.01,0.73,-0.24,16633755
429643,0.05,1.02,0.10,-2.01,2.35,-1.56,0.03,-0.01,1.07,-1.07,0.64,-0.31,16635329
429656,0.05,1.02,0.10,-2.04,2.29,-1.53,0.03,-0.01,1.07,-0.92,0.37,-0.58,16635907
429667,0.05,1.02,0.10,-2.17,1.95,-1.43,0.03,-0.01,1.07,-1.13,0.67,-0.18,16636899
429678,0.05,1.02,0.11,-2.29,2.08,-1.43,0.03,-0.01,1.07,-1.34,0.79,-0.40,16635604
429690,0.05,1.02,0.11,-2.38,2.29,-1.07,0.03,-0.01,1.07,-1.13,0.61,-0.06,16636141
429702,0.05,1.02,0.10,-2.17,2.08,-1.50,0.03,-0.01,1.07,-0.98,0.64,-0.46,16634419
429714,0.05,1.02,0.10,-2.50,2.17,-1.37,0.03,-0.01,1.07,-1.13,0.82,-0.31,16639089
429725,0.05,1.02,0.10,-2.01,2.20,-1.31,0.03,-0.01,1.07,-0.82,0.64,-0.55,16639406
429737,0.05,1.02,0.10,-2.20,2.38,-1.43,0.03,-0.01,1.07,-1.13,0.58,-0.52,16635559
429749,0.05,1.02,0.10,-2.50,2.20,-1.46,0.03,-0.01,1.07,-0.92,0.73,-0.12,16633550
429760,0.05,1.02,0.10,-2.11,2.23,-1.25,0.03,-0.01,1.07,-1.07,0.79,-0.21,16632717
429772,0.05,1.02,0.10,-2.44,2.17,-1.22,0.03,-0.01,1.07,-0.95,0.79,-0.43,16635159
429784,0.05,1.02,0.11,-2.26,2.11,-1.07,0.03,-0.01,1.07,-1.16,0.89,-0.40,16634866
429796,0.05,1.02,0.11,-2.38,2.20,-1.43,0.03,-0.01,1.07,-1.07,0.85,-0.37,16635874
429807,0.05,1.02,0.11,-2.32,2.01,-1.34,0.03,-0.01,1.07,-1.04,0.58,-0.49,16636713
429819,0.05,1.02,0.11,-2.29,2.04,-1.46,0.03,-0.01,1.07,-1.04,0.82,-0.34,16636427
429831,0.05,1.02,0.11,-2.23,2.35,-1.43,0.03,-0.01,1.07,-1.25,0.67,-0.55,16635507
429843,0.05,1.02,0.10,-2.29,2.20,-1.37,0.03,-0.01,1.07,-1.22,0.70,-0.40,16632579
429854,0.05,1.02,0.10,-2.20,2.20,-1.40,0.03,-0.01,1.07,-1.25,0.61,-0.37,16632321
429865,0.05,1.02,0.10,-2.17,2.04,-1.25,0.03,-0.01,1.07,-1.01,0.64,-0.24,16636693
429878,0.05,1.02,0.10,-2.26,2.23,-1.65,0.03,-0.01,1.07,-1.04,0.61,-0.43,16636450
429889,0.05,1.02,0.11,-2.35,2.20,-1.28,0.03,-0.01,1.07,-1.13,0.76,-0.15,16635416
429901,0.05,1.02,0.11,-2.50,2.04,-1.37,0.03,-0.01,1.07,-0.95,0.92,-0.31,16635529
429913,0.05,1.02,0.11,-2.11,2.47,-1.46,0.03,-0.01,1.07,-1.07,0.76,-0.12,16636373
429925,0.05,1.02,0.11,-2.17,2.26,-1.28,0.03,-0.01,1.07,-1.19,0.61,-0.34,16635846
429936,0.05,1.02,0.11,-2.11,2.01,-1.28,0.03,-0.01,1.07,-1.04,0.76,-0.31,16633829
429947,0.05,1.02,0.11,-2.29,2.23,-1.37,0.03,-0.01,1.07,-1.22,0.61,-0.34,16633982
429960,0.05,1.02,0.10,-2.29,2.01,-1.19,0.03,-0.01,1.07,-1.22,0.76,-0.18,16634400
429971,0.05,1.02,0.10,-2.38,2.23,-1.40,0.03,-0.01,1.07,-1.10,0.70,-0.52,16633160
429983,0.05,1.02,0.10,-2.47,2.14,-1.16,0.03,-0.01,1.07,-1.13,0.85,-0.27,16631802
429995,0.05,1.02,0.10,-2.20,2.11,-1.56,0.03,-0.01,1.07,-1.01,0.64,-0.34,16632818
430007,0.05,1.02,0.10,-2.32,2.20,-1.65,0.03,-0.01,1.07,-1.13,0.70,-0.21,16633221
430018,0.05,1.02,0.10,-2.20,2.20,-1.71,0.03,-0.01,1.07,-0.95,0.64,-0.21,16631292
430029,0.05,1.02,0.10,-2.01,2.32,-1.56,0.03,-0.01,1.07,-1.10,0.55,-0.18,16631941
430042,0.05,1.02,0.10,-2.20,2.38,-1.43,0.03,-0.01,1.07,-1.31,0.85,-0.43,16632509
430053,0.05,1.02,0.11,-1.98,2.32,-1.56,0.03,-0.01,1.07,-1.10,0.55,-0.31,16633926
430065,0.05,1.02,0.11,-2.01,2.14,-1.56,0.03,-0.01,1.07,-1.07,0.89,-0.40,16635684
430076,0.05,1.02,0.10,-2.69,2.11,-1.40,0.03,-0.01,1.07,-1.04,0.85,-0.43,16637353
430089,0.05,1.02,0.10,-2.17,2.23,-1.50,0.03,-0.01,1.07,-1.10,0.79,0.00,16636446
430100,0.05,1.02,0.11,-1.50,2.08,-1.34,0.03,-0.01,1.07,-1.34,0.46,-0.15,16633918
430112,0.05,1.03,0.11,-1.07,2.04,-1.13,0.03,-0.01,1.07,-1.13,0.61,-0.40,16634311
430124,0.05,1.02,0.11,-1.59,2.04,-1.31,0.03,-0.01,1.07,-1.25,0.58,-0.27,16635491
430135,0.05,1.02,0.10,-2.59,2.20,-1.62,0.03,-0.01,1.07,-0.95,0.76,-0.40,16634980
430147,0.05,1.02,0.10,-3.60,2.23,-1.77,0.03,-0.01,1.07,-1.13,0.70,-0.52,16632555
430158,0.05,1.02,0.10,-3.17,2.23,-1.68,0.03,-0.01,1.07,-1.28,0.61,-0.24,16632672
430171,0.05,1.03,0.11,-1.62,2.26,-1.31,0.03,-0.01,1.07,-1.10,0.55,-0.40,16633020
430182,0.05,1.03,0.11,-0.82,2.41,-1.28,0.03,-0.01,1.07,-0.82,0.85,-0.18,16634580
430194,0.05,1.02,0.10,-1.89,2.23,-1.25,0.03,-0.01,1.07,-0.85,0.82,-0.06,16632942
430205,0.05,1.02,0.10,-2.81,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.64,-0.43,16633196
430217,0.05,1.02,0.10,-2.90,2.62,-1.43,0.03,-0.01,1.07,-1.13,0.92,-0.37,16632022
430229,0.05,1.02,0.10,-2.44,2.53,-1.59,0.03,-0.01,1.07,-1.22,0.55,-0.52,16631228
430240,0.05,1.02,0.11,-1.37,2.44,-1.10,0.03,-0.01,1.07,-1.04,0.89,-0.24,16633840
430253,0.05,1.03,0.11,-1.43,2.17,-1.28,0.03,-0.01,1.07,-1.37,0.73,-0.31,16635623
430264,0.05,1.02,0.10,-2.23,1.98,-1.34,0.03,-0.01,1.07,-1.10,0.70,-0.21,16633747
430276,0.05,1.02,0.10,-3.33,1.98,-1.89,0.03,-0.01,1.07,-1.10,0.76,-0.34,16631488
430287,0.05,1.02,0.10,-3.36,2.23,-1.50,0.03,-0.01,1.07,-1.10,0.82,-0.24,16631343
430300,0.05,1.02,0.11,-2.35,2.35,-1.28,0.03,-0.01,1.07,-1.07,0.61,-0.27,16633433
430311,0.05,1.02,0.11,-1.74,2.35,-1.25,0.03,-0.01,1.07,-1.16,0.52,-0.52,16633733
430322,0.05,1.02,0.11,-2.20,2.53,-1.31,0.03,-0.01,1.07,-1.34,0.61,-0.27,16633602
430334,0.05,1.02,0.11,-2.56,1.80,-1.65,0.03,-0.01,1.07,-1.16,0.79,-0.18,16635402
430346,0.05,1.02,0.10,-2.87,1.98,-1.74,0.03,-0.01,1.07,-1.10,0.85,-0.21,16636654
430358,0.05,1.02,0.10,-2.96,1.98,-1.71,0.03,-0.01,1.07,-1.10,0.37,-0.24,16636220
430369,0.05,1.02,0.11,-2.01,2.11,-1.53,0.03,-0.01,1.07,-1.01,0.70,-0.21,16635572
430382,0.05,1.03,0.11,-1.13,2.26,-1.53,0.03,-0.01,1.07,-1.16,0.79,-0.12,16636103
430393,0.05,1.03,0.11,-1.10,2.23,-1.22,0.03,-0.01,1.07,-1.37,0.98,-0.24,16634416
430404,0.05,1.02,0.11,-1.43,2.38,-1.04,0.03,-0.01,1.07,-1.10,0.67,-0.37,16632993
430416,0.05,1.02,0.10,-1.65,2.56,-1.13,0.03,-0.01,1.07,-1.07,0.95,-0.52,16633131
430428,0.05,1.02,0.10,-2.20,2.29,-1.68,0.03,-0.01,1.07,-1.16,0.73,-0.49,16632532
430440,0.05,1.02,0.10,-2.72,2.08,-1.50,0.03,-0.01,1.07,-1.28,0.73,-0.49,16633647
430451,0.05,1.02,0.10,-3.23,2.38,-1.74,0.03,-0.01,1.07,-1.16,0.76,-0.27,16635513
430464,0.05,1.02,0.10,-2.99,2.35,-1.62,0.03,-0.01,1.07,-1.31,0.92,-0.15,16634289
430475,0.05,1.02,0.10,-2.90,2.11,-1.40,0.03,-0.01,1.07,-1.31,0.73,-0.18,16633054
430486,0.05,1.02,0.10,-3.33,2.14,-1.62,0.03,-0.01,1.07,-0.98,0.55,-0.27,16633665
430498,0.05,1.02,0.10,-3.57,2.26,-1.53,0.03,-0.01,1.07,-0.89,0.46,0.09,16634469
430510,0.05,1.02,0.11,-3.05,2.11,-1.04,0.03,-0.01,1.07,-1.28,0.58,-0.40,16635661
430522,0.05,1.03,0.11,-1.22,2.32,-1.31,0.03,-0.01,1.07,-1.19,0.46,-0.40,16636866
430533,0.05,1.03,0.11,0.12,2.17,-1.50,0.03,-0.01,1.07,-1.04,0.46,-0.15,16637585
430545,0.05,1.02,0.11,-1.25,2.44,-1.28,0.03,-0.01,1.07,-1.16,0.67,-0.12,16634674
430557,0.05,1.01,0.10,-3.72,2.11,-1.71,0.03,-0.01,1.07,-1.19,0.61,-0.15,16632870
430569,0.05,1.01,0.09,-7.17,2.23,-0.95,0.03,-0.01,1.07,-1.10,0.64,-0.34,16633816
430580,0.05,1.00,0.09,-7.81,2.69,-2.20,0.03,-0.01,1.07,-1.19,0.67,-0.24,16635416
430592,0.05,1.02,0.10,-3.69,2.96,-1.40,0.03,-0.01,1.07,-1.04,0.89,-0.37,16635172
430604,0.05,1.04,0.12,1.86,2.35,-1.19,0.03,-0.01,1.07,-1.22,0.64,-0.24,16636856
430615,0.05,1.04,0.12,2.41,2.11,-1.16,0.03,-0.01,1.07,-0.98,0.52,-0.27,16639397
430627,0.06,1.02,0.11,-0.85,2.35,-2.44,0.03,-0.01,1.07,-1.34,0.70,-0.27,16640556
430639,0.06,1.01,0.10,-3.36,1.95,-2.38,0.03,-0.01,1.07,-1.56,0.82,-0.37,16642506
430651,0.05,1.02,0.10,-4.64,2.01,-1.80,0.03,-0.01,1.07,-1.13,0.73,-0.43,16642587
430662,0.05,1.01,0.10,-6.59,2.14,-1.13,0.03,-0.01,1.07,-0.67,0.46,-0.37,16643645
430673,0.05,1.01,0.10,-7.78,2.26,-1.98,0.03,-0.01,1.07,-1.22,0.73,-0.31,16643548
430686,0.05,1.02,0.10,-6.10,2.47,-2.20,0.03,-0.01,1.07,-1.07,0.89,-0.31,16642889
430697,0.05,1.03,0.11,-2.26,2.26,-2.17,0.03,-0.01,1.07,-0.92,0.67,-0.31,16645920
430709,0.05,1.04,0.12,2.08,1.80,-0.58,0.03,-0.01,1.07,-1.22,0.67,-0.31,16646586
430721,0.05,1.04,0.12,1.07,1.83,-1.77,0.03,-0.01,1.07,-1.07,0.58,-0.43,16643127
430733,0.05,1.02,0.10,-3.97,2.29,-1.22,0.03,-0.01,1.07,-1.10,0.73,-0.37,16641310
430744,0.05,1.00,0.09,-6.38,1.83,-1.62,0.03,-0.01,1.07,-1.19,0.64,-0.15,16644064
430755,0.05,1.02,0.10,-4.33,2.47,-1.40,0.03,-0.01,1.07,-1.25,0.89,-0.21,16646772
