time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
36389,-0.01,0.93,-0.05,43.95,-6.68,3.27,-0.04,0.91,0.57,4.21,-0.52,0.82,75681
36402,-0.01,0.96,-0.05,45.32,-5.55,7.17,-0.02,0.90,0.56,3.66,4.15,2.44,74827
36413,-0.01,1.02,-0.05,49.93,-4.24,9.28,-0.02,0.89,0.55,4.79,3.48,3.27,73064
36425,-0.01,1.07,-0.05,56.06,-4.24,10.38,-0.02,0.88,0.54,5.89,3.66,3.33,73166
36436,-0.01,1.10,-0.06,61.22,-2.41,7.57,-0.02,0.87,0.53,6.20,3.30,3.20,72175
36449,-0.00,1.11,-0.08,64.48,-1.65,6.96,-0.02,0.87,0.53,6.29,3.27,3.20,72984
36460,0.01,1.08,-0.08,66.25,-1.31,6.77,-0.03,0.87,0.53,6.26,1.95,3.17,75919
36471,0.02,1.05,-0.10,65.64,-1.19,3.72,-0.05,0.88,0.53,6.81,1.28,1.98,78702
36484,0.02,1.03,-0.12,65.64,0.40,0.03,-0.06,0.88,0.54,6.77,-0.09,1.13,82869
36495,0.02,1.00,-0.15,63.48,2.41,0.95,-0.06,0.89,0.56,4.55,3.66,1.07,92313
36507,0.02,0.95,-0.18,57.19,3.51,11.38,-0.03,0.90,0.58,1.62,11.57,2.23,100069
36518,0.04,0.90,-0.21,49.04,1.46,14.86,-0.03,0.91,0.59,-0.70,11.54,3.23,102711
36531,0.09,0.85,-0.23,41.53,-3.30,14.56,-0.05,0.92,0.59,-2.23,7.11,2.99,107775
36542,0.15,0.87,-0.22,39.67,-8.79,10.35,-0.06,0.93,0.57,-1.83,3.05,2.59,115615
36553,0.18,0.92,-0.21,40.74,-12.66,7.69,-0.06,0.93,0.54,-0.76,-0.67,2.20,123924
36566,0.18,0.95,-0.19,43.46,-14.50,5.00,-0.07,0.92,0.51,0.85,-3.57,2.08,126388
36577,0.17,0.98,-0.19,44.95,-14.80,0.37,-0.07,0.92,0.49,2.90,-6.53,1.31,126890
36589,0.16,1.01,-0.18,50.20,-13.06,-7.29,-0.08,0.91,0.47,4.67,-8.88,-0.09,132626
36600,0.14,1.07,-0.17,58.56,-9.95,-19.23,-0.09,0.89,0.44,8.73,-14.04,-1.53,136584
36613,0.10,1.11,-0.16,69.34,-6.87,-19.07,-0.07,0.87,0.43,10.93,-11.26,-1.25,136009
36624,0.06,1.11,-0.17,71.93,-0.64,-4.70,-0.02,0.86,0.45,9.31,7.26,1.80,137921
36635,0.04,1.07,-0.19,72.42,-1.65,7.35,0.02,0.87,0.48,7.20,13.64,3.63,144971
36647,0.04,1.00,-0.23,66.59,-4.67,16.27,0.01,0.88,0.51,5.13,9.64,4.82,155301
36659,0.08,0.92,-0.26,60.76,-10.77,17.03,-0.00,0.90,0.53,3.23,8.88,5.55,160369
36671,0.12,0.86,-0.31,53.99,-16.63,12.76,-0.02,0.92,0.55,1.74,5.46,5.89,167666
36682,0.15,0.79,-0.35,45.50,-21.39,8.12,-0.05,0.93,0.57,-1.04,0.55,5.46,173234
36695,0.13,0.76,-0.39,38.12,-20.51,5.00,-0.07,0.94,0.57,-4.30,-4.52,3.66,171672
36706,0.10,0.77,-0.39,36.44,-17.82,-0.82,-0.09,0.94,0.55,-4.79,-7.32,1.92,172677
36718,0.07,0.82,-0.37,40.71,-12.82,-8.94,-0.09,0.92,0.51,-2.20,-10.25,0.40,173255
36729,0.02,0.92,-0.35,52.28,-4.61,-20.69,-0.10,0.88,0.47,4.09,-12.02,-0.92,168286
36741,-0.06,0.98,-0.34,58.69,6.20,-9.64,-0.06,0.86,0.47,4.58,1.95,-0.09,165485
36753,-0.10,0.97,-0.35,59.60,12.39,0.43,-0.02,0.86,0.48,2.38,12.27,0.89,163932
36764,-0.07,0.93,-0.37,58.50,12.94,4.76,-0.01,0.87,0.51,2.20,15.08,1.59,170765
36776,-0.03,0.85,-0.40,50.11,10.28,5.40,-0.00,0.89,0.53,-0.03,16.63,1.92,179704
36788,0.03,0.81,-0.42,45.14,4.85,4.18,-0.00,0.91,0.54,-1.25,14.98,3.17,187783
36800,0.07,0.77,-0.43,39.28,-0.12,3.85,-0.01,0.93,0.55,-3.81,10.38,3.57,200618
36811,0.10,0.76,-0.44,33.69,-4.49,4.00,-0.02,0.94,0.54,-5.13,5.46,4.36,209447
36823,0.13,0.78,-0.43,32.99,-8.51,2.66,-0.03,0.94,0.52,-3.14,0.31,5.13,211539
36835,0.15,0.83,-0.41,35.92,-10.13,-2.62,-0.05,0.93,0.49,1.31,-5.71,4.58,210368
36846,0.13,0.84,-0.41,36.16,-8.73,-2.56,-0.06,0.92,0.47,2.72,-5.83,3.51,211359
36858,0.12,0.83,-0.42,35.64,-6.01,-2.72,-0.06,0.91,0.47,3.27,-4.36,2.62,213795
36870,0.10,0.82,-0.44,33.94,-3.45,1.53,-0.05,0.91,0.48,0.76,1.40,2.14,217628
36881,0.09,0.79,-0.47,30.73,-2.53,2.20,-0.04,0.91,0.50,-1.16,6.77,1.95,219169
36893,0.08,0.78,-0.49,28.47,-2.81,2.14,-0.04,0.91,0.52,-3.97,6.96,1.56,223431
36904,0.09,0.78,-0.51,27.77,-4.24,2.90,-0.04,0.91,0.53,-5.22,6.62,1.40,229810
36917,0.10,0.79,-0.51,28.29,-6.56,3.17,-0.03,0.91,0.52,-4.43,6.04,2.50,236381
36928,0.11,0.80,-0.52,29.57,-7.51,4.06,-0.04,0.90,0.52,-2.01,4.33,2.23,235143
36940,0.10,0.81,-0.53,30.94,-6.32,3.39,-0.06,0.90,0.52,-1.50,2.14,0.58,232230
36952,0.08,0.80,-0.55,30.27,-3.75,1.83,-0.07,0.90,0.53,-5.46,1.37,-1.31,235751
36964,0.07,0.83,-0.56,34.39,-0.82,-2.47,-0.07,0.90,0.52,-5.07,2.01,-2.14,244711
36975,0.06,0.87,-0.55,39.49,0.06,-4.33,-0.07,0.89,0.51,-2.32,1.40,-2.56,252710
36986,0.05,0.87,-0.55,43.03,2.32,-6.41,-0.07,0.89,0.50,-0.34,1.28,-3.42,254802
36999,0.04,0.84,-0.56,41.23,5.19,-2.59,-0.05,0.90,0.52,-4.94,6.50,-4.06,259231
37010,0.05,0.85,-0.57,45.23,4.85,-0.98,-0.04,0.90,0.53,-5.98,9.92,-4.00,261670
37022,0.08,0.87,-0.57,47.49,2.44,-0.79,-0.04,0.90,0.53,-4.12,9.61,-3.54,265078
37033,0.09,0.85,-0.58,47.39,0.27,-0.12,-0.03,0.90,0.53,-5.58,9.80,-2.96,266799
37046,0.10,0.86,-0.57,51.88,-2.62,1.65,-0.03,0.91,0.52,-4.33,7.93,-2.50,269654
37057,0.11,0.86,-0.56,52.37,-5.62,4.73,-0.03,0.91,0.52,-2.69,6.32,-1.83,275580
37068,0.14,0.84,-0.56,54.78,-8.97,1.10,-0.05,0.91,0.50,-1.22,0.06,-1.95,281279
37081,0.15,0.80,-0.58,52.34,-10.07,-8.21,-0.07,0.91,0.50,-2.53,-5.40,-3.81,283660
37092,0.15,0.76,-0.60,50.35,-7.66,-19.84,-0.09,0.91,0.49,-3.75,-7.32,-5.55,285520
37104,0.13,0.78,-0.61,55.15,-2.87,-26.46,-0.11,0.91,0.49,-6.01,-6.53,-7.69,282951
37115,0.10,0.84,-0.59,64.00,2.11,-34.61,-0.10,0.89,0.47,-1.92,-3.45,-8.48,282159
37128,0.09,0.89,-0.56,71.50,5.80,-40.59,-0.09,0.87,0.45,3.54,-0.49,-8.09,280742
37139,0.08,0.90,-0.54,80.57,8.82,-44.46,-0.08,0.85,0.45,5.55,1.74,-8.64,277225
37150,0.10,0.84,-0.55,81.70,8.76,-45.50,-0.05,0.87,0.49,3.11,8.15,-7.39,275619
37163,0.14,0.74,-0.59,75.04,3.66,-46.08,-0.03,0.89,0.52,2.47,10.74,-5.74,276666
37174,0.17,0.62,-0.65,67.14,-4.06,-41.38,-0.03,0.92,0.56,-1.19,9.40,-4.64,286554
37186,0.16,0.48,-0.72,53.25,-10.41,-31.74,-0.05,0.95,0.59,-5.31,3.97,-4.21,301469
37197,0.13,0.40,-0.76,40.92,-14.71,-24.17,-0.07,0.97,0.60,-7.87,-2.59,-4.97,312643
37210,0.10,0.39,-0.79,35.98,-18.22,-16.30,-0.08,0.97,0.60,-9.43,-5.40,-5.55,317815
37221,0.07,0.42,-0.79,32.78,-19.10,-11.02,-0.10,0.95,0.58,-7.32,-10.10,-7.54,315739
37232,0.01,0.48,-0.80,30.94,-13.09,-8.18,-0.09,0.93,0.57,-11.29,-7.23,-7.48,310027
37244,-0.03,0.52,-0.78,35.22,-9.34,-6.44,-0.08,0.93,0.56,-11.63,-3.39,-7.23,312805
37256,-0.04,0.52,-0.78,34.15,-6.56,-5.13,-0.08,0.92,0.56,-12.82,-0.34,-7.57,320199
37268,-0.04,0.52,-0.78,31.19,-5.34,-6.41,-0.08,0.92,0.55,-13.03,0.67,-7.66,327020
37279,-0.04,0.52,-0.77,27.59,-4.61,-3.42,-0.07,0.92,0.55,-13.49,1.53,-7.23,332815
37292,-0.04,0.51,-0.76,25.63,-5.04,-3.02,-0.06,0.92,0.54,-12.79,2.72,-6.53,339549
37303,-0.02,0.50,-0.74,26.00,-4.94,-10.47,-0.07,0.91,0.53,-11.35,-2.90,-7.63,342515
37314,-0.03,0.49,-0.73,23.22,-3.94,-8.00,-0.07,0.90,0.53,-11.90,-0.79,-7.32,343426
37326,-0.03,0.50,-0.73,20.66,-2.53,-11.75,-0.07,0.90,0.52,-11.05,-1.13,-7.08,348149
37338,-0.06,0.49,-0.74,16.54,0.61,-6.99,-0.07,0.89,0.52,-10.96,-0.43,-6.74,349112
37350,-0.07,0.49,-0.73,15.53,2.50,-9.25,-0.07,0.88,0.52,-9.92,-1.19,-6.90,347336
37361,-0.05,0.51,-0.74,15.38,2.90,-10.68,-0.07,0.87,0.52,-9.37,-1.65,-6.59,350658
37373,-0.04,0.51,-0.74,17.00,2.59,-10.31,-0.08,0.87,0.53,-9.83,-1.34,-6.62,354793
37385,-0.03,0.49,-0.76,13.00,2.01,-9.34,-0.08,0.88,0.54,-11.26,-1.56,-6.71,358481
37396,-0.03,0.49,-0.77,13.98,1.16,-6.20,-0.08,0.88,0.56,-12.12,-0.76,-6.35,357633
37408,-0.02,0.50,-0.78,10.59,0.12,-3.69,-0.08,0.89,0.56,-12.82,-0.15,-5.77,359820
37420,-0.00,0.51,-0.77,9.46,-2.20,-0.64,-0.07,0.88,0.55,-12.51,-0.98,-5.58,361060
37432,0.02,0.54,-0.76,14.16,-4.88,0.12,-0.07,0.87,0.55,-11.60,-3.45,-5.25,359295
37443,0.03,0.54,-0.76,13.98,-7.14,2.87,-0.08,0.88,0.55,-12.15,-4.91,-5.28,360225
37455,0.04,0.51,-0.77,10.04,-8.21,3.02,-0.09,0.88,0.55,-12.94,-5.37,-5.71,360207
37467,0.03,0.50,-0.78,7.57,-8.58,3.51,-0.09,0.88,0.55,-12.63,-5.83,-5.89,361764
37478,0.03,0.53,-0.77,11.05,-9.25,4.94,-0.09,0.88,0.55,-12.21,-4.94,-5.80,363284
37490,0.03,0.55,-0.76,11.26,-9.80,7.75,-0.08,0.88,0.54,-10.68,-5.62,-5.80,365771
37501,0.03,0.54,-0.75,10.22,-10.44,8.54,-0.09,0.87,0.53,-9.70,-6.26,-5.49,368113
37514,0.04,0.52,-0.74,7.45,-10.86,7.48,-0.09,0.88,0.53,-9.86,-6.10,-6.13,370522
37525,0.04,0.51,-0.74,6.07,-10.35,4.76,-0.10,0.87,0.53,-8.33,-6.99,-6.71,368804
37537,0.01,0.51,-0.74,5.95,-7.93,4.58,-0.10,0.87,0.52,-7.05,-6.90,-7.42,363861
37549,-0.01,0.52,-0.74,5.71,-5.28,3.78,-0.09,0.86,0.52,-5.98,-5.25,-7.26,362544
37560,-0.04,0.53,-0.73,5.62,-3.08,4.06,-0.08,0.85,0.52,-5.19,-3.85,-6.87,365499
37572,-0.06,0.52,-0.73,4.76,-0.92,3.51,-0.08,0.85,0.53,-4.88,-3.33,-6.23,371928
37583,-0.07,0.47,-0.73,1.22,0.70,1.59,-0.08,0.85,0.54,-4.82,-2.99,-5.62,371762
37596,-0.08,0.44,-0.74,-2.84,1.95,-2.08,-0.07,0.84,0.55,-4.15,-2.87,-5.00,359422
37607,-0.09,0.48,-0.74,1.37,2.90,-0.24,-0.07,0.83,0.55,-4.00,-2.20,-4.15,345948
37619,-0.08,0.50,-0.73,1.53,2.87,1.04,-0.06,0.83,0.55,-2.78,-2.90,-2.62,344221
37630,-0.06,0.50,-0.72,0.18,1.28,2.69,-0.06,0.83,0.54,-1.59,-3.66,-1.43,346630
37642,-0.03,0.46,-0.71,-5.55,-1.77,0.37,-0.06,0.84,0.54,-0.52,-5.13,-0.43,346238
37654,-0.02,0.41,-0.70,-10.50,-2.81,-3.05,-0.07,0.83,0.54,-1.16,-5.58,0.24,340865
37665,-0.04,0.42,-0.71,-9.80,-1.43,-6.99,-0.07,0.82,0.55,-0.06,-6.59,0.55,321170
37678,-0.07,0.48,-0.72,-5.83,1.07,-6.26,-0.07,0.81,0.55,0.95,-5.34,1.83,299879
37689,-0.09,0.49,-0.73,-6.47,3.36,-7.51,-0.07,0.81,0.56,0.64,-3.57,2.81,287683
37701,-0.10,0.45,-0.74,-9.31,5.43,-10.74,-0.07,0.81,0.57,0.46,-2.75,2.69,278475
37712,-0.11,0.41,-0.76,-13.21,7.75,-14.28,-0.08,0.82,0.59,0.03,-0.52,2.93,264750
37724,-0.11,0.42,-0.77,-12.76,9.49,-16.11,-0.08,0.81,0.59,0.27,0.03,2.38,245529
37736,-0.11,0.49,-0.77,-7.78,10.35,-12.73,-0.07,0.81,0.59,1.34,0.55,3.02,227335
37747,-0.08,0.50,-0.76,-9.16,9.52,-11.54,-0.06,0.82,0.58,1.59,0.95,3.69,219230
37760,-0.06,0.51,-0.75,-8.91,8.03,-10.22,-0.06,0.83,0.57,2.29,0.15,3.85,218949
37771,-0.04,0.50,-0.74,-11.17,6.38,-7.48,-0.05,0.84,0.57,2.84,0.27,4.00,214942
37783,-0.03,0.45,-0.75,-16.66,5.00,-7.57,-0.05,0.85,0.58,2.72,0.89,4.24,204855
37794,-0.03,0.45,-0.75,-18.89,3.81,-6.07,-0.05,0.85,0.58,3.57,0.43,4.43,190045
37806,-0.03,0.48,-0.74,-18.59,2.72,-2.90,-0.04,0.85,0.57,5.25,-0.43,4.76,176238
37818,-0.01,0.54,-0.72,-15.63,0.55,-0.12,-0.03,0.85,0.55,7.20,-1.13,5.52,169831
37829,0.00,0.53,-0.70,-17.82,-1.83,0.79,-0.03,0.85,0.54,8.73,-1.62,6.26,172475
37841,0.01,0.50,-0.70,-23.22,-2.59,1.19,-0.03,0.86,0.54,9.46,-0.92,6.29,176765
37853,-0.01,0.49,-0.70,-26.09,-1.25,-1.80,-0.04,0.86,0.54,10.65,-0.34,5.65,171300
37865,-0.04,0.51,-0.70,-25.79,0.85,1.07,-0.04,0.86,0.53,11.93,0.64,5.65,161104
37876,-0.05,0.52,-0.70,-25.67,1.74,2.75,-0.04,0.85,0.53,14.13,1.50,6.07,156548
37888,-0.04,0.48,-0.70,-31.34,1.53,3.88,-0.05,0.86,0.53,16.14,0.73,5.89,156230
37900,-0.04,0.40,-0.71,-40.56,1.43,5.40,-0.06,0.87,0.55,13.37,1.62,5.34,157097
37911,-0.04,0.37,-0.73,-48.65,1.43,1.46,-0.06,0.88,0.57,10.41,3.91,5.49,154904
37923,-0.02,0.46,-0.73,-42.79,0.03,0.06,-0.06,0.86,0.56,11.96,2.23,5.65,141954
37935,-0.01,0.58,-0.71,-33.26,-1.01,2.01,-0.05,0.84,0.55,13.31,0.95,6.16,123561
37947,-0.00,0.63,-0.70,-28.63,-2.14,1.92,-0.05,0.83,0.53,14.13,-1.04,6.84,109975
37958,0.00,0.64,-0.69,-28.47,-2.08,1.01,-0.06,0.83,0.52,15.32,-3.30,6.68,108656
37969,-0.00,0.60,-0.69,-29.85,-1.50,-0.55,-0.06,0.84,0.51,16.48,-3.48,6.50,110320
37982,-0.02,0.54,-0.70,-34.21,-0.31,-1.28,-0.07,0.87,0.53,17.06,-2.17,5.83,106144
37993,-0.06,0.42,-0.74,-46.26,2.59,-2.23,-0.08,0.90,0.55,17.76,-0.24,4.15,101685
38005,-0.10,0.31,-0.78,-60.12,6.84,-0.49,-0.09,0.93,0.59,16.91,2.44,1.80,96214
38017,-0.15,0.31,-0.81,-68.36,11.14,5.37,-0.08,0.96,0.62,10.96,7.75,0.43,92019
38029,-0.15,0.43,-0.81,-66.47,12.33,8.24,-0.06,0.96,0.62,3.11,11.41,0.64,89974
38040,-0.09,0.58,-0.77,-57.10,10.13,5.00,-0.05,0.93,0.59,5.46,8.51,1.83,82214
38051,-0.02,0.71,-0.72,-47.39,5.74,5.58,-0.05,0.89,0.55,10.10,3.27,2.35,63834
38064,0.03,0.70,-0.68,-46.63,1.40,9.31,-0.05,0.87,0.53,13.40,0.09,2.93,48000
38075,0.04,0.59,-0.67,-56.03,-0.06,12.18,-0.06,0.89,0.52,17.36,-1.16,2.35,41589
38087,0.01,0.45,-0.70,-72.11,1.56,14.40,-0.08,0.92,0.55,16.94,-0.03,0.43,44049
38098,-0.04,0.37,-0.74,-84.11,5.07,16.39,-0.09,0.97,0.59,12.08,4.06,-1.77,49113
38111,-0.08,0.39,-0.78,-92.96,9.06,17.40,-0.10,1.00,0.62,5.43,7.87,-4.24,58830
38122,-0.10,0.48,-0.78,-96.77,11.63,23.47,-0.09,1.00,0.63,-5.07,12.79,-5.07,63228
38133,-0.05,0.68,-0.72,-82.00,9.43,23.80,-0.07,0.97,0.59,-4.00,14.71,-3.72,54618
38146,0.02,0.83,-0.64,-70.13,5.37,21.09,-0.05,0.91,0.54,-2.11,10.13,-3.51,28725
38157,0.07,0.92,-0.58,-59.27,2.20,12.76,-0.04,0.86,0.49,2.17,5.83,-1.37,4200
38169,0.10,1.00,-0.53,-46.48,0.70,8.76,-0.05,0.83,0.45,7.29,0.79,-1.56,16764107
38180,0.09,1.02,-0.51,-38.33,1.43,10.04,-0.05,0.82,0.43,10.16,-1.40,-2.20,16758527
38193,0.09,0.98,-0.51,-34.94,1.80,1.46,-0.07,0.85,0.43,12.15,-3.02,-3.45,16763015
38204,0.09,0.89,-0.54,-39.15,1.95,-3.88,-0.08,0.89,0.45,11.60,-2.29,-4.33,16770363
38215,0.05,0.81,-0.57,-45.20,2.41,-2.44,-0.08,0.94,0.48,8.39,0.73,-4.76,2679
38227,0.00,0.75,-0.61,-51.94,4.49,-1.46,-0.08,0.97,0.51,4.82,4.09,-5.83,12169
38239,-0.06,0.74,-0.62,-56.79,7.14,5.28,-0.06,0.98,0.54,0.76,7.14,-5.34,14101
38251,-0.10,0.77,-0.61,-57.40,9.22,17.55,-0.04,0.98,0.55,-2.84,11.32,-4.43,9773
38262,-0.11,0.78,-0.58,-59.17,9.83,21.58,-0.03,0.97,0.54,-4.09,11.35,-2.41,16776882
38275,-0.09,0.78,-0.55,-60.21,9.55,21.24,-0.03,0.95,0.52,-4.33,9.12,-1.43,16765470
38286,-0.06,0.78,-0.51,-61.28,9.89,16.39,-0.04,0.94,0.51,-4.64,7.35,-1.07,16755886
38298,-0.05,0.77,-0.49,-64.33,11.54,8.79,-0.05,0.93,0.49,-4.18,5.19,-1.07,16752407
38309,-0.04,0.74,-0.48,-68.27,13.40,1.56,-0.07,0.93,0.49,-4.21,2.62,-2.17,16753080
38321,-0.04,0.71,-0.48,-75.04,15.66,-2.01,-0.07,0.94,0.49,-4.70,3.69,-2.26,16750217
38333,-0.04,0.70,-0.47,-80.29,16.72,-2.96,-0.08,0.94,0.49,-5.10,4.03,-2.59,16749880
38344,-0.04,0.70,-0.46,-83.65,18.01,-5.58,-0.08,0.94,0.50,-5.37,2.99,-2.29,16747429
38356,-0.03,0.74,-0.44,-85.60,19.01,-6.32,-0.08,0.93,0.50,-5.74,2.14,-1.89,16744664
38368,-0.03,0.78,-0.41,-83.47,19.59,-1.68,-0.07,0.91,0.50,-6.38,3.91,-1.62,16734036
38380,-0.04,0.81,-0.37,-82.58,19.50,12.36,-0.06,0.90,0.49,-6.32,3.63,-1.22,16721042
38391,0.01,0.84,-0.36,-82.67,19.23,8.64,-0.06,0.88,0.50,-5.95,3.66,-0.21,16714608
38403,0.05,0.84,-0.34,-85.02,16.78,12.21,-0.05,0.88,0.50,-6.44,4.52,0.06,16709477
38415,0.09,0.87,-0.33,-85.75,11.90,11.41,-0.06,0.88,0.49,-5.89,2.01,0.85,16702167
38426,0.14,0.89,-0.31,-84.35,8.21,3.39,-0.07,0.88,0.49,-5.68,-0.85,0.06,16700570
38438,0.15,0.92,-0.29,-81.73,4.21,3.33,-0.07,0.89,0.48,-4.94,-1.25,0.00,16697245
38450,0.14,0.95,-0.27,-80.78,4.61,6.04,-0.07,0.89,0.47,-4.24,-1.59,-0.40,16697241
38462,0.11,0.98,-0.26,-78.46,5.04,11.26,-0.08,0.89,0.46,-2.32,-3.54,-0.52,16695282
38473,0.10,1.00,-0.23,-73.21,5.74,2.87,-0.08,0.89,0.46,-0.67,-3.66,-1.13,16692168
38484,0.09,1.01,-0.22,-72.05,7.84,0.98,-0.07,0.89,0.46,-0.43,-1.19,-1.31,16691934
38497,0.06,1.01,-0.20,-69.89,9.31,8.45,-0.06,0.89,0.47,0.52,3.02,-1.07,16687414
38508,0.05,0.99,-0.20,-72.88,11.51,10.53,-0.04,0.90,0.49,-0.98,9.58,-0.52,16685909
38520,0.03,0.97,-0.20,-76.81,9.49,20.05,-0.04,0.91,0.50,-1.74,6.56,-0.06,16689641
38532,0.06,0.97,-0.19,-74.40,7.26,8.73,-0.05,0.92,0.50,-1.53,1.56,0.15,16693963
38544,0.07,0.99,-0.18,-74.10,5.49,2.99,-0.05,0.92,0.50,-1.59,-0.37,1.01,16697148
38555,0.07,1.00,-0.17,-74.01,6.04,1.40,-0.05,0.91,0.50,-1.22,-1.34,1.62,16693688
38566,0.06,1.02,-0.16,-72.14,7.45,-1.19,-0.06,0.91,0.49,-1.13,-3.23,1.37,16693890
38579,0.04,1.04,-0.14,-68.12,8.91,-1.13,-0.07,0.90,0.49,0.34,-5.49,1.01,16689394
38590,0.03,1.04,-0.12,-65.64,10.41,2.78,-0.07,0.90,0.49,0.89,-4.06,1.62,16680985
38602,0.03,1.01,-0.12,-68.91,10.93,9.95,-0.06,0.90,0.51,-0.95,0.27,1.10,16679695
38614,0.04,0.99,-0.12,-71.87,11.02,8.61,-0.06,0.91,0.52,-1.83,1.98,1.98,16681818
38626,0.05,0.95,-0.13,-78.77,11.29,11.44,-0.07,0.92,0.54,-4.49,2.41,0.58,16683750
38637,0.05,0.94,-0.14,-84.05,11.54,17.49,-0.07,0.93,0.55,-6.01,1.13,0.67,16685806
38648,0.06,0.96,-0.13,-83.65,11.90,5.37,-0.10,0.93,0.54,-5.80,-2.75,-1.19,16687154
38661,0.08,1.00,-0.11,-81.21,13.31,-3.23,-0.11,0.93,0.54,-6.47,-4.06,-2.20,16685312
38672,0.07,0.99,-0.10,-85.33,15.99,1.86,-0.12,0.93,0.55,-8.06,-1.07,-3.78,16682363
38684,0.06,0.97,-0.10,-90.79,16.94,2.69,-0.11,0.93,0.55,-10.01,-0.89,-4.67,16677616
38695,0.09,0.99,-0.07,-89.63,16.85,-5.55,-0.12,0.93,0.54,-9.58,-6.04,-5.40,16672651
38708,0.12,1.03,-0.03,-86.15,14.62,-12.94,-0.11,0.92,0.52,-8.58,-7.54,-5.49,16671020
38719,0.12,1.09,0.01,-80.38,13.79,-10.38,-0.09,0.91,0.51,-7.75,-5.62,-5.25,16663892
38730,0.12,1.10,0.05,-76.08,12.30,-5.71,-0.07,0.90,0.50,-7.81,-1.86,-4.03,16652398
38743,0.12,1.12,0.08,-71.41,11.14,-9.31,-0.06,0.90,0.48,-5.98,-2.99,-4.18,16647808
38754,0.12,1.15,0.11,-63.87,10.74,-14.01,-0.06,0.89,0.47,-3.94,-6.41,-3.57,16644733
38766,0.11,1.18,0.14,-54.47,10.28,-15.59,-0.05,0.88,0.45,-1.83,-5.40,-2.47,16637746
38777,0.07,1.17,0.17,-48.16,11.23,-9.22,-0.04,0.87,0.45,-0.46,-1.25,-0.95,16630680
38790,0.04,1.12,0.18,-46.88,11.11,3.14,-0.03,0.87,0.45,0.21,0.92,1.56,16624878
38801,0.03,1.06,0.19,-50.72,11.47,3.94,-0.02,0.87,0.46,0.43,0.82,2.56,16622594
38812,0.03,1.03,0.19,-49.56,12.63,-8.73,-0.04,0.88,0.47,1.40,-2.26,2.81,16620837
38824,0.02,1.03,0.19,-49.68,14.31,-9.52,-0.04,0.88,0.47,2.11,-3.85,3.17,16620808
38836,0.00,1.04,0.20,-47.45,14.83,-8.03,-0.03,0.89,0.48,2.29,-1.34,4.33,16618563
38848,0.01,1.05,0.20,-44.53,15.47,-9.74,-0.03,0.89,0.48,2.29,-0.70,5.58,16615869
38859,0.02,1.06,0.21,-42.36,14.68,-10.10,-0.03,0.89,0.48,3.17,0.09,6.10,16617330
38872,0.04,1.06,0.21,-42.11,13.76,-6.26,-0.04,0.90,0.49,3.05,-0.18,6.35,16614543
38883,0.06,1.05,0.22,-40.65,11.51,-6.29,-0.04,0.90,0.49,3.81,0.73,6.50,16611231
38894,0.09,1.05,0.22,-38.45,9.19,-10.10,-0.05,0.89,0.48,4.88,-0.49,6.47,16610537
38906,0.10,1.06,0.23,-35.58,7.66,-12.27,-0.05,0.89,0.48,5.83,-1.53,6.44,16609836
38918,0.10,1.06,0.22,-35.71,6.87,-11.66,-0.06,0.89,0.48,6.38,-1.31,5.98,16607218
38930,0.11,1.06,0.23,-30.76,6.26,-10.59,-0.06,0.89,0.49,6.68,-1.65,5.71,16605021
38941,0.11,1.05,0.22,-29.66,5.52,-11.81,-0.07,0.88,0.49,7.48,-2.44,5.19,16606871
38953,0.10,1.03,0.22,-29.94,5.92,-12.30,-0.07,0.88,0.49,8.24,-3.05,4.49,16607008
38965,0.08,1.03,0.22,-30.24,7.35,-10.68,-0.07,0.88,0.49,8.76,-1.83,3.66,16606308
38976,0.08,1.06,0.23,-24.05,8.39,-14.37,-0.07,0.88,0.48,9.34,-1.71,2.96,16607209
38988,0.06,1.08,0.23,-19.53,9.00,-10.74,-0.07,0.88,0.49,9.95,0.98,2.87,16608757
39000,0.06,1.10,0.23,-15.44,10.31,-6.71,-0.06,0.89,0.49,9.77,2.53,2.44,16610175
39012,0.06,1.10,0.22,-14.40,9.61,1.07,-0.05,0.89,0.50,8.94,4.49,2.44,16609090
39023,0.07,1.09,0.22,-12.60,7.69,-1.22,-0.06,0.90,0.50,8.61,3.54,2.11,16604968
39035,0.08,1.09,0.22,-12.45,6.90,-1.65,-0.06,0.91,0.51,8.15,2.69,1.46,16605713
39047,0.07,1.09,0.22,-10.77,7.11,-2.87,-0.07,0.91,0.51,7.54,2.44,0.82,16607957
39058,0.07,1.10,0.22,-8.76,6.81,-4.79,-0.07,0.92,0.51,7.32,2.01,-0.24,16607125
39070,0.07,1.10,0.23,-6.47,6.38,-7.32,-0.06,0.93,0.51,7.17,2.78,-0.12,16607755
39081,0.06,1.10,0.24,-5.49,5.86,-8.36,-0.06,0.93,0.50,6.87,3.08,-0.34,16606524
39094,0.05,1.08,0.25,-4.91,6.53,-6.04,-0.05,0.93,0.50,6.56,3.30,0.58,16607939
39105,0.03,1.06,0.26,-4.46,5.95,3.91,-0.04,0.94,0.49,6.26,5.43,1.34,16611515
39117,0.04,1.04,0.26,-6.04,4.67,-2.01,-0.05,0.94,0.49,6.87,3.17,1.59,16607102
