time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
311953,0.05,1.02,0.10,-2.32,2.08,-1.53,0.03,-0.01,1.07,-0.85,0.79,-0.21,296103
311964,0.05,1.02,0.10,-2.53,2.04,-1.59,0.03,-0.01,1.07,-1.16,0.85,-0.18,296896
311976,0.05,1.02,0.10,-2.66,2.14,-1.46,0.03,-0.01,1.07,-1.16,0.67,-0.37,295001
311988,0.05,1.02,0.10,-2.69,2.29,-1.37,0.03,-0.01,1.07,-1.22,0.85,-0.43,296631
312000,0.05,1.02,0.10,-2.78,2.23,-1.25,0.03,-0.01,1.07,-1.31,0.79,-0.58,296086
312011,0.05,1.02,0.10,-2.66,2.29,-1.43,0.03,-0.01,1.07,-1.04,0.73,-0.37,294257
312023,0.05,1.02,0.10,-2.59,2.41,-1.28,0.03,-0.01,1.07,-1.31,0.64,0.03,292407
312035,0.05,1.02,0.10,-2.29,2.32,-1.40,0.03,-0.01,1.07,-1.31,0.92,-0.24,293653
312046,0.05,1.02,0.10,-2.44,2.23,-1.25,0.03,-0.01,1.07,-1.04,0.79,-0.18,293418
312058,0.05,1.02,0.10,-2.41,1.98,-1.04,0.03,-0.01,1.07,-1.16,0.76,-0.06,291873
312070,0.05,1.02,0.10,-2.17,2.23,-1.34,0.03,-0.01,1.07,-1.16,0.82,-0.52,292713
312082,0.05,1.02,0.10,-2.38,2.20,-1.10,0.03,-0.01,1.07,-1.34,0.52,-0.31,297196
312093,0.05,1.02,0.10,-2.08,2.41,-1.65,0.03,-0.01,1.07,-0.98,0.73,-0.21,293074
312104,0.05,1.02,0.10,-1.98,2.23,-1.56,0.03,-0.01,1.07,-1.22,0.67,-0.31,292186
312117,0.05,1.02,0.10,-1.89,2.14,-1.50,0.03,-0.01,1.07,-1.10,1.01,-0.49,294571
312128,0.05,1.02,0.10,-1.95,2.17,-1.59,0.03,-0.01,1.07,-1.22,0.89,-0.43,295114
312140,0.05,1.02,0.10,-1.95,2.08,-1.62,0.03,-0.01,1.07,-1.16,0.67,-0.52,296783
312152,0.05,1.02,0.10,-2.11,2.32,-1.40,0.03,-0.01,1.07,-1.19,0.70,-0.40,297653
312164,0.05,1.02,0.10,-2.08,2.11,-1.53,0.03,-0.01,1.07,-1.13,0.67,-0.21,294075
312175,0.05,1.02,0.10,-1.86,2.04,-1.43,0.03,-0.01,1.07,-1.10,0.58,-0.37,294491
312186,0.05,1.02,0.10,-1.98,2.17,-1.40,0.03,-0.01,1.07,-1.13,0.70,-0.40,294105
312199,0.05,1.02,0.10,-1.92,2.11,-1.62,0.03,-0.01,1.07,-1.19,0.76,-0.40,295523
312210,0.05,1.02,0.10,-2.14,2.29,-1.31,0.03,-0.01,1.07,-1.01,0.89,-0.49,296907
312222,0.05,1.02,0.10,-2.14,2.04,-1.53,0.03,-0.01,1.07,-1.19,0.61,-0.24,298593
312233,0.05,1.02,0.10,-1.95,2.14,-1.43,0.03,-0.01,1.07,-1.07,0.67,-0.24,297249
312246,0.05,1.02,0.10,-2.11,2.17,-1.71,0.03,-0.01,1.07,-1.04,0.82,-0.43,297651
312257,0.05,1.02,0.10,-2.29,2.01,-1.53,0.03,-0.01,1.07,-1.25,0.70,-0.37,297595
312269,0.05,1.02,0.10,-2.53,2.29,-1.31,0.03,-0.01,1.07,-1.07,0.76,-0.09,295638
312281,0.05,1.02,0.10,-2.41,2.11,-1.62,0.03,-0.01,1.07,-0.89,0.55,-0.40,297998
312292,0.05,1.02,0.10,-2.59,1.98,-1.31,0.03,-0.01,1.07,-1.19,0.40,-0.15,299538
312304,0.05,1.02,0.10,-2.56,2.04,-1.22,0.03,-0.01,1.07,-1.04,0.58,-0.09,297944
312315,0.05,1.02,0.10,-2.56,2.23,-1.65,0.03,-0.01,1.07,-1.13,0.67,-0.21,297229
312328,0.05,1.02,0.10,-2.69,2.23,-1.50,0.03,-0.01,1.07,-0.92,0.70,-0.34,294904
312339,0.05,1.02,0.10,-2.75,2.11,-1.40,0.03,-0.01,1.07,-1.13,0.76,-0.06,295880
312351,0.05,1.02,0.10,-2.72,2.11,-1.34,0.03,-0.01,1.07,-1.34,0.67,-0.24,298256
312363,0.05,1.02,0.10,-2.56,2.26,-1.46,0.03,-0.01,1.07,-1.40,0.49,-0.31,294549
312374,0.05,1.02,0.10,-2.59,2.11,-1.34,0.03,-0.01,1.07,-1.16,0.64,-0.27,293707
312386,0.05,1.02,0.10,-2.50,2.35,-1.46,0.03,-0.01,1.07,-1.22,0.55,-0.40,293566
312397,0.05,1.02,0.10,-2.35,2.32,-1.62,0.03,-0.01,1.07,-1.01,0.64,-0.31,294274
312410,0.05,1.02,0.10,-2.23,2.23,-1.43,0.03,-0.01,1.07,-0.89,0.67,-0.18,294953
312421,0.05,1.02,0.10,-2.38,2.41,-1.65,0.03,-0.01,1.07,-1.04,0.64,-0.03,295259
312433,0.05,1.02,0.10,-1.98,2.20,-1.37,0.03,-0.01,1.07,-1.10,0.58,-0.34,292746
312444,0.05,1.02,0.10,-1.95,2.38,-1.50,0.03,-0.01,1.07,-1.01,0.85,-0.21,293357
312456,0.05,1.02,0.10,-1.77,2.29,-1.22,0.03,-0.01,1.07,-0.95,0.67,-0.27,293433
312468,0.05,1.02,0.10,-1.71,2.23,-1.34,0.03,-0.01,1.07,-1.10,0.58,-0.21,292853
312479,0.05,1.02,0.10,-1.50,2.32,-1.37,0.03,-0.01,1.07,-1.07,0.70,-0.49,294892
312492,0.05,1.02,0.10,-1.86,2.17,-1.22,0.03,-0.01,1.07,-0.92,0.67,-0.27,297677
312503,0.05,1.02,0.10,-1.65,2.41,-1.34,0.03,-0.01,1.07,-1.10,0.64,-0.31,296995
312515,0.06,1.02,0.10,-0.79,1.98,-2.32,0.03,-0.01,1.07,-1.34,0.46,0.00,292431
312526,0.05,1.03,0.11,2.01,1.86,-1.65,0.03,-0.01,1.07,-1.07,0.79,-0.24,270296
312539,0.05,1.03,0.11,-0.15,2.32,-1.65,0.03,-0.01,1.07,-1.28,0.82,-0.49,225330
312550,0.05,1.04,0.11,3.17,1.77,-1.53,0.03,-0.01,1.07,-0.79,0.73,-0.21,171188
312561,0.05,1.05,0.11,3.78,1.53,-0.37,0.03,-0.01,1.07,-1.13,0.67,-0.40,85702
312573,0.05,1.05,0.13,9.52,0.52,1.86,0.03,-0.01,1.07,-0.98,0.82,-0.34,10325
312585,0.06,0.98,0.07,-7.26,2.08,-3.08,0.03,-0.01,1.07,-1.25,1.01,-0.31,16720676
312597,0.08,0.90,0.01,-29.88,3.48,-9.67,0.03,-0.01,1.07,-0.98,0.67,-0.31,16659647
312608,0.07,0.97,0.03,-30.76,2.93,-8.06,0.03,-0.01,1.07,-0.79,0.85,-0.24,16637830
312621,0.05,1.06,0.11,-10.19,2.23,-1.92,0.03,-0.01,1.07,-0.46,0.64,-0.15,16637471
312632,0.04,1.09,0.17,9.22,2.47,0.03,0.03,-0.01,1.07,-1.68,1.22,-0.31,16636620
312644,0.02,1.11,0.18,17.79,2.29,5.74,0.03,-0.01,1.07,-1.65,0.95,-0.52,16636570
312655,0.05,1.06,0.13,8.51,1.68,-0.03,0.03,-0.01,1.07,-1.53,1.16,-0.31,16635701
312667,0.06,0.97,0.07,-7.66,2.23,-2.96,0.03,-0.01,1.07,-0.89,0.67,-0.27,16634853
312679,0.07,0.94,0.04,-18.37,2.56,-5.86,0.03,-0.01,1.07,-0.82,0.55,-0.27,16632213
312690,0.06,0.99,0.07,-13.89,1.83,-3.97,0.03,-0.01,1.07,-1.19,0.85,-0.43,16633784
312702,0.05,1.05,0.12,-0.18,2.50,-1.40,0.03,-0.01,1.07,-1.07,0.79,-0.34,16636483
312714,0.04,1.08,0.15,10.10,2.44,1.77,0.03,-0.01,1.07,-1.16,0.89,-0.37,16632780
312726,0.04,1.06,0.13,8.12,1.77,2.69,0.03,-0.01,1.07,-1.34,0.89,-0.24,16634898
312737,0.06,1.01,0.10,-1.98,2.17,-1.86,0.03,-0.01,1.07,-1.43,1.19,-0.37,16635189
312749,0.06,0.97,0.07,-11.17,2.32,-4.03,0.03,-0.01,1.07,-0.64,0.58,-0.40,16633060
312761,0.06,0.99,0.07,-12.15,1.95,-3.97,0.03,-0.01,1.07,-1.16,0.70,-0.43,16634052
312772,0.05,1.03,0.11,-3.11,2.32,-2.08,0.03,-0.01,1.07,-1.25,0.58,-0.40,16633003
312784,0.04,1.06,0.13,4.94,2.41,0.46,0.03,-0.01,1.07,-1.28,0.61,-0.37,16632628
312796,0.04,1.05,0.13,5.19,1.98,0.85,0.03,-0.01,1.07,-1.19,0.64,-0.24,16631408
312808,0.05,1.02,0.10,-1.16,2.14,-1.28,0.03,-0.01,1.07,-1.31,0.85,-0.43,16633208
312819,0.06,0.99,0.08,-7.93,2.14,-3.05,0.03,-0.01,1.07,-1.13,0.82,-0.12,16634274
312830,0.06,1.00,0.08,-8.88,2.04,-3.20,0.03,-0.01,1.07,-0.98,0.76,-0.37,16634138
312843,0.05,1.03,0.11,-2.66,2.35,-1.92,0.03,-0.01,1.07,-1.13,1.04,-0.34,16631873
312854,0.05,1.05,0.12,2.96,2.08,-0.37,0.03,-0.01,1.07,-1.53,0.70,-0.37,16632977
312866,0.05,1.04,0.12,2.20,1.80,0.03,0.03,-0.01,1.07,-1.22,0.67,-0.27,16634088
312878,0.05,1.02,0.10,-2.44,2.23,-1.37,0.03,-0.01,1.07,-1.19,0.92,-0.37,16635670
312890,0.06,1.00,0.09,-6.44,2.11,-2.44,0.03,-0.01,1.07,-1.13,0.76,-0.34,16635687
312901,0.06,1.01,0.09,-5.71,2.01,-2.32,0.03,-0.01,1.07,-0.95,0.55,-0.40,16635021
312912,0.05,1.03,0.11,-1.25,2.14,-1.46,0.03,-0.01,1.07,-0.82,0.61,-0.06,16632571
312925,0.05,1.04,0.12,1.50,2.11,-0.61,0.03,-0.01,1.07,-1.34,0.76,-0.21,16631534
312936,0.05,1.03,0.11,-0.43,2.14,-0.67,0.03,-0.01,1.07,-1.16,0.67,-0.24,16630848
312948,0.05,1.01,0.10,-3.81,2.35,-1.89,0.03,-0.01,1.07,-1.31,0.64,-0.27,16632418
312960,0.06,1.01,0.09,-5.10,2.14,-2.11,0.03,-0.01,1.07,-1.04,0.95,-0.18,16633687
312972,0.05,1.02,0.10,-3.08,2.41,-1.86,0.03,-0.01,1.07,-0.92,0.76,-0.31,16632247
312983,0.05,1.03,0.11,-0.24,2.01,-1.04,0.03,-0.01,1.07,-0.98,0.85,-0.61,16633013
312995,0.05,1.03,0.11,-0.21,2.32,-1.01,0.03,-0.01,1.07,-1.07,0.61,-0.46,16632667
313007,0.05,1.02,0.10,-2.32,2.38,-1.34,0.03,-0.01,1.07,-1.16,0.98,-0.21,16630836
313018,0.05,1.01,0.10,-4.09,2.35,-1.74,0.03,-0.01,1.07,-1.16,0.61,-0.55,16630966
313030,0.05,1.02,0.10,-3.63,2.08,-1.68,0.03,-0.01,1.07,-0.85,0.73,-0.37,16632511
313041,0.05,1.03,0.11,-1.50,2.11,-0.89,0.03,-0.01,1.07,-1.04,0.70,-0.43,16634269
313054,0.05,1.03,0.11,-0.64,2.32,-1.13,0.03,-0.01,1.07,-1.10,0.70,-0.46,16632904
313065,0.05,1.02,0.11,-1.89,2.23,-1.50,0.03,-0.01,1.07,-1.25,0.82,-0.27,16631555
313077,0.05,1.02,0.10,-3.17,2.29,-1.74,0.03,-0.01,1.07,-1.10,0.73,-0.31,16632464
313089,0.05,1.02,0.10,-3.02,2.32,-1.74,0.03,-0.01,1.07,-1.10,0.70,-0.64,16635736
313100,0.05,1.02,0.11,-2.11,2.17,-1.50,0.03,-0.01,1.07,-0.92,0.67,-0.18,16635181
313112,0.05,1.03,0.11,-1.22,2.32,-1.50,0.03,-0.01,1.07,-1.19,0.73,-0.18,16632448
313123,0.05,1.02,0.10,-1.71,2.23,-1.22,0.03,-0.01,1.07,-1.10,0.76,-0.31,16633910
313136,0.05,1.02,0.10,-3.23,2.20,-1.50,0.03,-0.01,1.07,-1.16,0.70,-0.40,16633656
313147,0.05,1.02,0.10,-2.99,2.11,-1.95,0.03,-0.01,1.07,-1.16,0.61,-0.55,16631975
313159,0.05,1.02,0.11,-2.17,2.14,-1.53,0.03,-0.01,1.07,-1.01,0.76,-0.40,16633450
313170,0.05,1.02,0.11,-1.68,2.08,-1.40,0.03,-0.01,1.07,-1.13,0.61,-0.24,16633906
313182,0.05,1.02,0.11,-2.23,2.23,-1.56,0.03,-0.01,1.07,-1.13,0.49,-0.06,16633545
313194,0.05,1.02,0.10,-2.53,2.38,-1.53,0.03,-0.01,1.07,-1.04,0.89,-0.21,16635167
313205,0.05,1.02,0.10,-2.66,2.08,-1.50,0.03,-0.01,1.07,-1.40,0.43,-0.27,16633502
313218,0.05,1.02,0.11,-2.35,2.11,-1.28,0.03,-0.01,1.07,-1.13,0.67,-0.21,16633113
313229,0.05,1.02,0.11,-1.77,2.32,-1.22,0.03,-0.01,1.07,-1.07,0.55,-0.46,16635279
313241,0.05,1.02,0.10,-2.01,2.26,-1.28,0.03,-0.01,1.07,-1.16,0.95,-0.40,16635765
313252,0.05,1.02,0.10,-2.53,2.29,-1.43,0.03,-0.01,1.07,-1.22,0.46,-0.21,16633995
313265,0.05,1.02,0.10,-2.47,2.04,-1.43,0.03,-0.01,1.07,-1.07,0.85,-0.37,16634405
313276,0.05,1.02,0.11,-2.29,2.17,-1.19,0.03,-0.01,1.07,-0.89,0.61,-0.06,16634125
313287,0.05,1.02,0.11,-2.01,2.26,-1.34,0.03,-0.01,1.07,-1.04,0.76,-0.37,16632802
313299,0.05,1.02,0.10,-2.01,2.20,-1.37,0.03,-0.01,1.07,-1.16,0.52,-0.61,16634917
313311,0.05,1.02,0.10,-2.38,2.14,-1.34,0.03,-0.01,1.07,-1.04,0.61,-0.15,16634399
313323,0.05,1.02,0.10,-2.41,2.23,-1.50,0.03,-0.01,1.07,-1.40,0.82,-0.43,16631279
313334,0.05,1.02,0.11,-2.11,2.14,-1.43,0.03,-0.01,1.07,-0.89,0.79,-0.40,16632247
313347,0.05,1.02,0.11,-1.98,2.11,-1.43,0.03,-0.01,1.07,-0.98,0.67,-0.12,16634561
313358,0.05,1.02,0.10,-2.23,2.17,-1.56,0.03,-0.01,1.07,-0.89,0.70,-0.09,16634142
313369,0.05,1.02,0.10,-2.53,2.14,-1.40,0.03,-0.01,1.07,-1.16,0.64,-0.40,16632925
313381,0.05,1.02,0.10,-2.38,2.20,-1.25,0.03,-0.01,1.07,-1.22,0.58,-0.34,16634197
313393,0.05,1.02,0.11,-2.20,2.11,-1.19,0.03,-0.01,1.07,-1.19,0.73,-0.49,16633261
313405,0.05,1.02,0.11,-2.17,1.86,-1.31,0.03,-0.01,1.07,-0.89,0.61,-0.52,16633201
313416,0.05,1.02,0.11,-2.26,2.17,-1.46,0.03,-0.01,1.07,-1.13,0.61,0.03,16632688
313428,0.05,1.02,0.11,-2.26,2.44,-1.50,0.03,-0.01,1.07,-1.01,0.67,-0.43,16634981
313440,0.05,1.02,0.10,-2.32,2.11,-1.46,0.03,-0.01,1.07,-1.22,0.89,-0.37,16633585
313451,0.05,1.02,0.11,-2.14,2.08,-1.13,0.03,-0.01,1.07,-0.95,0.76,-0.37,16633037
313463,0.05,1.02,0.10,-2.11,2.11,-1.31,0.03,-0.01,1.07,-1.25,0.82,0.00,16633779
313475,0.05,1.02,0.10,-2.41,2.32,-1.40,0.03,-0.01,1.07,-1.07,0.79,-0.24,16635595
313487,0.05,1.02,0.10,-2.47,2.23,-1.53,0.03,-0.01,1.07,-1.43,0.92,-0.27,16635636
313498,0.05,1.02,0.10,-2.32,2.11,-1.31,0.03,-0.01,1.07,-1.13,0.55,-0.43,16635674
313510,0.05,1.02,0.11,-1.83,2.26,-1.50,0.03,-0.01,1.07,-1.13,0.61,-0.21,16634532
313522,0.05,1.02,0.11,-2.01,2.01,-1.34,0.03,-0.01,1.07,-1.13,0.67,-0.21,16634079
313534,0.05,1.02,0.11,-2.29,2.11,-1.25,0.03,-0.01,1.07,-1.16,0.58,-0.27,16632262
313545,0.05,1.02,0.11,-2.23,2.26,-1.31,0.03,-0.01,1.07,-1.10,0.37,-0.43,16633253
313556,0.05,1.02,0.11,-2.26,2.20,-1.53,0.03,-0.01,1.07,-0.24,0.82,-0.58,16635531
313569,0.05,1.02,0.11,-2.53,2.20,-1.50,0.03,-0.01,1.07,-0.82,0.40,-0.49,16636973
313580,0.05,1.02,0.11,-2.47,2.04,-1.50,0.03,-0.01,1.07,-1.13,0.64,-0.18,16634111
313592,0.05,1.02,0.11,-1.80,2.01,-1.07,0.03,-0.01,1.07,-1.07,0.46,-0.40,16634855
313604,0.05,1.02,0.11,-2.11,2.08,-1.62,0.03,-0.01,1.07,-1.19,0.92,-0.03,16634611
313616,0.05,1.02,0.11,-2.14,2.14,-1.59,0.03,-0.01,1.07,-0.95,0.64,-0.37,16634843
313627,0.05,1.02,0.10,-2.08,2.29,-1.53,0.03,-0.01,1.07,-1.13,0.73,-0.09,16635803
313638,0.05,1.02,0.10,-1.50,2.17,-1.59,0.03,-0.01,1.07,-0.95,0.85,-0.43,16634115
313651,0.05,1.02,0.10,-2.04,1.98,-1.28,0.03,-0.01,1.07,-1.28,0.67,-0.27,16631886
313662,0.05,1.02,0.10,-2.14,2.17,-1.53,0.03,-0.01,1.07,-1.37,0.76,-0.27,16632077
313674,0.05,1.02,0.10,-1.95,2.04,-1.31,0.03,-0.01,1.07,-1.19,0.76,-0.31,16635002
313686,0.05,1.02,0.10,-1.62,2.20,-1.46,0.03,-0.01,1.07,-1.16,0.64,-0.24,16634262
313698,0.05,1.02,0.10,-2.35,2.17,-1.22,0.03,-0.01,1.07,-1.19,0.52,-0.27,16632782
313709,0.05,1.02,0.11,-2.32,2.29,-1.01,0.03,-0.01,1.07,-1.04,1.01,-0.40,16635606
313720,0.05,1.02,0.11,-2.38,1.95,-1.53,0.03,-0.01,1.07,-0.98,0.79,-0.21,16634942
313733,0.05,1.02,0.11,-2.32,2.20,-1.56,0.03,-0.01,1.07,-1.25,0.64,-0.09,16636913
313744,0.05,1.02,0.11,-2.29,2.17,-1.68,0.03,-0.01,1.07,-1.25,0.82,-0.12,16636659
313756,0.05,1.02,0.11,-2.08,2.17,-1.43,0.03,-0.01,1.07,-1.22,0.76,-0.18,16635524
313767,0.05,1.02,0.10,-2.38,2.17,-1.56,0.03,-0.01,1.07,-1.13,0.64,-0.34,16635693
313780,0.05,1.02,0.10,-2.41,2.04,-1.37,0.03,-0.01,1.07,-0.95,1.01,-0.52,16635663
313791,0.05,1.02,0.10,-2.08,2.35,-1.59,0.03,-0.01,1.07,-1.13,0.67,-0.31,16635404
313803,0.05,1.02,0.11,-2.17,2.04,-1.46,0.03,-0.01,1.07,-1.07,0.95,-0.09,16635878
313815,0.05,1.02,0.11,-2.14,2.14,-1.25,0.03,-0.01,1.07,-1.13,0.82,-0.46,16637469
313826,0.05,1.02,0.11,-2.23,2.23,-1.53,0.03,-0.01,1.07,-1.16,0.46,-0.21,16634880
313838,0.05,1.02,0.11,-2.04,2.32,-1.46,0.03,-0.01,1.07,-1.13,0.89,-0.24,16634357
313849,0.05,1.02,0.11,-2.17,2.20,-1.37,0.03,-0.01,1.07,-1.16,0.52,-0.43,16633502
313862,0.05,1.02,0.11,-2.29,2.35,-1.62,0.03,-0.01,1.07,-1.16,0.55,-0.34,16633745
313873,0.05,1.02,0.11,-2.29,2.20,-1.40,0.03,-0.01,1.07,-1.28,0.61,-0.21,16632226
313885,0.05,1.02,0.11,-2.32,2.17,-1.71,0.03,-0.01,1.07,-1.25,0.43,-0.15,16634734
313896,0.05,1.02,0.11,-2.20,2.11,-1.40,0.03,-0.01,1.07,-1.28,0.79,-0.24,16635885
313908,0.05,1.02,0.10,-2.14,2.26,-1.46,0.03,-0.01,1.07,-1.22,0.64,-0.31,16633994
313920,0.05,1.02,0.11,-2.29,2.35,-1.31,0.03,-0.01,1.07,-1.34,0.49,-0.40,16632520
313931,0.05,1.02,0.11,-2.08,2.17,-1.40,0.03,-0.01,1.07,-1.19,0.82,-0.12,16633165
313944,0.05,1.02,0.11,-2.11,2.17,-1.62,0.03,-0.01,1.07,-1.28,0.70,-0.31,16633131
313955,0.05,1.02,0.11,-2.17,2.20,-1.37,0.03,-0.01,1.07,-1.13,0.61,-0.27,16634952
313967,0.05,1.02,0.10,-2.17,2.04,-1.34,0.03,-0.01,1.07,-0.82,0.95,-0.37,16633245
313978,0.05,1.02,0.10,-2.17,2.17,-1.43,0.03,-0.01,1.07,-0.89,0.82,-0.34,16631463
313990,0.05,1.02,0.10,-2.26,2.11,-1.59,0.03,-0.01,1.07,-1.19,0.64,-0.03,16633877
314002,0.05,1.02,0.11,-1.98,2.23,-1.28,0.03,-0.01,1.07,-0.89,0.73,-0.37,16636312
314013,0.05,1.02,0.11,-2.29,2.26,-1.59,0.03,-0.01,1.07,-1.01,0.67,-0.24,16636112
314025,0.05,1.02,0.11,-2.23,2.26,-1.50,0.03,-0.01,1.07,-1.13,0.73,-0.58,16636114
314037,0.05,1.02,0.11,-2.08,2.01,-1.59,0.03,-0.01,1.07,-1.04,0.49,-0.21,16634988
314049,0.05,1.02,0.11,-2.29,2.14,-1.25,0.03,-0.01,1.07,-1.04,0.52,-0.49,16633778
314060,0.05,1.02,0.11,-2.32,2.17,-1.28,0.03,-0.01,1.07,-1.01,1.01,-0.49,16634559
314072,0.05,1.02,0.11,-2.11,2.11,-1.31,0.03,-0.01,1.07,-1.22,0.76,-0.43,16636649
314084,0.05,1.02,0.11,-2.35,2.29,-1.53,0.03,-0.01,1.07,-1.10,0.64,-0.34,16636668
314095,0.05,1.02,0.11,-2.23,2.04,-1.40,0.03,-0.01,1.07,-0.89,0.67,-0.09,16634629
314107,0.05,1.02,0.11,-2.41,2.32,-1.31,0.03,-0.01,1.07,-0.89,0.58,-0.40,16632511
314119,0.05,1.02,0.11,-2.29,2.23,-1.50,0.03,-0.01,1.07,-0.92,0.58,-0.43,16633006
314131,0.05,1.02,0.11,-2.38,2.01,-1.59,0.03,-0.01,1.07,-1.10,0.61,-0.12,16635961
314142,0.05,1.02,0.11,-2.20,2.32,-1.43,0.03,-0.01,1.07,-1.40,0.70,-0.46,16636178
314155,0.05,1.02,0.11,-2.32,2.17,-1.53,0.03,-0.01,1.07,-0.95,0.79,-0.31,16635225
314166,0.05,1.02,0.11,-2.17,2.20,-1.19,0.03,-0.01,1.07,-1.25,0.85,-0.52,16633766
314177,0.05,1.02,0.10,-2.35,2.29,-1.31,0.03,-0.01,1.07,-1.19,0.70,-0.24,16632122
314189,0.05,1.02,0.11,-2.20,2.44,-1.46,0.03,-0.01,1.07,-1.07,0.82,-0.18,16631313
314201,0.05,1.02,0.11,-2.17,2.32,-1.25,0.03,-0.01,1.07,-0.89,0.79,-0.21,16632546
314213,0.05,1.02,0.11,-2.41,2.11,-1.53,0.03,-0.01,1.07,-1.50,0.64,-0.09,16631956
314224,0.05,1.02,0.10,-2.26,2.08,-1.50,0.03,-0.01,1.07,-1.16,0.52,-0.37,16632226
314236,0.05,1.02,0.10,-2.20,2.29,-1.28,0.03,-0.01,1.07,-0.73,0.79,-0.37,16632187
314248,0.05,1.02,0.10,-2.17,2.23,-1.43,0.03,-0.01,1.07,-0.76,0.61,-0.43,16632127
314259,0.05,1.02,0.10,-2.20,2.56,-1.46,0.03,-0.01,1.07,-1.16,0.70,-0.24,16634993
314271,0.05,1.02,0.10,-2.35,2.32,-1.25,0.03,-0.01,1.07,-1.28,0.61,-0.40,16635237
314283,0.05,1.02,0.10,-2.26,2.11,-1.31,0.03,-0.01,1.07,-0.98,0.73,-0.40,16635447
314295,0.05,1.02,0.11,-2.23,2.23,-1.46,0.03,-0.01,1.07,-1.22,0.64,-0.43,16632014
314306,0.05,1.02,0.10,-2.08,2.29,-1.34,0.03,-0.01,1.07,-0.89,0.58,-0.18,16630056
314318,0.05,1.02,0.11,-2.44,2.29,-1.46,0.03,-0.01,1.07,-1.19,0.79,-0.31,16630814
314330,0.05,1.02,0.11,-2.44,2.14,-1.31,0.03,-0.01,1.07,-1.43,0.73,-0.43,16635038
314341,0.05,1.02,0.11,-2.26,2.26,-1.53,0.03,-0.01,1.07,-1.01,0.61,-0.12,16635736
314353,0.05,1.02,0.11,-2.17,2.17,-1.59,0.03,-0.01,1.07,-1.13,0.89,-0.31,16636100
314364,0.05,1.02,0.11,-2.08,2.11,-1.40,0.03,-0.01,1.07,-1.13,0.89,-0.40,16635154
314377,0.05,1.02,0.10,-2.11,2.29,-1.53,0.03,-0.01,1.07,-1.28,0.64,-0.31,16635924
314388,0.05,1.02,0.11,-2.23,2.11,-1.25,0.03,-0.01,1.07,-1.07,0.43,-0.40,16634440
314400,0.05,1.02,0.10,-2.14,2.32,-1.31,0.03,-0.01,1.07,-0.92,0.67,-0.40,16634469
314412,0.05,1.02,0.10,-2.26,2.17,-1.13,0.03,-0.01,1.07,-1.07,0.55,-0.46,16634589
314424,0.05,1.02,0.10,-2.26,2.44,-1.43,0.03,-0.01,1.07,-0.89,0.58,-0.43,16632571
314435,0.05,1.02,0.10,-2.14,2.14,-1.53,0.03,-0.01,1.07,-1.07,0.49,-0.21,16634401
314446,0.05,1.02,0.10,-2.41,2.38,-1.28,0.03,-0.01,1.07,-0.98,0.61,-0.43,16635890
314459,0.05,1.02,0.10,-2.14,2.08,-1.50,0.03,-0.01,1.07,-1.07,0.61,-0.43,16635603
314470,0.05,1.02,0.11,-2.14,2.23,-1.34,0.03,-0.01,1.07,-1.19,0.76,0.03,16633730
314482,0.05,1.02,0.10,-2.38,2.17,-1.28,0.03,-0.01,1.07,-0.85,0.52,-0.24,16634544
314493,0.05,1.02,0.10,-2.32,2.35,-1.68,0.03,-0.01,1.07,-1.01,0.76,-0.43,16635310
314506,0.05,1.02,0.10,-2.17,2.35,-1.34,0.03,-0.01,1.07,-1.10,0.92,-0.43,16634104
314517,0.05,1.02,0.10,-2.17,2.38,-1.34,0.03,-0.01,1.07,-1.07,0.79,-0.43,16633429
314528,0.05,1.02,0.10,-2.04,2.20,-1.53,0.03,-0.01,1.07,-0.89,0.40,-0.40,16634218
314541,0.05,1.02,0.10,-2.20,2.32,-1.25,0.03,-0.01,1.07,-1.28,1.01,-0.24,16634011
314552,0.05,1.02,0.10,-2.35,2.17,-1.40,0.03,-0.01,1.07,-1.16,0.79,-0.06,16636838
314564,0.05,1.02,0.10,-2.11,1.98,-1.59,0.03,-0.01,1.07,-0.89,0.61,-0.43,16637020
314575,0.05,1.02,0.11,-2.29,2.01,-1.56,0.03,-0.01,1.07,-1.10,0.76,-0.24,16635589
314588,0.05,1.02,0.10,-2.50,1.95,-1.28,0.03,-0.01,1.07,-0.95,0.73,-0.34,16634958
314599,0.05,1.02,0.10,-2.08,2.32,-1.40,0.03,-0.01,1.07,-0.82,0.98,-0.09,16634958
314610,0.05,1.02,0.10,-2.29,2.32,-1.59,0.03,-0.01,1.07,-1.25,0.67,-0.34,16633802
314622,0.05,1.02,0.10,-2.26,2.35,-1.50,0.03,-0.01,1.07,-1.34,0.76,-0.31,16634312
314634,0.05,1.02,0.10,-2.17,2.11,-1.43,0.03,-0.01,1.07,-1.19,0.70,-0.21,16636057
314646,0.05,1.02,0.11,-2.17,2.29,-1.46,0.03,-0.01,1.07,-1.25,0.46,-0.31,16636615
314657,0.05,1.02,0.11,-2.23,2.29,-1.43,0.03,-0.01,1.07,-1.10,0.52,-0.34,16633882
314670,0.05,1.02,0.11,-2.26,2.20,-1.53,0.03,-0.01,1.07,-0.98,0.73,-0.55,16634062
