time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
263277,0.05,1.02,0.11,-1.10,2.47,-1.40,0.03,-0.01,1.07,-1.28,0.64,-0.49,203529
263289,0.05,1.02,0.10,-1.80,2.32,-1.50,0.03,-0.01,1.07,-1.01,0.76,-0.55,207957
263301,0.05,1.02,0.10,-1.37,2.26,-1.40,0.03,-0.01,1.07,-0.95,0.67,-0.37,211097
263313,0.05,1.02,0.10,-2.66,2.47,-1.37,0.03,-0.01,1.07,-1.19,0.64,-0.40,216200
263324,0.05,1.02,0.10,-1.98,2.35,-1.37,0.03,-0.01,1.07,-1.13,0.58,-0.46,222501
263335,0.05,1.02,0.10,-3.30,2.17,-1.19,0.03,-0.01,1.07,-1.16,0.89,-0.21,223133
263348,0.05,1.02,0.10,-2.84,1.92,-1.53,0.03,-0.01,1.07,-1.16,0.52,-0.37,226976
263359,0.05,1.02,0.10,-3.88,2.04,-1.50,0.03,-0.01,1.07,-0.85,0.61,-0.03,229736
263371,0.05,1.02,0.10,-3.05,1.92,-1.74,0.03,-0.01,1.07,-1.22,0.61,-0.37,229521
263383,0.05,1.02,0.10,-4.03,2.41,-1.65,0.03,-0.01,1.07,-1.16,0.73,-0.21,226370
263395,0.05,1.02,0.10,-2.59,1.92,-1.71,0.03,-0.01,1.07,-1.16,0.61,-0.34,217193
263406,0.05,1.02,0.10,-3.02,2.32,-1.40,0.03,-0.01,1.07,-1.28,0.82,-0.55,207819
263417,0.05,1.03,0.11,-1.50,2.53,-1.19,0.03,-0.01,1.07,-1.13,0.55,-0.37,197235
263430,0.05,1.03,0.11,-1.01,2.53,-1.34,0.03,-0.01,1.07,-1.22,0.67,-0.34,189638
263441,0.05,1.03,0.11,0.85,2.32,-1.40,0.03,-0.01,1.07,-1.22,0.52,-0.18,191715
263453,0.05,1.03,0.11,0.55,2.11,-1.56,0.03,-0.01,1.07,-1.34,0.82,-0.15,201187
263464,0.05,1.03,0.11,0.58,1.92,-1.22,0.03,-0.01,1.07,-1.16,0.55,-0.24,184887
263477,0.05,1.01,0.10,-4.03,1.95,-1.59,0.03,-0.01,1.07,-1.22,0.82,-0.31,136621
263488,0.05,1.01,0.09,-5.46,1.98,-1.59,0.03,-0.01,1.07,-0.92,0.82,-0.40,89284
263499,0.05,1.02,0.10,-4.36,1.83,-1.40,0.03,-0.01,1.07,-1.01,0.43,-0.21,52219
263512,0.05,1.01,0.09,-6.07,2.32,-1.16,0.03,-0.01,1.07,-0.70,0.46,-0.34,8358
263523,0.05,1.00,0.09,-8.67,1.98,-1.71,0.03,-0.01,1.07,-1.01,0.73,-0.31,16735642
263535,0.06,1.01,0.09,-7.60,1.89,-2.23,0.03,-0.01,1.07,-1.34,0.73,-0.37,16703044
263546,0.06,1.04,0.12,0.12,1.10,-2.32,0.03,-0.01,1.07,-1.16,0.85,-0.37,16671241
263559,0.04,1.06,0.13,6.38,2.96,1.34,0.03,-0.01,1.07,-1.13,0.49,-0.49,16643774
263570,0.05,1.05,0.12,3.75,1.86,1.34,0.03,-0.01,1.07,-0.64,0.73,-0.40,16632526
263582,0.05,1.01,0.10,-3.36,2.32,-1.43,0.03,-0.01,1.07,-1.10,0.58,-0.15,16633339
263593,0.06,0.99,0.08,-8.70,2.26,-3.20,0.03,-0.01,1.07,-1.25,0.67,-0.37,16633251
263605,0.06,1.00,0.09,-8.88,1.89,-2.44,0.03,-0.01,1.07,-1.28,0.70,-0.46,16634363
263617,0.13,1.01,0.06,-17.61,-0.18,9.19,0.03,-0.01,1.07,-1.19,0.92,-0.03,16632930
263628,-0.01,1.04,0.14,4.27,-2.23,11.08,0.03,-0.01,1.07,0.00,0.40,-0.15,16631252
263641,0.04,1.06,0.16,15.47,2.50,-2.44,0.03,-0.01,1.07,-1.46,0.92,-0.34,16634441
263652,0.02,1.04,0.13,9.22,2.01,0.58,0.03,-0.01,1.07,-0.76,0.52,-0.43,16634082
263664,0.05,1.00,0.09,-4.52,1.37,-0.46,0.03,-0.01,1.07,-1.46,1.16,-0.18,16634275
263675,0.05,0.98,0.07,-11.96,2.90,-3.78,0.03,-0.01,1.07,-1.25,0.76,-0.31,16636395
263687,0.05,1.00,0.09,-9.70,2.08,-2.99,0.03,-0.01,1.07,0.15,0.06,-0.27,16635617
263699,0.05,1.04,0.12,-0.95,2.23,-1.01,0.03,-0.01,1.07,-0.55,0.37,-0.34,16632694
263710,0.04,1.05,0.13,4.15,2.44,0.03,0.03,-0.01,1.07,-2.41,1.22,-0.31,16631917
263723,0.05,1.03,0.12,1.28,1.92,-0.27,0.03,-0.01,1.07,-1.83,0.89,-0.61,16634644
263734,0.05,1.01,0.09,-4.06,2.26,-1.89,0.03,-0.01,1.07,-1.01,0.55,-0.27,16635373
263746,0.06,1.00,0.09,-7.32,2.32,-2.96,0.03,-0.01,1.07,-1.25,0.82,-0.43,16632235
263757,0.05,1.02,0.10,-4.39,2.29,-2.11,0.03,-0.01,1.07,-0.98,0.70,-0.37,16632329
263769,0.05,1.03,0.12,0.34,2.04,-1.22,0.03,-0.01,1.07,-0.55,0.21,-0.46,16633907
263781,0.05,1.04,0.12,1.53,2.44,-0.37,0.03,-0.01,1.07,-1.16,1.10,-0.52,16634715
263792,0.05,1.02,0.11,-1.59,2.08,-0.98,0.03,-0.01,1.07,-1.77,1.34,-0.15,16634217
263804,0.06,1.01,0.10,-4.64,2.20,-1.95,0.03,-0.01,1.07,-1.01,0.64,-0.21,16636823
263816,0.06,1.01,0.10,-5.00,1.77,-2.08,0.03,-0.01,1.07,-0.89,0.46,-0.43,16635612
263828,0.05,1.02,0.11,-2.17,2.35,-1.59,0.03,-0.01,1.07,-1.10,0.70,-0.09,16633908
263839,0.05,1.03,0.11,0.09,2.38,-0.82,0.03,-0.01,1.07,-0.92,0.82,-0.21,16634493
263852,0.05,1.03,0.11,-0.55,1.95,-0.92,0.03,-0.01,1.07,-1.04,0.82,-0.40,16635447
263863,0.05,1.02,0.10,-2.99,2.23,-1.43,0.03,-0.01,1.07,-1.28,0.85,-0.27,16635163
263874,0.05,1.01,0.10,-4.24,2.23,-1.89,0.03,-0.01,1.07,-1.28,0.61,-0.27,16631518
263886,0.05,1.02,0.10,-3.11,2.32,-1.71,0.03,-0.01,1.07,-0.95,0.64,-0.24,16631051
263898,0.05,1.03,0.11,-1.13,2.17,-1.07,0.03,-0.01,1.07,-1.22,0.73,-0.46,16632758
263910,0.05,1.03,0.11,-0.95,2.08,-0.98,0.03,-0.01,1.07,-1.28,0.67,-0.18,16630709
263921,0.05,1.02,0.10,-2.47,2.35,-0.85,0.03,-0.01,1.07,-1.40,0.82,-0.67,16631470
263933,0.05,1.02,0.10,-3.51,2.23,-1.95,0.03,-0.01,1.07,-1.22,0.95,-0.18,16634620
263945,0.05,1.02,0.10,-3.02,2.26,-1.68,0.03,-0.01,1.07,-0.79,0.76,-0.18,16636816
263956,0.05,1.02,0.11,-1.68,2.20,-1.40,0.03,-0.01,1.07,-0.85,0.79,-0.31,16635259
263968,0.05,1.03,0.11,-1.13,2.20,-1.16,0.03,-0.01,1.07,-0.92,0.82,-0.34,16631244
263980,0.05,1.02,0.10,-2.32,2.20,-1.34,0.03,-0.01,1.07,-1.07,0.61,-0.43,16632148
263992,0.05,1.02,0.10,-3.14,2.26,-1.71,0.03,-0.01,1.07,-1.19,0.70,-0.31,16632304
264003,0.05,1.02,0.10,-2.81,2.20,-1.50,0.03,-0.01,1.07,-1.01,0.52,-0.49,16632185
264015,0.05,1.02,0.11,-2.04,2.17,-1.37,0.03,-0.01,1.07,-0.95,0.67,-0.31,16634012
264027,0.05,1.02,0.11,-1.50,2.32,-1.13,0.03,-0.01,1.07,-1.25,0.73,-0.27,16634046
264038,0.05,1.02,0.11,-2.01,2.23,-1.50,0.03,-0.01,1.07,-1.19,0.79,-0.24,16634572
264050,0.05,1.02,0.10,-2.78,1.98,-1.56,0.03,-0.01,1.07,-1.28,0.85,-0.34,16635265
264061,0.05,1.02,0.10,-2.78,2.26,-1.40,0.03,-0.01,1.07,-1.13,0.67,-0.64,16635020
264074,0.05,1.02,0.10,-2.04,1.83,-1.31,0.03,-0.01,1.07,-0.92,0.64,-0.43,16632530
264085,0.05,1.02,0.11,-1.68,2.17,-1.46,0.03,-0.01,1.07,-0.98,0.73,-0.15,16632492
264097,0.05,1.02,0.10,-2.01,2.11,-1.22,0.03,-0.01,1.07,-1.40,0.70,-0.43,16633924
264109,0.05,1.02,0.10,-2.47,2.23,-1.59,0.03,-0.01,1.07,-1.25,0.89,-0.52,16635255
264121,0.05,1.02,0.10,-2.32,2.08,-1.50,0.03,-0.01,1.07,-1.19,0.61,-0.24,16635262
264132,0.05,1.02,0.10,-2.08,2.32,-1.40,0.03,-0.01,1.07,-0.95,0.61,-0.15,16632824
264143,0.05,1.02,0.10,-1.98,1.80,-1.22,0.03,-0.01,1.07,-0.89,0.58,-0.21,16631667
264156,0.05,1.02,0.10,-2.04,1.98,-1.40,0.03,-0.01,1.07,-1.25,0.58,-0.24,16631612
264167,0.05,1.02,0.10,-2.44,2.11,-1.16,0.03,-0.01,1.07,-1.22,0.73,-0.27,16632994
264179,0.05,1.02,0.10,-2.53,2.26,-1.43,0.03,-0.01,1.07,-1.34,0.82,-0.46,16633294
264190,0.05,1.02,0.10,-1.92,2.17,-1.34,0.03,-0.01,1.07,-0.92,0.82,-0.15,16631058
264203,0.05,1.02,0.10,-2.04,2.08,-1.53,0.03,-0.01,1.07,-1.04,0.61,-0.43,16632852
264214,0.05,1.02,0.10,-2.17,2.17,-1.40,0.03,-0.01,1.07,-1.07,0.95,-0.46,16636226
264225,0.05,1.02,0.10,-2.56,2.11,-1.56,0.03,-0.01,1.07,-1.19,0.89,-0.24,16634149
264238,0.05,1.02,0.10,-2.53,2.32,-1.31,0.03,-0.01,1.07,-1.37,0.85,-0.37,16634882
264249,0.05,1.02,0.10,-2.23,2.20,-1.65,0.03,-0.01,1.07,-1.07,0.64,-0.15,16636232
264261,0.05,1.02,0.11,-2.11,2.26,-1.16,0.03,-0.01,1.07,-0.89,0.67,-0.21,16632719
264272,0.05,1.02,0.10,-2.29,1.95,-1.37,0.03,-0.01,1.07,-1.07,0.64,-0.40,16632365
264285,0.05,1.02,0.10,-2.35,2.17,-1.59,0.03,-0.01,1.07,-1.04,0.76,-0.24,16634231
264296,0.05,1.02,0.10,-2.11,2.23,-1.22,0.03,-0.01,1.07,-1.04,0.73,-0.21,16633743
264307,0.05,1.02,0.10,-1.86,2.26,-1.53,0.03,-0.01,1.07,-0.95,0.67,-0.49,16633391
264320,0.05,1.02,0.10,-2.11,2.32,-1.40,0.03,-0.01,1.07,-1.13,0.58,-0.40,16633344
264331,0.05,1.02,0.11,-2.29,2.17,-1.40,0.03,-0.01,1.07,-1.19,0.70,-0.24,16633460
264343,0.05,1.02,0.10,-2.29,2.26,-1.37,0.03,-0.01,1.07,-1.16,0.67,-0.31,16633889
264354,0.05,1.02,0.10,-2.32,2.01,-1.37,0.03,-0.01,1.07,-1.28,0.73,-0.21,16635591
264367,0.05,1.02,0.10,-2.26,2.26,-1.40,0.03,-0.01,1.07,-0.98,0.58,-0.46,16634012
264378,0.05,1.02,0.10,-2.23,2.08,-1.31,0.03,-0.01,1.07,-0.89,0.79,-0.12,16632004
264390,0.05,1.02,0.10,-2.29,2.11,-1.46,0.03,-0.01,1.07,-1.25,0.76,-0.43,16631843
264401,0.05,1.02,0.10,-2.23,2.20,-1.53,0.03,-0.01,1.07,-1.07,0.85,-0.18,16633141
264413,0.05,1.02,0.10,-2.17,2.04,-1.43,0.03,-0.01,1.07,-1.13,0.73,-0.24,16632648
264425,0.05,1.02,0.11,-2.01,2.04,-1.46,0.03,-0.01,1.07,-1.10,0.67,-0.24,16631813
264436,0.05,1.02,0.10,-2.35,2.04,-1.43,0.03,-0.01,1.07,-1.31,0.89,-0.40,16633632
264449,0.05,1.02,0.10,-2.23,2.04,-1.59,0.03,-0.01,1.07,-1.16,0.55,-0.15,16633292
264460,0.05,1.02,0.10,-2.29,2.01,-1.40,0.03,-0.01,1.07,-1.22,0.64,-0.43,16633388
264472,0.05,1.02,0.10,-2.23,2.23,-1.37,0.03,-0.01,1.07,-1.16,0.79,-0.40,16631878
264483,0.05,1.02,0.10,-2.26,2.23,-1.53,0.03,-0.01,1.07,-1.22,0.49,-0.27,16631802
264495,0.05,1.02,0.10,-2.32,2.11,-1.68,0.03,-0.01,1.07,-1.07,0.95,-0.43,16632206
264507,0.05,1.02,0.10,-2.26,2.20,-1.53,0.03,-0.01,1.07,-1.07,0.70,-0.21,16633877
264518,0.05,1.02,0.10,-2.41,2.17,-1.77,0.03,-0.01,1.07,-1.31,0.73,-0.24,16633896
264530,0.05,1.02,0.10,-2.20,2.01,-1.22,0.03,-0.01,1.07,-1.22,0.61,-0.18,16634237
264542,0.05,1.02,0.10,-2.14,2.17,-1.59,0.03,-0.01,1.07,-1.04,0.85,-0.24,16631729
264554,0.05,1.02,0.10,-2.04,2.23,-1.40,0.03,-0.01,1.07,-1.01,0.55,-0.43,16631823
264565,0.05,1.02,0.10,-2.20,2.23,-1.56,0.03,-0.01,1.07,-0.76,0.67,-0.18,16631231
264577,0.05,1.02,0.10,-1.98,1.95,-1.65,0.03,-0.01,1.07,-0.98,0.98,-0.31,16631240
264589,0.05,1.02,0.10,-2.14,2.17,-1.28,0.03,-0.01,1.07,-1.07,0.52,-0.06,16632762
264600,0.05,1.02,0.10,-2.01,1.92,-1.43,0.03,-0.01,1.07,-1.34,1.13,-0.40,16635357
264612,0.05,1.02,0.10,-2.20,2.11,-1.50,0.03,-0.01,1.07,-1.13,0.61,-0.49,16635222
264624,0.05,1.02,0.10,-2.14,2.44,-1.43,0.03,-0.01,1.07,-1.13,0.46,-0.43,16634470
264636,0.05,1.02,0.10,-2.17,2.14,-1.19,0.03,-0.01,1.07,-1.07,0.67,-0.31,16634120
264647,0.05,1.02,0.11,-2.32,2.11,-1.46,0.03,-0.01,1.07,-1.25,0.89,-0.40,16634916
264659,0.05,1.02,0.11,-2.38,2.17,-1.68,0.03,-0.01,1.07,-1.07,0.67,-0.43,16631295
264671,0.05,1.02,0.10,-2.23,2.08,-1.68,0.03,-0.01,1.07,-1.01,0.52,-0.27,16631984
264682,0.05,1.02,0.10,-2.41,2.35,-1.34,0.03,-0.01,1.07,-0.98,0.52,-0.31,16633961
264694,0.05,1.02,0.10,-2.08,2.23,-1.50,0.03,-0.01,1.07,-0.92,0.27,-0.15,16634553
264706,0.05,1.02,0.10,-2.32,2.08,-1.40,0.03,-0.01,1.07,-1.16,0.82,-0.18,16633598
264718,0.05,1.02,0.10,-2.44,2.26,-1.25,0.03,-0.01,1.07,-1.10,0.61,-0.46,16631609
264729,0.05,1.02,0.10,-2.38,2.35,-1.50,0.03,-0.01,1.07,-1.28,0.64,-0.31,16633170
264741,0.05,1.02,0.10,-2.26,2.20,-1.50,0.03,-0.01,1.07,-1.34,0.73,-0.37,16634258
264753,0.05,1.02,0.10,-2.23,2.26,-1.22,0.03,-0.01,1.07,-1.13,0.52,-0.37,16632995
264764,0.05,1.02,0.10,-2.32,2.14,-1.53,0.03,-0.01,1.07,-0.98,0.70,-0.31,16636974
264776,0.05,1.02,0.11,-2.20,2.29,-1.46,0.03,-0.01,1.07,-1.22,0.79,-0.18,16636749
264787,0.05,1.02,0.11,-2.32,2.14,-1.31,0.03,-0.01,1.07,-1.10,0.82,-0.40,16635113
264800,0.05,1.02,0.10,-2.23,2.23,-1.50,0.03,-0.01,1.07,-1.19,0.67,-0.37,16632160
264811,0.05,1.02,0.10,-2.29,2.32,-1.31,0.03,-0.01,1.07,-1.07,0.67,-0.06,16632411
264823,0.05,1.02,0.11,-2.23,2.01,-1.74,0.03,-0.01,1.07,-1.16,0.79,-0.18,16634856
264835,0.05,1.02,0.11,-2.23,2.20,-1.46,0.03,-0.01,1.07,-1.01,0.52,0.00,16633601
264846,0.05,1.02,0.10,-2.41,2.17,-1.43,0.03,-0.01,1.07,-1.34,0.61,-0.34,16632115
264858,0.05,1.02,0.10,-2.32,2.17,-1.62,0.03,-0.01,1.07,-1.16,0.46,-0.31,16631640
264869,0.05,1.02,0.10,-2.17,2.23,-1.19,0.03,-0.01,1.07,-1.16,0.64,-0.31,16631759
264882,0.05,1.02,0.10,-2.32,2.20,-1.13,0.03,-0.01,1.07,-1.43,0.85,-0.31,16634001
264893,0.05,1.02,0.10,-2.44,2.20,-1.37,0.03,-0.01,1.07,-1.10,0.55,-0.46,16632060
264905,0.05,1.02,0.10,-2.26,2.04,-1.59,0.03,-0.01,1.07,-1.13,0.67,-0.12,16633538
264916,0.05,1.02,0.10,-2.17,1.92,-1.31,0.03,-0.01,1.07,-0.89,0.58,-0.55,16633608
264928,0.05,1.02,0.10,-2.29,2.20,-1.46,0.03,-0.01,1.07,-1.22,0.73,-0.37,16633782
264940,0.05,1.02,0.10,-1.95,2.26,-1.25,0.03,-0.01,1.07,-0.98,0.82,-0.06,16634604
264951,0.05,1.02,0.10,-2.41,2.14,-1.37,0.03,-0.01,1.07,-1.25,0.55,-0.52,16631956
264964,0.05,1.02,0.10,-2.41,2.29,-1.22,0.03,-0.01,1.07,-1.07,0.85,-0.24,16630800
264975,0.05,1.02,0.10,-2.14,2.08,-1.56,0.03,-0.01,1.07,-1.16,0.70,0.15,16633795
264987,0.05,1.02,0.10,-2.11,2.20,-1.31,0.03,-0.01,1.07,-1.28,0.67,-0.46,16634044
264998,0.05,1.02,0.10,-2.20,2.23,-1.71,0.03,-0.01,1.07,-1.16,0.67,-0.49,16632642
265011,0.05,1.02,0.10,-2.41,2.20,-1.65,0.03,-0.01,1.07,-1.31,0.89,-0.31,16633579
265022,0.05,1.02,0.10,-2.11,2.11,-1.50,0.03,-0.01,1.07,-1.10,0.76,-0.24,16632562
265033,0.05,1.02,0.10,-2.14,2.11,-1.46,0.03,-0.01,1.07,-1.25,0.98,-0.12,16633225
265046,0.05,1.02,0.10,-1.98,2.32,-1.56,0.03,-0.01,1.07,-0.98,0.67,-0.46,16633741
265057,0.05,1.02,0.10,-2.26,1.98,-1.37,0.03,-0.01,1.07,-1.28,0.73,-0.09,16633276
265069,0.05,1.02,0.10,-2.23,2.32,-1.40,0.03,-0.01,1.07,-1.04,0.64,-0.40,16632137
265080,0.05,1.02,0.10,-2.04,2.23,-1.43,0.03,-0.01,1.07,-1.22,1.01,-0.34,16631824
265093,0.05,1.02,0.10,-2.20,2.04,-1.34,0.03,-0.01,1.07,-1.10,0.85,-0.64,16631450
265104,0.05,1.02,0.10,-2.35,2.32,-1.34,0.03,-0.01,1.07,-1.01,0.46,-0.27,16632895
265115,0.05,1.02,0.10,-2.17,2.01,-1.56,0.03,-0.01,1.07,-1.16,0.73,-0.40,16633867
265127,0.05,1.02,0.10,-2.32,2.08,-1.56,0.03,-0.01,1.07,-1.16,0.85,-0.27,16634007
265139,0.05,1.02,0.10,-2.11,2.26,-1.71,0.03,-0.01,1.07,-1.13,0.67,-0.40,16634611
265151,0.05,1.02,0.11,-2.20,2.32,-1.22,0.03,-0.01,1.07,-1.16,0.82,-0.27,16633129
265162,0.05,1.02,0.10,-2.47,2.14,-1.56,0.03,-0.01,1.07,-0.98,0.58,-0.27,16632426
265175,0.05,1.02,0.10,-2.38,2.23,-1.43,0.03,-0.01,1.07,-1.13,0.73,-0.15,16632895
265186,0.05,1.02,0.10,-2.17,2.04,-1.43,0.03,-0.01,1.07,-0.95,0.82,-0.21,16633959
265197,0.05,1.02,0.10,-2.04,1.92,-1.40,0.03,-0.01,1.07,-1.19,0.76,-0.37,16633526
265209,0.05,1.02,0.10,-2.17,2.11,-1.53,0.03,-0.01,1.07,-1.25,0.67,-0.27,16631632
265221,0.05,1.02,0.10,-2.23,1.98,-1.50,0.03,-0.01,1.07,-0.98,0.67,-0.15,16633219
265233,0.05,1.02,0.10,-2.17,2.35,-1.34,0.03,-0.01,1.07,-0.85,0.73,-0.24,16634810
265244,0.05,1.02,0.10,-1.98,2.20,-1.22,0.03,-0.01,1.07,-1.10,0.73,-0.37,16634935
265256,0.05,1.02,0.10,-2.26,2.26,-1.50,0.03,-0.01,1.07,-1.01,0.70,-0.46,16635291
265268,0.05,1.02,0.10,-1.98,1.92,-1.62,0.03,-0.01,1.07,-0.95,0.58,-0.31,16634803
265280,0.05,1.02,0.10,-2.38,2.14,-1.53,0.03,-0.01,1.07,-1.07,0.76,-0.24,16632753
265291,0.05,1.02,0.11,-2.32,2.04,-1.25,0.03,-0.01,1.07,-1.46,0.73,-0.40,16632534
265303,0.05,1.02,0.10,-2.14,2.14,-1.31,0.03,-0.01,1.07,-1.10,0.70,-0.40,16633721
265315,0.05,1.02,0.10,-2.35,2.23,-1.28,0.03,-0.01,1.07,-0.92,0.58,-0.31,16632006
265326,0.05,1.02,0.10,-2.17,2.32,-1.46,0.03,-0.01,1.07,-1.10,0.76,-0.43,16631387
265338,0.05,1.02,0.10,-2.26,2.01,-1.50,0.03,-0.01,1.07,-1.10,0.61,-0.40,16632858
265350,0.05,1.02,0.10,-2.04,2.04,-1.37,0.03,-0.01,1.07,-1.25,0.82,-0.27,16634727
265362,0.05,1.02,0.10,-2.35,2.14,-1.43,0.03,-0.01,1.07,-1.37,0.70,-0.27,16634509
265373,0.05,1.02,0.11,-2.23,2.01,-1.43,0.03,-0.01,1.07,-1.22,0.76,-0.43,16635692
265384,0.05,1.02,0.11,-2.20,2.17,-1.53,0.03,-0.01,1.07,-1.34,1.01,-0.31,16634418
265397,0.05,1.02,0.11,-2.11,2.29,-1.65,0.03,-0.01,1.07,-1.28,0.92,-0.37,16633953
265408,0.05,1.02,0.10,-1.89,2.23,-1.31,0.03,-0.01,1.07,-1.16,0.58,-0.49,16633235
265420,0.05,1.02,0.10,-2.26,2.14,-1.28,0.03,-0.01,1.07,-1.13,0.46,-0.40,16631354
265432,0.05,1.02,0.10,-1.98,2.32,-1.34,0.03,-0.01,1.07,-1.22,0.67,-0.18,16633668
265444,0.05,1.02,0.11,-2.26,1.98,-1.28,0.03,-0.01,1.07,-1.10,0.61,-0.34,16635048
265455,0.05,1.02,0.10,-2.14,2.11,-1.34,0.03,-0.01,1.07,-1.13,0.64,-0.49,16632809
265466,0.05,1.02,0.10,-2.50,2.20,-1.50,0.03,-0.01,1.07,-0.98,0.58,-0.37,16635091
265479,0.05,1.02,0.10,-2.26,2.23,-1.53,0.03,-0.01,1.07,-1.07,0.89,-0.24,16635796
265490,0.05,1.02,0.10,-2.29,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.64,-0.24,16637223
265502,0.05,1.02,0.10,-2.14,2.17,-1.25,0.03,-0.01,1.07,-0.98,0.64,-0.24,16635548
265513,0.05,1.02,0.10,-2.11,2.29,-1.46,0.03,-0.01,1.07,-1.10,0.55,-0.27,16635561
265526,0.05,1.02,0.10,-2.01,2.23,-1.43,0.03,-0.01,1.07,-1.04,0.64,-0.34,16634152
265537,0.05,1.02,0.11,-2.44,2.08,-1.50,0.03,-0.01,1.07,-1.25,0.52,-0.21,16633158
265548,0.05,1.02,0.11,-2.47,2.01,-1.50,0.03,-0.01,1.07,-1.13,0.61,-0.24,16631544
265561,0.05,1.02,0.11,-2.17,2.29,-1.56,0.03,-0.01,1.07,-1.13,0.64,-0.21,16634964
265572,0.05,1.02,0.10,-2.08,2.35,-1.56,0.03,-0.01,1.07,-1.01,0.67,-0.27,16633549
265584,0.05,1.02,0.11,-1.95,2.26,-1.50,0.03,-0.01,1.07,-1.25,0.85,-0.27,16631219
265595,0.05,1.02,0.11,-2.11,2.29,-1.31,0.03,-0.01,1.07,-1.07,0.89,-0.18,16633106
265608,0.05,1.02,0.10,-1.95,2.26,-1.53,0.03,-0.01,1.07,-1.22,0.92,-0.40,16635711
265619,0.05,1.02,0.10,-2.47,2.26,-1.31,0.03,-0.01,1.07,-1.10,0.79,-0.37,16634353
265631,0.05,1.02,0.10,-2.20,2.35,-1.43,0.03,-0.01,1.07,-1.19,0.76,-0.40,16633284
265643,0.05,1.02,0.11,-1.62,2.53,-1.31,0.03,-0.01,1.07,-1.10,0.55,-0.43,16633847
265654,0.05,1.02,0.11,-1.13,2.66,-1.22,0.03,-0.01,1.07,-0.92,0.79,-0.34,16633155
265666,0.05,1.02,0.11,-1.28,2.17,-1.19,0.03,-0.01,1.07,-1.22,0.61,-0.12,16632471
265677,0.05,1.02,0.10,-2.01,2.14,-1.37,0.03,-0.01,1.07,-1.22,0.79,-0.31,16633187
265690,0.06,1.01,0.10,-4.00,2.14,-1.80,0.03,-0.01,1.07,-1.19,0.89,-0.31,16634474
265701,0.06,1.01,0.10,-5.31,1.92,-1.77,0.03,-0.01,1.07,-1.16,0.85,-0.21,16635683
265713,0.05,1.02,0.10,-3.48,2.08,-1.80,0.03,-0.01,1.07,-1.16,0.70,-0.09,16634871
265724,0.05,1.03,0.11,-1.13,2.32,-1.16,0.03,-0.01,1.07,-0.64,0.79,-0.40,16634033
265736,0.05,1.03,0.11,-0.76,2.26,-0.70,0.03,-0.01,1.07,-1.16,0.64,-0.40,16633364
265748,0.05,1.02,0.10,-2.59,2.38,-1.50,0.03,-0.01,1.07,-1.28,0.85,-0.40,16632895
265759,0.05,1.02,0.10,-3.54,1.98,-1.80,0.03,-0.01,1.07,-1.25,0.85,-0.12,16635539
265772,0.05,1.02,0.10,-3.36,2.29,-1.10,0.03,-0.01,1.07,-1.10,0.82,-0.37,16635183
265783,0.05,1.02,0.11,-2.75,2.01,-1.83,0.03,-0.01,1.07,-1.07,0.89,-0.18,16635231
265795,0.05,1.02,0.11,-2.47,2.41,-1.43,0.03,-0.01,1.07,-1.37,0.61,-0.27,16636041
265806,0.05,1.02,0.11,-1.92,2.23,-1.53,0.03,-0.01,1.07,-1.19,0.64,-0.27,16636149
265818,0.05,1.02,0.11,-2.08,2.29,-1.59,0.03,-0.01,1.07,-1.19,0.64,-0.24,16637157
265830,0.05,1.02,0.10,-2.78,2.01,-1.43,0.03,-0.01,1.07,-1.34,0.46,-0.15,16634017
265841,0.05,1.02,0.10,-2.29,1.92,-1.98,0.03,-0.01,1.07,-1.22,0.82,-0.15,16633197
265853,0.05,1.02,0.11,-1.53,2.04,-1.40,0.03,-0.01,1.07,-1.25,0.79,-0.27,16637822
265865,0.05,1.03,0.11,-1.07,2.14,-1.25,0.03,-0.01,1.07,-1.10,0.40,-0.40,16636403
265877,0.05,1.02,0.11,-1.13,2.08,-1.65,0.03,-0.01,1.07,-1.13,0.76,-0.34,16636498
265888,0.05,1.02,0.11,-0.52,2.08,-1.65,0.03,-0.01,1.07,-1.19,0.58,-0.34,16636468
265901,0.05,1.03,0.11,0.46,2.17,-0.58,0.03,-0.01,1.07,-0.98,0.67,-0.31,16635465
265912,0.05,1.03,0.11,-0.03,2.47,-0.46,0.03,-0.01,1.07,-1.19,0.58,-0.24,16633681
265923,0.05,1.02,0.10,-3.02,2.44,-1.22,0.03,-0.01,1.07,-1.04,0.79,-0.52,16632034
265935,0.06,1.01,0.09,-5.74,2.04,-2.23,0.03,-0.01,1.07,-1.04,0.49,-0.31,16630459
