time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
696686,0.06,1.02,0.09,-2.78,2.14,-1.25,0.03,-0.01,1.07,-1.16,0.70,-0.21,945253
696697,0.06,1.02,0.09,-2.75,2.11,-1.56,0.03,-0.01,1.07,-1.10,0.55,-0.24,943235
696710,0.06,1.02,0.09,-2.41,2.23,-1.80,0.03,-0.01,1.07,-1.25,0.61,-0.18,943004
696721,0.06,1.02,0.09,-2.72,1.98,-1.43,0.03,-0.01,1.07,-0.95,0.95,-0.34,942125
696733,0.06,1.02,0.09,-2.66,2.20,-1.83,0.03,-0.01,1.07,-1.10,0.73,-0.34,944796
696744,0.06,1.02,0.09,-2.75,2.01,-1.43,0.03,-0.01,1.07,-1.07,0.55,-0.27,945296
696757,0.06,1.02,0.09,-2.47,2.08,-1.62,0.03,-0.01,1.07,-1.19,0.73,-0.27,944349
696768,0.06,1.02,0.09,-2.59,2.38,-1.34,0.03,-0.01,1.07,-0.95,0.76,-0.31,942665
696779,0.06,1.02,0.09,-2.35,2.32,-1.77,0.03,-0.01,1.07,-1.01,0.55,-0.31,943114
696792,0.06,1.02,0.09,-2.66,2.26,-1.50,0.03,-0.01,1.07,-1.25,0.64,-0.21,942521
696803,0.06,1.02,0.09,-2.41,2.08,-1.56,0.03,-0.01,1.07,-1.04,0.46,-0.34,941954
696815,0.06,1.02,0.09,-2.29,2.20,-1.59,0.03,-0.01,1.07,-1.25,0.82,-0.12,943687
696826,0.06,1.02,0.09,-2.23,2.14,-1.56,0.03,-0.01,1.07,-1.25,0.82,-0.31,945247
696839,0.06,1.02,0.09,-1.98,1.86,-1.65,0.03,-0.01,1.07,-1.01,0.61,-0.49,946321
696850,0.06,1.02,0.09,-1.98,2.23,-1.59,0.03,-0.01,1.07,-1.28,0.61,-0.67,947955
696861,0.06,1.02,0.09,-2.35,2.08,-1.62,0.03,-0.01,1.07,-1.13,0.70,-0.31,944914
696873,0.06,1.02,0.09,-2.14,2.20,-1.53,0.03,-0.01,1.07,-1.19,0.82,-0.18,942643
696885,0.06,1.02,0.09,-1.77,2.32,-1.28,0.03,-0.01,1.07,-0.95,0.64,-0.37,943894
696897,0.06,1.02,0.09,-2.04,1.95,-1.53,0.03,-0.01,1.07,-1.16,0.82,-0.43,944807
696908,0.06,1.02,0.09,-1.86,2.26,-1.46,0.03,-0.01,1.07,-1.07,0.49,-0.37,945767
696921,0.06,1.02,0.09,-1.68,2.17,-1.56,0.03,-0.01,1.07,-1.07,0.67,-0.21,943903
696932,0.06,1.02,0.09,-1.86,2.17,-1.53,0.03,-0.01,1.07,-0.92,0.73,-0.15,944582
696943,0.06,1.02,0.09,-1.50,2.08,-1.40,0.03,-0.01,1.07,-1.13,0.95,-0.31,946389
696955,0.06,1.02,0.09,-1.62,2.08,-1.83,0.03,-0.01,1.07,-1.22,0.82,-0.31,947838
696967,0.06,1.02,0.09,-1.74,2.04,-1.53,0.03,-0.01,1.07,-1.13,0.67,-0.40,948255
696979,0.06,1.02,0.09,-1.56,2.29,-1.50,0.03,-0.01,1.07,-0.95,0.79,-0.49,947664
696990,0.06,1.02,0.09,-1.80,2.23,-1.62,0.03,-0.01,1.07,-1.01,0.61,-0.21,949149
697003,0.06,1.02,0.09,-1.92,2.14,-1.34,0.03,-0.01,1.07,-0.89,0.61,-0.49,947506
697014,0.06,1.02,0.09,-1.89,2.20,-1.62,0.03,-0.01,1.07,-1.16,0.70,-0.40,944337
697026,0.06,1.02,0.09,-2.08,1.92,-1.50,0.03,-0.01,1.07,-1.22,0.55,-0.55,943934
697037,0.06,1.02,0.09,-2.32,2.26,-1.40,0.03,-0.01,1.07,-1.10,0.49,-0.12,944927
697049,0.06,1.02,0.09,-2.29,2.20,-1.53,0.03,-0.01,1.07,-1.13,0.55,-0.52,943837
697061,0.06,1.02,0.09,-2.56,1.98,-1.37,0.03,-0.01,1.07,-0.98,0.58,-0.21,946716
697072,0.06,1.02,0.09,-2.23,2.08,-1.62,0.03,-0.01,1.07,-1.07,0.76,-0.15,949308
697084,0.06,1.02,0.09,-2.14,2.08,-1.37,0.03,-0.01,1.07,-1.13,0.49,-0.21,949032
697096,0.06,1.02,0.09,-2.56,2.04,-1.56,0.03,-0.01,1.07,-1.19,0.70,-0.46,950025
697108,0.06,1.02,0.09,-2.32,2.01,-1.46,0.03,-0.01,1.07,-1.04,0.64,-0.21,948427
697119,0.06,1.02,0.09,-2.35,2.11,-1.59,0.03,-0.01,1.07,-0.95,0.67,-0.49,947410
697131,0.06,1.02,0.09,-2.38,2.11,-1.31,0.03,-0.01,1.07,-1.19,0.76,-0.49,947473
697143,0.06,1.02,0.09,-2.29,2.08,-1.56,0.03,-0.01,1.07,-1.19,0.55,-0.24,946690
697154,0.06,1.02,0.09,-1.95,2.35,-1.77,0.03,-0.01,1.07,-1.13,0.79,-0.27,943752
697166,0.06,1.02,0.09,-2.08,1.83,-1.65,0.03,-0.01,1.07,-1.04,0.79,-0.21,943842
697178,0.06,1.02,0.09,-2.11,1.92,-1.43,0.03,-0.01,1.07,-1.16,0.79,-0.49,945378
697190,0.06,1.02,0.09,-1.89,2.23,-1.74,0.03,-0.01,1.07,-1.01,0.52,-0.31,947787
697201,0.06,1.02,0.09,-1.92,2.04,-1.56,0.03,-0.01,1.07,-1.19,0.58,-0.40,949914
697212,0.06,1.02,0.09,-1.98,2.04,-1.80,0.03,-0.01,1.07,-1.19,0.92,-0.24,949125
697225,0.06,1.02,0.09,-2.23,2.29,-1.92,0.03,-0.01,1.07,-1.04,0.70,-0.40,949360
697236,0.06,1.02,0.09,-1.92,2.01,-1.62,0.03,-0.01,1.07,-1.10,0.70,-0.21,949138
697248,0.06,1.02,0.09,-2.08,2.08,-1.77,0.03,-0.01,1.07,-0.95,0.64,-0.24,948315
697260,0.06,1.02,0.09,-2.04,2.11,-1.50,0.03,-0.01,1.07,-1.22,0.76,-0.18,950602
697272,0.06,1.02,0.09,-2.11,2.26,-1.68,0.03,-0.01,1.07,-1.07,0.61,-0.58,948367
697283,0.06,1.02,0.09,-2.14,1.80,-1.40,0.03,-0.01,1.07,-1.16,0.64,-0.46,949711
697295,0.06,1.02,0.09,-2.17,2.29,-1.68,0.03,-0.01,1.07,-1.13,0.61,-0.27,948169
697307,0.06,1.02,0.09,-2.20,2.35,-1.46,0.03,-0.01,1.07,-1.13,0.67,-0.21,948179
697318,0.06,1.02,0.09,-2.20,2.08,-1.07,0.03,-0.01,1.07,-1.04,0.67,-0.43,948501
697330,0.06,1.02,0.09,-2.29,2.17,-1.53,0.03,-0.01,1.07,-1.07,0.70,-0.24,946403
697341,0.06,1.02,0.09,-2.17,2.23,-1.40,0.03,-0.01,1.07,-1.04,0.58,-0.49,946220
697354,0.06,1.02,0.09,-2.62,2.35,-1.56,0.03,-0.01,1.07,-0.92,0.82,-0.27,947788
697365,0.06,1.02,0.09,-2.38,2.23,-1.34,0.03,-0.01,1.07,-1.01,0.58,-0.31,950511
697377,0.06,1.02,0.09,-2.47,2.11,-1.40,0.03,-0.01,1.07,-1.10,0.67,-0.27,950749
697389,0.06,1.02,0.09,-2.50,2.11,-1.53,0.03,-0.01,1.07,-1.22,0.52,-0.21,946831
697400,0.06,1.02,0.09,-2.35,2.17,-1.74,0.03,-0.01,1.07,-0.89,0.92,-0.27,947285
697412,0.06,1.02,0.09,-2.66,2.23,-1.80,0.03,-0.01,1.07,-1.28,0.82,-0.15,947015
697423,0.06,1.02,0.09,-2.50,1.98,-1.46,0.03,-0.01,1.07,-0.95,0.79,-0.31,947074
697436,0.06,1.02,0.09,-2.47,1.98,-1.50,0.03,-0.01,1.07,-1.13,0.98,-0.03,947094
697447,0.06,1.02,0.09,-2.44,2.29,-1.53,0.03,-0.01,1.07,-1.10,0.70,-0.03,945074
697459,0.06,1.02,0.09,-2.23,2.38,-1.59,0.03,-0.01,1.07,-1.10,0.76,-0.37,947475
697470,0.06,1.02,0.09,-2.44,2.01,-1.50,0.03,-0.01,1.07,-1.10,0.92,0.00,948907
697482,0.06,1.02,0.09,-2.20,1.89,-1.46,0.03,-0.01,1.07,-1.22,0.64,-0.18,948513
697494,0.06,1.02,0.09,-2.20,1.92,-1.71,0.03,-0.01,1.07,-1.01,0.70,-0.40,947196
697505,0.06,1.02,0.09,-2.29,2.14,-1.50,0.03,-0.01,1.07,-1.28,0.89,-0.31,949733
697518,0.06,1.02,0.09,-2.29,2.32,-1.34,0.03,-0.01,1.07,-0.98,0.61,-0.24,950252
697529,0.06,1.02,0.09,-2.04,2.26,-1.74,0.03,-0.01,1.07,-1.04,0.58,-0.31,949009
697541,0.06,1.02,0.09,-1.95,2.26,-1.77,0.03,-0.01,1.07,-1.13,0.76,-0.31,950256
697552,0.06,1.02,0.09,-1.98,2.23,-1.43,0.03,-0.01,1.07,-1.34,0.73,-0.31,950426
697565,0.06,1.02,0.09,-1.80,2.14,-1.50,0.03,-0.01,1.07,-1.25,0.73,-0.31,946703
697576,0.06,1.02,0.09,-1.65,2.26,-1.65,0.03,-0.01,1.07,-0.98,0.70,-0.27,947465
697587,0.06,1.02,0.09,-1.59,2.20,-1.25,0.03,-0.01,1.07,-1.16,0.70,-0.37,950201
697600,0.06,1.02,0.09,-1.74,1.98,-1.53,0.03,-0.01,1.07,-1.07,0.89,-0.15,949947
697611,0.06,1.02,0.09,-1.65,2.04,-1.56,0.03,-0.01,1.07,-1.19,0.76,-0.40,947313
697623,0.06,1.02,0.09,-1.53,2.35,-1.50,0.03,-0.01,1.07,-1.07,0.79,-0.43,947112
697634,0.06,1.02,0.09,-1.46,2.44,-1.62,0.03,-0.01,1.07,-1.01,0.79,-0.43,950495
697647,0.06,1.02,0.09,-1.59,1.98,-1.53,0.03,-0.01,1.07,-0.98,0.82,-0.40,952547
697658,0.06,1.02,0.09,-1.59,2.17,-1.56,0.03,-0.01,1.07,-1.13,0.70,-0.09,952283
697669,0.06,1.02,0.09,-1.59,2.26,-1.37,0.03,-0.01,1.07,-1.10,0.55,-0.37,951367
697681,0.06,1.02,0.09,-1.62,2.04,-1.40,0.03,-0.01,1.07,-1.16,0.67,-0.24,948808
697693,0.06,1.02,0.09,-1.68,2.14,-1.59,0.03,-0.01,1.07,-1.13,0.79,-0.15,952892
697705,0.06,1.02,0.09,-1.89,1.95,-1.37,0.03,-0.01,1.07,-1.01,0.82,-0.52,950572
697716,0.06,1.02,0.09,-1.77,2.23,-1.86,0.03,-0.01,1.07,-1.19,0.70,-0.27,948670
697729,0.06,1.02,0.09,-1.95,2.20,-1.50,0.03,-0.01,1.07,-1.13,0.46,-0.40,950383
697740,0.06,1.02,0.09,-1.98,2.20,-1.43,0.03,-0.01,1.07,-1.13,0.82,-0.09,954189
697751,0.06,1.02,0.09,-2.11,2.11,-1.40,0.03,-0.01,1.07,-1.10,0.40,-0.24,955724
697763,0.06,1.02,0.09,-1.89,2.41,-1.59,0.03,-0.01,1.07,-1.19,0.82,-0.24,954210
697775,0.06,1.02,0.09,-2.17,2.04,-1.50,0.03,-0.01,1.07,-1.19,0.79,-0.21,953706
697787,0.06,1.02,0.09,-2.35,2.23,-1.74,0.03,-0.01,1.07,-0.95,0.61,-0.37,953366
697798,0.06,1.02,0.09,-2.38,2.20,-1.77,0.03,-0.01,1.07,-1.01,0.58,-0.37,952045
697810,0.06,1.02,0.09,-2.56,2.11,-1.65,0.03,-0.01,1.07,-1.31,0.82,-0.21,952584
697822,0.06,1.02,0.09,-2.41,2.29,-1.65,0.03,-0.01,1.07,-0.98,0.70,-0.61,953921
697834,0.06,1.02,0.09,-2.56,2.11,-1.46,0.03,-0.01,1.07,-1.10,0.34,-0.21,953415
697845,0.06,1.02,0.09,-2.35,1.98,-1.65,0.03,-0.01,1.07,-1.22,0.79,-0.43,955050
697857,0.06,1.02,0.09,-2.59,2.32,-1.46,0.03,-0.01,1.07,-1.07,0.67,-0.12,951408
697869,0.06,1.02,0.09,-2.35,2.26,-1.43,0.03,-0.01,1.07,-1.04,0.58,-0.52,950745
697880,0.06,1.02,0.09,-2.53,2.23,-1.43,0.03,-0.01,1.07,-1.22,0.46,-0.21,950590
697892,0.06,1.02,0.09,-2.50,2.26,-1.53,0.03,-0.01,1.07,-1.37,0.89,-0.21,953185
697904,0.06,1.02,0.09,-2.47,2.23,-1.46,0.03,-0.01,1.07,-1.22,0.76,-0.24,951357
697916,0.06,1.02,0.09,-2.29,2.20,-1.43,0.03,-0.01,1.07,-1.13,0.85,-0.21,947822
697927,0.06,1.02,0.09,-2.59,2.04,-1.46,0.03,-0.01,1.07,-1.10,0.64,-0.37,950316
697938,0.06,1.02,0.09,-2.29,2.20,-1.65,0.03,-0.01,1.07,-1.07,0.61,-0.34,950148
697951,0.06,1.02,0.09,-2.59,2.44,-1.56,0.03,-0.01,1.07,-1.01,0.58,-0.43,951166
697962,0.06,1.02,0.09,-2.56,2.23,-1.28,0.03,-0.01,1.07,-1.04,1.04,-0.24,950029
697974,0.06,1.02,0.09,-2.38,2.26,-1.40,0.03,-0.01,1.07,-1.07,0.67,-0.37,951444
697986,0.06,1.02,0.09,-2.47,1.95,-1.56,0.03,-0.01,1.07,-1.10,0.46,-0.27,951151
697998,0.06,1.02,0.09,-2.56,2.01,-1.31,0.03,-0.01,1.07,-1.04,0.46,-0.21,949115
698009,0.06,1.02,0.09,-2.29,2.08,-1.59,0.03,-0.01,1.07,-0.89,0.64,0.00,944684
698020,0.06,1.02,0.09,-2.53,2.35,-1.95,0.03,-0.01,1.07,-1.16,0.67,-0.21,946251
698033,0.06,1.02,0.09,-2.50,2.11,-1.50,0.03,-0.01,1.07,-1.10,0.73,-0.15,948401
698044,0.06,1.02,0.09,-2.23,2.08,-1.62,0.03,-0.01,1.07,-1.19,0.76,-0.18,948375
698056,0.06,1.02,0.09,-2.26,2.41,-1.92,0.03,-0.01,1.07,-1.16,0.67,-0.49,952037
698067,0.06,1.02,0.09,-2.11,2.17,-1.80,0.03,-0.01,1.07,-1.19,0.58,-0.27,953647
698080,0.06,1.02,0.09,-2.01,2.11,-1.71,0.03,-0.01,1.07,-0.85,0.79,-0.18,954296
698091,0.06,1.02,0.09,-2.23,2.11,-1.53,0.03,-0.01,1.07,-1.04,0.73,-0.18,953794
698103,0.06,1.02,0.09,-2.26,2.14,-1.71,0.03,-0.01,1.07,-1.40,0.67,-0.31,953189
698115,0.06,1.02,0.09,-2.08,2.23,-1.86,0.03,-0.01,1.07,-0.92,0.49,-0.37,953750
698126,0.06,1.02,0.09,-1.92,2.20,-1.83,0.03,-0.01,1.07,-1.31,0.70,-0.18,957192
698138,0.06,1.02,0.09,-2.17,2.26,-2.17,0.03,-0.01,1.07,-1.28,0.73,-0.31,959945
698149,0.06,1.02,0.09,-2.11,2.32,-2.04,0.03,-0.01,1.07,-1.01,0.67,-0.31,961047
698162,0.06,1.02,0.09,-2.23,1.83,-1.95,0.03,-0.01,1.07,-1.01,0.76,-0.49,962732
698173,0.06,1.02,0.09,-1.80,1.95,-1.95,0.03,-0.01,1.07,-1.10,0.61,-0.46,967052
698185,0.05,1.02,0.09,-1.83,2.59,-2.01,0.03,-0.01,1.07,-1.19,0.46,-0.64,966891
698196,0.05,1.02,0.09,-1.62,2.84,-1.80,0.03,-0.01,1.07,-1.16,0.70,-0.40,962821
698208,0.06,1.02,0.09,-1.40,1.95,-1.80,0.03,-0.01,1.07,-1.01,0.58,-0.46,963865
698220,0.06,1.02,0.09,-1.59,1.92,-1.53,0.03,-0.01,1.07,-1.13,0.70,-0.46,967581
698231,0.05,1.02,0.09,-1.95,2.62,-1.56,0.03,-0.01,1.07,-1.16,0.58,-0.06,969466
698244,0.05,1.02,0.09,-1.89,2.78,-1.22,0.03,-0.01,1.07,-1.10,0.89,-0.52,970373
698255,0.05,1.02,0.09,-2.47,2.53,-1.10,0.03,-0.01,1.07,-0.67,0.70,-0.27,983644
698267,0.05,1.02,0.08,-3.33,2.04,-0.73,0.03,-0.01,1.07,-1.19,0.85,-0.31,994476
698278,0.05,1.02,0.08,-3.94,2.08,-0.34,0.03,-0.01,1.07,-1.16,0.64,-0.24,1012167
698291,0.05,1.02,0.08,-4.73,2.17,-0.21,0.03,-0.01,1.07,-1.16,0.76,-0.43,1023818
698302,0.06,1.01,0.08,-5.68,2.14,-0.64,0.03,-0.01,1.07,-1.16,0.55,-0.55,1012738
698313,0.06,1.02,0.09,-5.62,1.53,-0.58,0.03,-0.01,1.07,-1.25,0.76,-0.31,990675
698326,0.06,1.02,0.09,-5.40,1.34,-1.22,0.03,-0.01,1.07,-1.10,0.82,-0.24,975726
698337,0.06,1.02,0.09,-5.00,2.01,-2.04,0.03,-0.01,1.07,-1.01,0.61,-0.21,960360
698349,0.06,1.02,0.09,-4.21,2.78,-2.72,0.03,-0.01,1.07,-1.28,0.85,-0.21,948161
698360,0.06,1.03,0.10,-3.36,2.62,-3.17,0.03,-0.01,1.07,-1.19,0.73,-0.06,949791
698373,0.06,1.03,0.10,-2.62,1.89,-3.54,0.03,-0.01,1.07,-1.01,0.70,-0.18,953975
698384,0.06,1.03,0.10,-1.83,1.74,-3.69,0.03,-0.01,1.07,-1.04,0.67,-0.40,949766
698395,0.06,1.03,0.10,-1.01,2.44,-3.51,0.03,-0.01,1.07,-1.19,0.85,-0.37,942610
698407,0.05,1.03,0.10,-0.15,2.90,-3.23,0.03,-0.01,1.07,-0.98,0.73,-0.27,947392
698419,0.05,1.03,0.10,0.09,2.38,-3.08,0.03,-0.01,1.07,-1.07,0.55,-0.43,952786
698431,0.06,1.03,0.10,0.82,1.92,-2.38,0.03,-0.01,1.07,-1.13,0.55,-0.40,953114
698442,0.05,1.03,0.10,1.37,2.29,-1.43,0.03,-0.01,1.07,-1.13,0.89,-0.34,954953
698455,0.05,1.03,0.10,1.62,2.41,-0.73,0.03,-0.01,1.07,-1.10,0.58,-0.31,960880
698466,0.05,1.03,0.09,1.62,2.08,0.18,0.03,-0.01,1.07,-1.01,0.70,-0.12,966322
698477,0.05,1.03,0.09,1.34,1.89,1.80,0.03,-0.01,1.07,-0.92,0.58,-0.24,967901
698489,0.04,1.02,0.09,0.67,2.84,2.29,0.03,-0.01,1.07,-1.22,0.58,-0.43,952851
698501,0.05,1.01,0.08,-0.37,2.90,2.84,0.03,-0.01,1.07,-1.37,0.73,-0.24,927447
698513,0.05,1.01,0.08,-1.19,2.44,2.81,0.03,-0.01,1.07,-1.22,0.52,-0.31,937052
698524,0.05,1.02,0.08,-2.44,1.53,3.57,0.03,-0.01,1.07,-0.79,0.73,-0.34,961777
698536,0.06,1.01,0.08,-3.57,1.34,2.56,0.03,-0.01,1.07,-1.16,0.89,-0.27,953891
698548,0.06,1.01,0.08,-4.36,1.77,1.89,0.03,-0.01,1.07,-1.31,0.67,-0.31,927278
698559,0.06,1.01,0.08,-4.39,2.35,0.31,0.03,-0.01,1.07,-1.22,0.52,-0.31,927192
698571,0.06,1.02,0.08,-4.30,2.99,-1.10,0.03,-0.01,1.07,-1.10,0.92,-0.09,937680
698583,0.07,1.01,0.08,-4.70,2.90,-2.69,0.03,-0.01,1.07,-1.10,0.70,-0.21,931184
698595,0.07,1.01,0.09,-4.58,2.50,-3.85,0.03,-0.01,1.07,-1.28,0.43,-0.46,916772
698606,0.07,1.02,0.09,-4.85,2.17,-4.46,0.03,-0.01,1.07,-1.07,0.52,-0.43,920424
698618,0.07,1.02,0.09,-4.73,2.32,-5.25,0.03,-0.01,1.07,-1.04,0.70,-0.15,926437
698630,0.07,1.02,0.09,-4.58,2.47,-5.46,0.03,-0.01,1.07,-1.01,0.43,-0.24,907542
698642,0.06,1.02,0.09,-4.46,2.53,-5.16,0.03,-0.01,1.07,-1.04,0.76,-0.31,891909
698653,0.06,1.02,0.09,-3.85,2.62,-4.64,0.03,-0.01,1.07,-0.79,0.85,-0.27,895374
698664,0.06,1.03,0.09,-3.66,2.56,-3.81,0.03,-0.01,1.07,-0.89,0.79,-0.70,900706
698677,0.05,1.03,0.09,-3.45,2.78,-2.75,0.03,-0.01,1.07,-1.28,0.61,-0.46,895770
698688,0.05,1.03,0.09,-3.14,2.53,-2.35,0.03,-0.01,1.07,-1.07,0.55,-0.24,889281
698700,0.05,1.03,0.09,-3.39,1.98,-1.25,0.03,-0.01,1.07,-0.92,0.76,-0.31,882684
698712,0.06,1.03,0.09,-3.42,1.25,-1.07,0.03,-0.01,1.07,-0.95,0.61,-0.27,863333
698724,0.06,1.03,0.09,-4.36,0.27,0.06,0.03,-0.01,1.07,-1.25,0.67,-0.43,809418
698735,0.06,1.02,0.09,-5.80,-0.15,1.01,0.03,-0.01,1.07,-0.79,0.67,-0.43,712711
698746,0.06,1.02,0.09,-7.17,-0.18,1.16,0.03,-0.01,1.07,-1.07,0.92,-0.43,566294
698759,0.05,1.02,0.09,-7.63,1.31,0.67,0.03,-0.01,1.07,-1.37,0.49,-0.31,391562
698770,0.09,0.98,0.10,-15.56,3.17,-11.20,0.03,-0.01,1.07,-1.16,0.73,-0.21,201587
698782,0.04,0.95,0.05,-11.35,10.77,-9.92,0.03,-0.01,1.07,-0.79,0.55,-0.61,23463
698793,0.05,0.96,0.05,-19.04,9.25,-8.54,0.03,-0.01,1.07,-1.10,0.52,-0.46,16674302
698806,0.05,1.04,0.09,-13.49,3.57,-2.44,0.03,-0.01,1.07,-0.31,0.31,-0.18,16637569
698817,0.06,1.09,0.15,-2.81,1.53,-0.98,0.03,-0.01,1.07,0.27,0.06,-0.31,16634494
698829,0.04,1.13,0.19,17.64,3.14,0.58,0.03,-0.01,1.07,-2.29,1.13,-0.55,16632212
698841,0.03,1.10,0.16,13.89,2.04,6.07,0.03,-0.01,1.07,-2.93,1.59,-0.27,16632939
698852,0.06,1.04,0.11,5.74,2.32,-0.09,0.03,-0.01,1.07,-0.27,0.03,-0.49,16634167
698864,0.06,0.97,0.07,-8.06,2.41,-3.08,0.03,-0.01,1.07,-0.03,0.15,-0.24,16634640
698875,0.07,0.95,0.05,-15.50,2.38,-5.62,0.03,-0.01,1.07,-1.28,0.73,-0.31,16634120
698888,0.07,0.97,0.07,-16.78,2.01,-5.37,0.03,-0.01,1.07,-1.56,1.25,-0.24,16634852
698899,0.05,1.03,0.10,-6.71,2.41,-2.38,0.03,-0.01,1.07,0.98,-0.15,-0.15,16634508
698911,0.04,1.07,0.15,5.98,2.11,-0.31,0.03,-0.01,1.07,-2.11,1.25,-0.15,16633214
698923,0.04,1.08,0.15,9.64,2.32,1.46,0.03,-0.01,1.07,-2.75,1.43,-0.40,16632111
698934,0.05,1.05,0.12,5.00,2.23,0.70,0.03,-0.01,1.07,0.40,0.12,-0.06,16634289
698946,0.06,1.01,0.10,-2.50,2.01,-1.16,0.03,-0.01,1.07,-0.06,0.18,-0.18,16636674
698957,0.06,0.98,0.08,-8.39,2.32,-3.27,0.03,-0.01,1.07,-2.62,1.31,-0.37,16632635
698970,0.06,0.98,0.08,-10.80,2.59,-4.12,0.03,-0.01,1.07,-2.50,1.10,-0.55,16631129
698981,0.06,1.01,0.09,-8.12,2.14,-2.75,0.03,-0.01,1.07,0.52,0.09,-0.06,16630503
698993,0.05,1.04,0.12,-0.34,2.11,-1.25,0.03,-0.01,1.07,-0.70,0.58,-0.37,16633130
699004,0.05,1.06,0.13,4.46,2.26,-0.18,0.03,-0.01,1.07,-1.68,0.95,-0.52,16634848
699017,0.05,1.04,0.12,3.08,2.23,0.09,0.03,-0.01,1.07,-0.40,0.58,-0.34,16634245
699028,0.05,1.02,0.11,-1.07,2.41,-0.82,0.03,-0.01,1.07,-0.79,0.67,-0.37,16633268
699039,0.06,1.00,0.09,-5.07,2.26,-1.98,0.03,-0.01,1.07,-2.47,1.19,-0.12,16635185
699052,0.06,1.00,0.09,-6.77,2.11,-2.78,0.03,-0.01,1.07,-1.92,0.85,-0.43,16635072
699063,0.05,1.01,0.10,-5.77,2.35,-2.38,0.03,-0.01,1.07,0.31,0.15,-0.55,16634339
699075,0.05,1.03,0.11,-1.86,2.20,-1.53,0.03,-0.01,1.07,-0.73,0.49,-0.34,16635743
699086,0.05,1.04,0.12,1.07,2.35,-0.98,0.03,-0.01,1.07,-1.31,1.10,-0.43,16632508
699099,0.05,1.03,0.12,0.61,2.04,-0.67,0.03,-0.01,1.07,-0.79,0.58,-0.18,16630982
699110,0.05,1.02,0.11,-1.71,2.29,-1.43,0.03,-0.01,1.07,-1.04,0.58,-0.43,16632298
699121,0.05,1.01,0.10,-3.88,2.04,-1.92,0.03,-0.01,1.07,-1.59,0.79,-0.31,16632858
699133,0.06,1.01,0.10,-4.67,2.11,-2.14,0.03,-0.01,1.07,-1.62,0.95,-0.52,16631553
699145,0.05,1.02,0.10,-3.48,2.14,-1.65,0.03,-0.01,1.07,-0.73,0.37,-0.43,16633867
699157,0.05,1.03,0.11,-1.10,2.11,-1.22,0.03,-0.01,1.07,-1.01,0.55,-0.31,16631339
699168,0.05,1.03,0.11,-0.37,2.14,-1.07,0.03,-0.01,1.07,-1.10,0.79,-0.24,16632181
699181,0.05,1.02,0.11,-1.22,2.14,-1.22,0.03,-0.01,1.07,-0.82,0.40,-0.34,16632104
699192,0.05,1.02,0.10,-2.96,2.14,-1.59,0.03,-0.01,1.07,-0.98,0.43,-0.15,16631889
699203,0.05,1.01,0.10,-3.81,2.29,-1.80,0.03,-0.01,1.07,-1.46,0.89,-0.27,16633224
699215,0.05,1.02,0.10,-3.11,2.11,-1.95,0.03,-0.01,1.07,-1.31,0.64,-0.40,16631914
699227,0.05,1.02,0.11,-1.89,2.11,-1.43,0.03,-0.01,1.07,-0.67,0.31,-0.40,16630803
699239,0.05,1.03,0.11,-1.19,2.35,-1.07,0.03,-0.01,1.07,-1.28,0.85,-0.46,16632921
699250,0.05,1.02,0.11,-1.46,2.01,-1.01,0.03,-0.01,1.07,-1.43,0.82,-0.24,16634928
699262,0.05,1.02,0.10,-2.53,2.23,-1.56,0.03,-0.01,1.07,-0.98,0.58,-0.49,16632043
699274,0.05,1.02,0.10,-3.17,1.98,-1.56,0.03,-0.01,1.07,-1.22,0.67,-0.27,16634280
699286,0.05,1.02,0.10,-2.84,2.32,-1.34,0.03,-0.01,1.07,-1.37,0.76,-0.43,16633500
699297,0.05,1.02,0.11,-2.20,2.17,-1.53,0.03,-0.01,1.07,-0.89,0.64,-0.37,16633018
699309,0.05,1.02,0.11,-1.40,2.17,-1.19,0.03,-0.01,1.07,-0.95,0.70,-0.21,16632220
699321,0.05,1.02,0.11,-1.80,2.20,-1.43,0.03,-0.01,1.07,-1.19,0.55,-0.12,16631362
699332,0.05,1.02,0.10,-2.38,2.08,-1.68,0.03,-0.01,1.07,-1.28,0.67,-0.27,16633111
699344,0.05,1.02,0.10,-2.56,2.11,-1.37,0.03,-0.01,1.07,-0.89,1.07,-0.40,16633780
699356,0.05,1.02,0.10,-2.56,2.04,-1.46,0.03,-0.01,1.07,-1.01,0.76,-0.21,16632920
699368,0.05,1.02,0.11,-2.14,2.01,-1.65,0.03,-0.01,1.07,-1.25,0.79,-0.40,16633262
699379,0.05,1.02,0.11,-1.77,2.01,-1.28,0.03,-0.01,1.07,-0.79,0.64,-0.27,16633167
699390,0.05,1.02,0.11,-2.17,2.20,-1.25,0.03,-0.01,1.07,-0.95,0.76,-0.18,16636310
699403,0.05,1.02,0.10,-2.50,2.26,-1.53,0.03,-0.01,1.07,-0.98,0.82,-0.18,16634009
699414,0.05,1.02,0.10,-2.53,2.20,-1.53,0.03,-0.01,1.07,-1.10,0.64,-0.55,16631088
699426,0.05,1.02,0.11,-2.11,1.98,-1.46,0.03,-0.01,1.07,-1.13,0.95,-0.34,16633602
