time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
753869,0.06,1.02,0.10,-3.66,2.17,-1.62,0.03,-0.01,1.07,-1.04,0.73,-0.52,1031063
753882,0.06,1.02,0.10,-3.81,2.20,-1.83,0.03,-0.01,1.07,-1.16,0.85,-0.58,1031950
753893,0.06,1.02,0.10,-3.91,2.26,-1.74,0.03,-0.01,1.07,-1.13,0.43,-0.43,1033986
753905,0.06,1.02,0.10,-3.81,2.04,-1.74,0.03,-0.01,1.07,-0.95,0.85,-0.40,1033485
753916,0.06,1.02,0.10,-4.03,2.08,-1.95,0.03,-0.01,1.07,-1.04,0.70,-0.21,1026767
753929,0.06,1.02,0.11,-4.09,2.17,-1.80,0.03,-0.01,1.07,-1.07,0.61,-0.15,1020342
753940,0.06,1.02,0.11,-3.69,2.01,-1.80,0.03,-0.01,1.07,-1.04,0.49,-0.27,1020617
753951,0.06,1.02,0.11,-3.75,2.38,-2.11,0.03,-0.01,1.07,-1.13,0.76,-0.37,1021441
753964,0.06,1.02,0.11,-3.63,2.17,-1.92,0.03,-0.01,1.07,-1.07,0.55,-0.34,1019503
753975,0.06,1.02,0.11,-3.27,2.23,-2.01,0.03,-0.01,1.07,-1.13,0.61,-0.37,1022800
753987,0.06,1.02,0.11,-3.08,2.29,-1.83,0.03,-0.01,1.07,-1.19,0.58,-0.43,1025310
753998,0.06,1.02,0.11,-2.72,2.08,-1.43,0.03,-0.01,1.07,-1.19,0.55,-0.40,1025170
754011,0.06,1.02,0.11,-2.75,2.38,-1.59,0.03,-0.01,1.07,-1.04,0.92,-0.31,1022895
754022,0.06,1.02,0.11,-2.53,2.20,-1.01,0.03,-0.01,1.07,-1.16,0.61,0.03,1021889
754033,0.06,1.02,0.11,-2.35,2.11,-1.13,0.03,-0.01,1.07,-1.07,0.52,-0.40,1020414
754045,0.06,1.02,0.11,-2.17,2.23,-1.65,0.03,-0.01,1.07,-1.10,0.46,-0.43,1017415
754057,0.06,1.02,0.11,-2.32,2.32,-1.31,0.03,-0.01,1.07,-1.01,0.73,-0.64,1016568
754069,0.06,1.02,0.11,-1.98,2.35,-1.40,0.03,-0.01,1.07,-1.22,0.49,-0.06,1019176
754080,0.06,1.02,0.11,-1.77,1.95,-1.13,0.03,-0.01,1.07,-1.28,0.61,-0.52,1020433
754093,0.06,1.02,0.11,-1.74,2.14,-1.59,0.03,-0.01,1.07,-1.07,0.70,-0.37,1017777
754104,0.06,1.02,0.11,-1.53,2.26,-1.68,0.03,-0.01,1.07,-0.89,0.61,-0.52,1013795
754115,0.06,1.02,0.11,-1.28,2.20,-1.83,0.03,-0.01,1.07,-1.16,0.79,-0.43,1011870
754127,0.06,1.02,0.11,-0.98,2.04,-1.65,0.03,-0.01,1.07,-1.28,0.92,-0.37,1018725
754139,0.06,1.02,0.11,-1.07,2.14,-1.68,0.03,-0.01,1.07,-1.13,0.85,-0.27,1019259
754151,0.06,1.02,0.11,-1.13,2.11,-1.98,0.03,-0.01,1.07,-1.34,0.73,-0.34,1015362
754162,0.06,1.02,0.11,-0.98,2.14,-1.86,0.03,-0.01,1.07,-1.28,0.76,-0.34,1015067
754174,0.06,1.02,0.11,-1.07,1.95,-1.59,0.03,-0.01,1.07,-1.04,0.70,-0.40,1019624
754186,0.06,1.02,0.11,-0.95,2.29,-1.74,0.03,-0.01,1.07,-0.95,0.70,-0.49,1019815
754198,0.06,1.02,0.11,-0.95,2.04,-1.68,0.03,-0.01,1.07,-1.04,0.61,-0.37,1018386
754209,0.06,1.02,0.11,-0.89,2.04,-1.40,0.03,-0.01,1.07,-1.07,0.61,-0.27,1017606
754221,0.06,1.02,0.11,-1.16,2.14,-1.46,0.03,-0.01,1.07,-1.10,0.64,-0.52,1019460
754233,0.06,1.02,0.11,-1.07,2.17,-1.53,0.03,-0.01,1.07,-1.25,0.55,-0.24,1019539
754244,0.06,1.02,0.11,-0.67,2.14,-1.37,0.03,-0.01,1.07,-0.85,0.49,-0.21,1020370
754256,0.06,1.02,0.11,-1.07,2.08,-1.19,0.03,-0.01,1.07,-1.28,0.61,-0.24,1019074
754268,0.06,1.02,0.11,-1.07,2.01,-1.43,0.03,-0.01,1.07,-1.10,0.67,-0.43,1021106
754280,0.06,1.02,0.11,-1.25,2.26,-1.50,0.03,-0.01,1.07,-0.98,0.52,-0.21,1019292
754291,0.06,1.02,0.11,-1.46,2.23,-1.71,0.03,-0.01,1.07,-1.16,0.52,-0.31,1017364
754302,0.06,1.02,0.11,-1.50,2.35,-1.37,0.03,-0.01,1.07,-1.19,0.61,-0.46,1016789
754315,0.06,1.02,0.10,-1.43,2.14,-1.34,0.03,-0.01,1.07,-1.31,0.70,-0.12,1017682
754326,0.06,1.02,0.10,-1.53,2.04,-1.62,0.03,-0.01,1.07,-0.98,0.70,-0.21,1015273
754338,0.06,1.02,0.10,-1.43,2.17,-1.80,0.03,-0.01,1.07,-0.95,0.61,-0.31,1018685
754350,0.06,1.02,0.10,-1.56,2.26,-1.25,0.03,-0.01,1.07,-1.04,0.73,-0.49,1022249
754362,0.06,1.02,0.10,-1.50,2.20,-1.80,0.03,-0.01,1.07,-1.13,0.79,-0.12,1022564
754373,0.06,1.02,0.10,-1.53,2.11,-1.40,0.03,-0.01,1.07,-1.16,0.55,-0.21,1021027
754385,0.06,1.02,0.10,-1.74,2.11,-1.46,0.03,-0.01,1.07,-1.31,0.76,-0.34,1022161
754397,0.06,1.02,0.10,-2.01,2.32,-1.74,0.03,-0.01,1.07,-0.98,0.64,-0.03,1022515
754408,0.06,1.02,0.10,-1.92,2.35,-1.68,0.03,-0.01,1.07,-1.07,0.73,-0.15,1021932
754420,0.06,1.02,0.10,-1.95,2.20,-1.65,0.03,-0.01,1.07,-0.85,0.76,-0.15,1024828
754432,0.06,1.02,0.10,-1.95,2.23,-1.86,0.03,-0.01,1.07,-1.07,0.55,-0.21,1027302
754444,0.06,1.02,0.10,-2.01,2.23,-1.68,0.03,-0.01,1.07,-1.01,0.73,-0.34,1023236
754455,0.06,1.02,0.10,-2.20,2.11,-1.71,0.03,-0.01,1.07,-1.13,0.61,-0.09,1022749
754467,0.06,1.02,0.10,-2.47,1.92,-1.53,0.03,-0.01,1.07,-0.95,0.64,-0.27,1021891
754479,0.06,1.02,0.10,-2.47,2.17,-1.37,0.03,-0.01,1.07,-1.07,0.58,-0.24,1020732
754490,0.06,1.02,0.10,-2.56,2.04,-1.65,0.03,-0.01,1.07,-1.01,0.58,-0.21,1019707
754502,0.06,1.02,0.10,-2.35,2.20,-1.34,0.03,-0.01,1.07,-1.13,0.73,-0.24,1021448
754513,0.06,1.02,0.10,-2.53,2.44,-1.40,0.03,-0.01,1.07,-0.95,0.61,-0.18,1022080
754526,0.06,1.02,0.10,-2.62,2.11,-1.34,0.03,-0.01,1.07,-1.10,0.73,-0.21,1022942
754537,0.06,1.02,0.10,-2.50,2.14,-1.43,0.03,-0.01,1.07,-0.95,0.52,-0.31,1022305
754549,0.06,1.02,0.10,-2.72,2.29,-1.59,0.03,-0.01,1.07,-1.13,0.85,-0.21,1019836
754561,0.06,1.02,0.10,-2.66,2.17,-1.62,0.03,-0.01,1.07,-0.92,0.70,-0.46,1018790
754572,0.06,1.02,0.10,-2.50,2.11,-1.68,0.03,-0.01,1.07,-0.98,0.82,-0.43,1022728
754584,0.06,1.02,0.11,-2.69,2.23,-1.59,0.03,-0.01,1.07,-1.10,0.82,-0.37,1020079
754595,0.06,1.02,0.11,-2.32,2.11,-1.59,0.03,-0.01,1.07,-1.25,0.61,-0.21,1018424
754608,0.06,1.02,0.11,-2.41,2.26,-1.83,0.03,-0.01,1.07,-1.10,0.49,-0.37,1019743
754619,0.06,1.02,0.11,-2.41,2.08,-1.62,0.03,-0.01,1.07,-1.22,0.34,-0.12,1018255
754631,0.06,1.02,0.11,-2.38,2.01,-1.40,0.03,-0.01,1.07,-1.10,0.76,-0.34,1018540
754642,0.06,1.02,0.10,-2.23,2.01,-1.46,0.03,-0.01,1.07,-1.10,0.49,-0.27,1022970
754655,0.06,1.02,0.11,-1.89,2.20,-1.71,0.03,-0.01,1.07,-1.25,0.79,-0.52,1024397
754666,0.06,1.02,0.11,-1.68,1.92,-1.50,0.03,-0.01,1.07,-1.19,0.52,-0.34,1027834
754677,0.06,1.02,0.11,-1.50,2.26,-1.62,0.03,-0.01,1.07,-0.92,0.73,-0.31,1029094
754690,0.06,1.02,0.11,-1.25,2.44,-1.77,0.03,-0.01,1.07,-0.89,0.73,-0.43,1025384
754701,0.06,1.02,0.11,-1.22,2.17,-1.56,0.03,-0.01,1.07,-1.04,0.70,-0.24,1023892
754713,0.06,1.02,0.11,-1.25,2.14,-1.50,0.03,-0.01,1.07,-1.13,0.82,-0.52,1024777
754724,0.06,1.02,0.11,-1.34,2.08,-1.46,0.03,-0.01,1.07,-1.07,0.73,-0.15,1018944
754737,0.06,1.02,0.11,-1.53,1.95,-1.46,0.03,-0.01,1.07,-1.07,0.79,-0.21,1019571
754748,0.06,1.02,0.10,-1.31,2.11,-1.68,0.03,-0.01,1.07,-1.16,0.95,-0.18,1021531
754759,0.06,1.02,0.10,-1.74,2.17,-1.71,0.03,-0.01,1.07,-1.37,0.70,-0.49,1023433
754771,0.06,1.02,0.10,-1.43,2.11,-1.56,0.03,-0.01,1.07,-1.50,0.46,-0.37,1024531
754783,0.06,1.02,0.10,-1.59,2.14,-1.56,0.03,-0.01,1.07,-1.07,0.76,-0.49,1023988
754795,0.06,1.02,0.10,-1.62,2.17,-1.16,0.03,-0.01,1.07,-1.04,0.73,-0.37,1024926
754806,0.06,1.02,0.10,-1.71,1.98,-1.31,0.03,-0.01,1.07,-1.04,0.46,-0.31,1025318
754819,0.06,1.02,0.10,-1.62,1.98,-1.31,0.03,-0.01,1.07,-1.28,0.64,-0.37,1025276
754830,0.06,1.02,0.10,-1.43,2.17,-1.46,0.03,-0.01,1.07,-1.07,0.76,-0.21,1026385
754841,0.06,1.02,0.10,-1.40,2.11,-1.40,0.03,-0.01,1.07,-1.25,0.85,-0.21,1029164
754853,0.06,1.02,0.10,-1.37,2.14,-1.40,0.03,-0.01,1.07,-1.43,0.82,-0.27,1029174
754865,0.06,1.02,0.10,-1.59,2.04,-1.40,0.03,-0.01,1.07,-1.22,0.76,-0.43,1029137
754877,0.06,1.02,0.10,-1.71,2.14,-1.68,0.03,-0.01,1.07,-1.22,0.79,-0.24,1029424
754888,0.06,1.02,0.10,-1.74,2.41,-1.83,0.03,-0.01,1.07,-1.25,0.61,-0.27,1030094
754900,0.06,1.02,0.10,-1.68,2.11,-1.92,0.03,-0.01,1.07,-1.13,0.82,-0.34,1028338
754912,0.06,1.02,0.10,-1.77,2.23,-1.86,0.03,-0.01,1.07,-1.13,0.43,-0.24,1024859
754924,0.06,1.02,0.10,-2.04,2.11,-1.80,0.03,-0.01,1.07,-0.92,0.58,-0.34,1025719
754935,0.06,1.02,0.10,-1.83,2.26,-1.89,0.03,-0.01,1.07,-0.95,0.64,-0.15,1028448
754947,0.06,1.02,0.10,-2.14,2.17,-1.71,0.03,-0.01,1.07,-0.95,0.79,-0.40,1028423
754959,0.06,1.02,0.10,-1.86,2.38,-1.46,0.03,-0.01,1.07,-1.01,0.52,-0.34,1024900
754970,0.06,1.02,0.10,-2.14,1.95,-1.62,0.03,-0.01,1.07,-1.16,0.70,-0.43,1024638
754982,0.06,1.02,0.10,-2.26,2.14,-1.59,0.03,-0.01,1.07,-1.04,0.82,-0.31,1023813
754994,0.06,1.02,0.10,-2.38,2.14,-1.59,0.03,-0.01,1.07,-1.01,0.58,-0.58,1027276
755006,0.06,1.02,0.10,-2.41,2.23,-1.50,0.03,-0.01,1.07,-1.10,0.61,-0.31,1029235
755017,0.06,1.02,0.10,-2.41,2.29,-1.62,0.03,-0.01,1.07,-1.19,0.58,-0.15,1031233
755028,0.06,1.02,0.10,-2.50,1.86,-1.50,0.03,-0.01,1.07,-1.28,0.89,-0.49,1031461
755041,0.06,1.02,0.10,-2.50,2.04,-1.68,0.03,-0.01,1.07,-1.28,0.95,-0.24,1032699
755052,0.06,1.02,0.10,-2.32,2.32,-1.40,0.03,-0.01,1.07,-1.25,0.73,-0.21,1035659
755064,0.06,1.02,0.10,-2.11,2.01,-1.46,0.03,-0.01,1.07,-1.37,0.73,-0.27,1034694
755076,0.06,1.02,0.10,-2.44,2.20,-1.65,0.03,-0.01,1.07,-1.16,0.67,-0.18,1034052
755088,0.06,1.02,0.10,-2.32,2.17,-1.56,0.03,-0.01,1.07,-1.16,0.70,-0.55,1027423
755099,0.06,1.02,0.10,-2.44,2.23,-1.40,0.03,-0.01,1.07,-1.16,0.82,-0.24,1025509
755111,0.06,1.02,0.10,-2.69,2.11,-1.56,0.03,-0.01,1.07,-1.31,0.79,-0.12,1027900
755123,0.06,1.02,0.10,-2.44,2.35,-1.34,0.03,-0.01,1.07,-0.95,0.76,-0.40,1031596
755134,0.06,1.02,0.10,-2.29,2.14,-1.50,0.03,-0.01,1.07,-0.95,0.79,-0.55,1031317
755146,0.06,1.02,0.10,-2.50,2.14,-1.50,0.03,-0.01,1.07,-1.07,0.58,-0.37,1030008
755158,0.06,1.02,0.10,-2.29,2.26,-1.65,0.03,-0.01,1.07,-1.31,0.58,-0.52,1032460
755170,0.06,1.02,0.10,-2.32,2.08,-1.68,0.03,-0.01,1.07,-1.31,0.49,-0.15,1035450
755181,0.06,1.02,0.10,-2.23,2.17,-1.62,0.03,-0.01,1.07,-1.10,0.82,-0.27,1032924
755193,0.06,1.02,0.10,-2.20,2.14,-1.50,0.03,-0.01,1.07,-1.01,0.67,-0.21,1030386
755205,0.06,1.02,0.10,-2.44,2.20,-1.31,0.03,-0.01,1.07,-0.92,0.73,-0.34,1028174
755216,0.06,1.02,0.10,-2.26,2.04,-1.50,0.03,-0.01,1.07,-1.13,0.55,-0.43,1024344
755228,0.06,1.02,0.10,-2.23,2.29,-1.65,0.03,-0.01,1.07,-1.19,0.76,-0.31,1028247
755239,0.06,1.02,0.10,-2.44,2.23,-1.59,0.03,-0.01,1.07,-0.95,0.82,-0.21,1027630
755252,0.06,1.02,0.10,-2.35,2.04,-1.56,0.03,-0.01,1.07,-0.92,0.55,-0.27,1025135
755263,0.06,1.02,0.10,-2.14,2.04,-1.71,0.03,-0.01,1.07,-1.22,0.67,-0.24,1027546
755275,0.06,1.02,0.10,-1.89,2.08,-1.50,0.03,-0.01,1.07,-1.10,0.92,-0.58,1025562
755287,0.06,1.02,0.10,-1.74,2.14,-1.19,0.03,-0.01,1.07,-1.13,0.82,-0.37,1026985
755298,0.06,1.02,0.10,-1.83,2.04,-1.46,0.03,-0.01,1.07,-1.10,0.49,-0.52,1027166
755310,0.06,1.02,0.10,-1.83,2.08,-1.19,0.03,-0.01,1.07,-1.13,0.73,-0.37,1027126
755321,0.06,1.02,0.10,-1.89,2.17,-1.43,0.03,-0.01,1.07,-1.01,0.58,-0.15,1030856
755334,0.06,1.02,0.10,-1.89,2.32,-1.28,0.03,-0.01,1.07,-1.13,0.64,-0.24,1029535
755345,0.06,1.02,0.10,-1.95,1.95,-1.50,0.03,-0.01,1.07,-1.25,0.49,-0.18,1029791
755357,0.06,1.02,0.10,-2.23,2.29,-1.50,0.03,-0.01,1.07,-1.13,0.58,-0.24,1031393
755368,0.06,1.02,0.10,-2.11,2.26,-1.77,0.03,-0.01,1.07,-1.28,0.55,-0.31,1032366
755381,0.06,1.02,0.10,-2.04,2.29,-1.65,0.03,-0.01,1.07,-0.98,0.70,-0.31,1033472
755392,0.06,1.02,0.10,-1.83,2.35,-1.71,0.03,-0.01,1.07,-1.01,0.73,-0.55,1034837
755403,0.06,1.02,0.10,-2.17,2.17,-1.74,0.03,-0.01,1.07,-1.13,0.82,-0.43,1034397
755416,0.06,1.02,0.10,-2.01,2.17,-1.77,0.03,-0.01,1.07,-1.22,0.70,-0.64,1029406
755427,0.06,1.02,0.10,-2.35,2.26,-1.59,0.03,-0.01,1.07,-1.16,0.37,-0.43,1029820
755439,0.06,1.02,0.10,-2.04,2.04,-1.68,0.03,-0.01,1.07,-1.34,0.89,-0.21,1032645
755450,0.06,1.02,0.10,-2.14,1.98,-1.77,0.03,-0.01,1.07,-1.22,0.70,-0.31,1034947
755463,0.06,1.02,0.10,-1.77,1.98,-1.31,0.03,-0.01,1.07,-1.13,0.52,-0.21,1035224
755474,0.06,1.02,0.10,-1.83,2.20,-1.50,0.03,-0.01,1.07,-1.13,0.61,-0.24,1033665
755485,0.06,1.02,0.10,-1.62,2.20,-1.25,0.03,-0.01,1.07,-1.22,0.58,-0.27,1035993
755497,0.06,1.02,0.10,-1.80,2.20,-1.37,0.03,-0.01,1.07,-1.22,0.70,-0.46,1038503
755509,0.06,1.02,0.10,-1.59,2.04,-1.37,0.03,-0.01,1.07,-1.01,0.82,-0.31,1034268
755521,0.06,1.02,0.10,-1.68,2.23,-1.65,0.03,-0.01,1.07,-1.13,0.82,-0.37,1029918
755532,0.06,1.02,0.10,-1.59,2.26,-1.40,0.03,-0.01,1.07,-1.04,0.64,-0.18,1031534
755545,0.06,1.02,0.10,-1.34,2.17,-1.50,0.03,-0.01,1.07,-1.46,0.85,-0.31,1028363
755556,0.06,1.02,0.10,-1.43,2.23,-1.37,0.03,-0.01,1.07,-1.13,0.76,-0.37,1028819
755567,0.06,1.02,0.10,-1.43,2.01,-1.43,0.03,-0.01,1.07,-1.07,0.64,-0.24,1029934
755579,0.06,1.02,0.10,-1.19,2.38,-1.95,0.03,-0.01,1.07,-1.07,0.67,-0.31,1031183
755591,0.06,1.02,0.10,-1.28,2.26,-1.71,0.03,-0.01,1.07,-1.13,0.64,-0.46,1033102
755603,0.06,1.02,0.10,-1.46,2.14,-1.71,0.03,-0.01,1.07,-0.95,0.76,-0.24,1034442
755614,0.06,1.02,0.10,-1.31,2.11,-1.71,0.03,-0.01,1.07,-0.98,0.70,-0.58,1036793
755627,0.06,1.02,0.10,-1.77,1.98,-1.68,0.03,-0.01,1.07,-1.16,0.82,-0.49,1038417
755638,0.06,1.02,0.10,-1.59,2.17,-1.86,0.03,-0.01,1.07,-1.13,0.46,-0.43,1039639
755650,0.06,1.02,0.10,-1.74,2.14,-1.43,0.03,-0.01,1.07,-0.82,0.64,-0.21,1040180
755661,0.06,1.02,0.10,-2.04,2.23,-1.68,0.03,-0.01,1.07,-1.10,0.98,-0.34,1037767
755673,0.06,1.02,0.10,-2.08,2.29,-1.62,0.03,-0.01,1.07,-1.01,0.73,-0.34,1034673
755685,0.06,1.02,0.10,-2.11,2.04,-1.50,0.03,-0.01,1.07,-0.85,0.58,-0.46,1034232
755696,0.06,1.02,0.10,-2.32,2.32,-1.56,0.03,-0.01,1.07,-1.10,0.52,-0.40,1034518
755708,0.06,1.02,0.10,-2.53,2.44,-1.50,0.03,-0.01,1.07,-1.22,0.76,-0.27,1034927
755720,0.06,1.02,0.10,-2.62,2.23,-0.98,0.03,-0.01,1.07,-1.13,0.64,-0.46,1034449
755732,0.06,1.02,0.10,-2.96,2.32,-1.43,0.03,-0.01,1.07,-1.22,0.70,-0.40,1033669
755743,0.06,1.02,0.10,-3.02,1.98,-1.25,0.03,-0.01,1.07,-1.19,0.89,-0.27,1035097
755755,0.06,1.02,0.10,-2.87,2.20,-1.56,0.03,-0.01,1.07,-1.13,0.64,-0.21,1035445
755767,0.06,1.02,0.10,-3.14,2.17,-1.34,0.03,-0.01,1.07,-0.85,0.82,-0.37,1035524
755778,0.06,1.02,0.10,-2.66,2.23,-1.28,0.03,-0.01,1.07,-1.04,0.61,-0.40,1036283
755790,0.06,1.02,0.10,-2.84,2.08,-1.46,0.03,-0.01,1.07,-1.01,0.92,-0.37,1034679
755802,0.06,1.02,0.10,-2.90,2.14,-1.22,0.03,-0.01,1.07,-1.10,0.37,-0.24,1030279
755814,0.06,1.02,0.10,-2.84,2.17,-1.71,0.03,-0.01,1.07,-0.73,0.64,-0.18,1027741
755825,0.06,1.02,0.10,-2.69,2.35,-1.68,0.03,-0.01,1.07,-1.10,0.70,-0.27,1030698
755837,0.06,1.02,0.10,-2.56,2.23,-1.56,0.03,-0.01,1.07,-1.40,0.64,-0.37,1032855
755849,0.06,1.02,0.10,-2.50,2.11,-1.65,0.03,-0.01,1.07,-1.04,0.89,-0.46,1034677
755860,0.06,1.02,0.10,-2.59,2.14,-1.68,0.03,-0.01,1.07,-1.22,0.76,-0.43,1038095
755872,0.06,1.02,0.10,-2.72,2.29,-1.83,0.03,-0.01,1.07,-0.98,0.58,-0.46,1039317
755884,0.06,1.02,0.10,-2.38,2.20,-1.74,0.03,-0.01,1.07,-1.01,0.82,-0.18,1037113
755896,0.06,1.02,0.10,-2.41,2.08,-1.77,0.03,-0.01,1.07,-0.95,0.79,-0.49,1042134
755907,0.06,1.02,0.10,-2.08,2.01,-1.71,0.03,-0.01,1.07,-1.07,0.46,-0.37,1039779
755919,0.06,1.02,0.10,-2.01,2.20,-1.43,0.03,-0.01,1.07,-1.10,0.52,-0.21,1038680
755931,0.06,1.02,0.10,-2.14,2.26,-1.65,0.03,-0.01,1.07,-0.73,0.46,-0.31,1038517
755942,0.06,1.02,0.10,-2.14,2.17,-1.16,0.03,-0.01,1.07,-1.22,0.89,-0.34,1035957
755954,0.06,1.02,0.10,-1.95,2.35,-1.74,0.03,-0.01,1.07,-0.85,0.61,-0.31,1037058
755965,0.06,1.02,0.10,-1.98,2.11,-1.46,0.03,-0.01,1.07,-1.28,0.55,-0.37,1039321
755978,0.06,1.02,0.10,-1.68,2.01,-1.56,0.03,-0.01,1.07,-1.01,0.79,-0.27,1039127
755989,0.06,1.02,0.10,-1.46,2.04,-1.43,0.03,-0.01,1.07,-1.19,0.67,-0.34,1039274
756001,0.06,1.02,0.10,-1.37,1.98,-1.40,0.03,-0.01,1.07,-0.98,0.85,-0.34,1040089
756013,0.06,1.02,0.10,-1.65,2.20,-1.65,0.03,-0.01,1.07,-1.28,0.73,-0.27,1037019
756024,0.06,1.02,0.10,-1.31,2.14,-1.62,0.03,-0.01,1.07,-1.10,0.61,-0.67,1036235
756036,0.06,1.02,0.10,-1.16,1.95,-1.74,0.03,-0.01,1.07,-1.04,0.89,-0.21,1034876
756047,0.06,1.02,0.10,-1.01,2.04,-1.83,0.03,-0.01,1.07,-1.19,0.64,-0.27,1035969
756060,0.06,1.02,0.10,-0.70,2.20,-2.01,0.03,-0.01,1.07,-1.16,0.67,-0.43,1036909
756071,0.06,1.02,0.10,-1.07,1.92,-1.98,0.03,-0.01,1.07,-1.10,0.76,-0.31,1037471
756083,0.06,1.02,0.10,-1.04,2.01,-1.83,0.03,-0.01,1.07,-0.92,0.52,-0.27,1036907
756094,0.06,1.02,0.10,-0.98,2.11,-1.53,0.03,-0.01,1.07,-1.04,0.73,-0.52,1040668
756107,0.06,1.02,0.10,-1.16,2.08,-1.37,0.03,-0.01,1.07,-1.07,0.34,-0.24,1040194
756118,0.06,1.02,0.10,-1.25,2.17,-1.46,0.03,-0.01,1.07,-1.16,0.67,-0.55,1036876
756129,0.06,1.02,0.10,-1.50,2.20,-1.59,0.03,-0.01,1.07,-1.22,0.64,-0.46,1036458
756142,0.06,1.02,0.10,-1.71,2.08,-1.22,0.03,-0.01,1.07,-1.07,0.79,-0.12,1037330
756153,0.06,1.02,0.10,-1.71,2.29,-1.74,0.03,-0.01,1.07,-1.04,0.76,-0.27,1033906
756165,0.06,1.02,0.10,-1.71,2.08,-1.25,0.03,-0.01,1.07,-1.04,0.67,-0.49,1035157
756176,0.06,1.02,0.10,-2.44,2.01,-1.25,0.03,-0.01,1.07,-0.95,0.70,-0.21,1036633
756189,0.06,1.02,0.10,-2.62,2.32,-1.34,0.03,-0.01,1.07,-0.98,0.70,-0.21,1037324
756200,0.06,1.02,0.10,-2.59,2.32,-1.50,0.03,-0.01,1.07,-1.13,0.67,-0.46,1034489
756211,0.06,1.02,0.10,-2.81,2.17,-1.56,0.03,-0.01,1.07,-0.98,0.52,-0.12,1032010
756224,0.06,1.02,0.10,-2.99,2.11,-1.68,0.03,-0.01,1.07,-0.85,0.70,-0.21,1032824
756235,0.06,1.02,0.10,-3.30,2.04,-1.43,0.03,-0.01,1.07,-1.31,0.64,-0.34,1034683
756247,0.06,1.02,0.10,-3.36,2.32,-1.46,0.03,-0.01,1.07,-1.28,0.64,-0.24,1037290
756258,0.06,1.02,0.10,-3.39,2.04,-1.59,0.03,-0.01,1.07,-1.28,0.49,-0.31,1037284
756271,0.06,1.02,0.10,-3.14,2.11,-1.77,0.03,-0.01,1.07,-0.95,0.46,-0.18,1036749
756282,0.06,1.02,0.10,-3.33,1.83,-1.53,0.03,-0.01,1.07,-1.07,0.67,-0.49,1036460
756293,0.06,1.02,0.10,-3.23,2.08,-1.37,0.03,-0.01,1.07,-1.25,0.61,-0.24,1035033
756305,0.06,1.02,0.10,-3.57,2.20,-1.71,0.03,-0.01,1.07,-1.25,0.67,-0.21,1033490
756317,0.06,1.02,0.10,-3.20,2.20,-1.62,0.03,-0.01,1.07,-1.10,0.61,-0.24,1036050
756329,0.06,1.02,0.10,-3.33,2.20,-1.59,0.03,-0.01,1.07,-1.13,0.70,-0.52,1035691
756340,0.06,1.02,0.10,-3.27,2.29,-1.53,0.03,-0.01,1.07,-1.01,0.55,-0.40,1032418
756353,0.06,1.02,0.10,-3.17,2.20,-1.80,0.03,-0.01,1.07,-1.16,0.70,-0.37,1032281
756364,0.06,1.02,0.10,-3.14,2.38,-1.80,0.03,-0.01,1.07,-1.22,0.58,-0.18,1031687
756376,0.06,1.02,0.10,-2.87,2.32,-1.53,0.03,-0.01,1.07,-0.85,0.70,-0.27,1032239
756387,0.06,1.02,0.10,-2.75,2.08,-1.46,0.03,-0.01,1.07,-1.01,0.67,-0.21,1031313
756399,0.06,1.02,0.10,-2.53,2.08,-1.80,0.03,-0.01,1.07,-1.10,0.64,-0.24,1031291
756411,0.06,1.02,0.10,-2.38,2.11,-1.77,0.03,-0.01,1.07,-1.19,0.67,-0.24,1032119
756422,0.06,1.02,0.10,-2.23,2.14,-1.83,0.03,-0.01,1.07,-1.25,0.64,-0.34,1031861
756434,0.06,1.02,0.10,-1.92,1.95,-1.80,0.03,-0.01,1.07,-1.22,0.67,-0.31,1033901
756446,0.06,1.02,0.10,-1.86,2.20,-1.77,0.03,-0.01,1.07,-0.89,0.64,-0.52,1034141
756458,0.06,1.02,0.10,-1.89,1.92,-1.71,0.03,-0.01,1.07,-1.10,0.58,-0.24,1033570
756469,0.06,1.02,0.10,-1.46,2.20,-1.71,0.03,-0.01,1.07,-1.19,1.01,-0.40,1029354
756481,0.06,1.02,0.10,-1.71,2.14,-1.62,0.03,-0.01,1.07,-1.43,0.55,-0.24,1027080
756493,0.06,1.02,0.10,-1.46,2.41,-1.59,0.03,-0.01,1.07,-1.19,0.89,-0.43,1028486
756504,0.06,1.02,0.10,-1.59,2.17,-1.31,0.03,-0.01,1.07,-1.19,0.70,-0.12,1026724
756516,0.06,1.02,0.10,-1.25,2.11,-1.40,0.03,-0.01,1.07,-0.82,0.64,-0.37,1024770
756528,0.06,1.02,0.10,-1.31,2.23,-1.71,0.03,-0.01,1.07,-1.07,0.82,-0.12,1025803
756540,0.06,1.02,0.10,-1.59,2.20,-1.71,0.03,-0.01,1.07,-1.34,0.67,-0.40,1030383
756551,0.06,1.02,0.10,-1.25,2.14,-1.25,0.03,-0.01,1.07,-1.04,0.67,-0.34,1033678
756563,0.06,1.02,0.10,-1.31,2.08,-1.62,0.03,-0.01,1.07,-1.10,0.70,-0.31,1035931
756575,0.06,1.02,0.10,-1.31,2.11,-1.43,0.03,-0.01,1.07,-1.19,0.70,-0.24,1031232
