time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
587711,0.06,1.05,0.09,4.15,2.96,-3.85,0.03,-0.01,1.07,-1.28,0.79,-0.46,16760926
587722,0.05,1.05,0.09,7.81,2.62,-3.33,0.03,-0.01,1.07,-1.28,0.46,-0.49,16714681
587735,0.06,1.03,0.08,6.71,-0.95,-1.43,0.03,-0.01,1.07,-1.07,0.76,-0.31,16676963
587746,0.07,0.96,0.03,-5.13,-1.28,-2.50,0.03,-0.01,1.07,-1.04,0.67,-0.31,16655497
587758,0.05,0.85,-0.02,-26.98,-1.37,3.27,0.03,-0.01,1.07,-0.55,0.24,-0.37,16640997
587769,0.07,0.81,-0.04,-41.02,-0.92,-5.92,0.03,-0.01,1.07,-1.22,0.40,-0.27,16636867
587782,0.08,0.87,-0.02,-40.89,-5.07,-0.46,0.03,-0.01,1.07,-1.40,0.92,-0.43,16641039
587793,0.05,0.92,0.04,-37.96,-5.25,5.62,0.03,-0.01,1.07,-1.71,0.61,-0.31,16645441
587804,0.05,0.92,0.03,-47.52,-2.32,0.49,0.03,-0.01,1.07,-1.83,0.98,-0.40,16644962
587816,0.09,0.99,0.05,-45.01,2.69,-17.36,0.03,-0.01,1.07,0.06,0.24,-0.03,16643351
587828,0.00,1.17,0.15,-16.17,0.37,3.27,0.03,-0.01,1.07,-0.31,0.37,-0.06,16643126
587840,0.05,1.13,0.18,-8.00,1.74,-5.16,0.03,-0.01,1.07,-2.01,1.25,-0.21,16635672
587851,0.03,1.16,0.23,8.94,2.20,0.03,0.03,-0.01,1.07,-1.10,0.49,-0.43,16633075
587864,0.04,1.18,0.25,32.78,2.41,-2.38,0.03,-0.01,1.07,-1.40,0.82,-0.15,16632460
587875,0.00,1.22,0.23,39.98,1.04,14.31,0.03,-0.01,1.07,0.21,0.24,-0.43,16632650
587887,0.04,1.10,0.13,14.50,4.03,0.52,0.03,-0.01,1.07,-1.13,0.85,-0.21,16637379
587898,0.07,0.96,0.06,-6.81,3.20,-5.10,0.03,-0.01,1.07,-1.46,0.79,-0.24,16635796
587910,0.06,0.86,0.00,-24.54,-0.98,3.14,0.03,-0.01,1.07,-1.28,0.76,-0.46,16634385
587922,0.09,0.86,0.00,-33.33,3.51,-15.05,0.03,-0.01,1.07,-0.73,0.52,-0.31,16630800
587933,0.05,1.00,0.07,-21.51,1.46,-2.38,0.03,-0.01,1.07,-2.47,1.56,-0.67,16637183
587945,0.04,1.06,0.15,-2.20,1.80,-1.56,0.03,-0.01,1.07,-1.62,0.98,-0.31,16636850
587957,0.04,1.11,0.20,19.99,2.23,-0.67,0.03,-0.01,1.07,-0.18,0.31,-0.31,16631423
587969,0.02,1.14,0.20,27.83,2.23,5.92,0.03,-0.01,1.07,-0.67,0.37,-0.40,16632134
587980,0.03,1.09,0.14,13.67,2.14,3.72,0.03,-0.01,1.07,-1.65,0.82,-0.21,16634973
587992,0.06,0.98,0.07,-6.32,2.01,-1.56,0.03,-0.01,1.07,-2.04,0.92,-0.21,16635419
588004,0.07,0.91,0.03,-20.14,2.84,-5.92,0.03,-0.01,1.07,-0.89,0.49,-0.24,16635329
588015,0.08,0.93,0.04,-22.98,2.23,-8.54,0.03,-0.01,1.07,-0.31,0.40,-0.18,16636479
588027,0.05,1.01,0.09,-11.20,2.01,-2.56,0.03,-0.01,1.07,-1.04,0.82,-0.21,16634543
588039,0.05,1.07,0.15,6.13,1.77,-0.34,0.03,-0.01,1.07,-1.34,0.70,-0.40,16634342
588051,0.04,1.10,0.17,18.49,2.38,0.67,0.03,-0.01,1.07,-0.95,0.46,-0.15,16633997
588062,0.04,1.07,0.14,10.25,1.43,3.72,0.03,-0.01,1.07,-1.07,0.73,-0.46,16633468
588073,0.06,1.01,0.09,-0.92,2.14,-1.89,0.03,-0.01,1.07,-1.31,0.85,-0.27,16634313
588086,0.06,0.96,0.06,-11.44,2.56,-3.81,0.03,-0.01,1.07,-1.37,0.95,-0.43,16634295
588097,0.07,0.96,0.06,-16.27,1.86,-5.74,0.03,-0.01,1.07,-0.49,0.46,-0.21,16634477
588109,0.05,1.00,0.08,-10.65,2.62,-2.56,0.03,-0.01,1.07,-1.43,0.79,-0.09,16634007
588121,0.05,1.06,0.13,3.48,2.01,-0.95,0.03,-0.01,1.07,-1.28,0.61,-0.31,16634223
588133,0.04,1.08,0.15,9.64,2.41,0.89,0.03,-0.01,1.07,-1.04,0.58,-0.37,16634848
588144,0.04,1.05,0.13,4.36,2.08,0.89,0.03,-0.01,1.07,-0.67,0.64,-0.37,16637454
588156,0.05,1.01,0.09,-2.69,2.53,-1.80,0.03,-0.01,1.07,-1.25,0.85,-0.43,16633925
588168,0.06,0.98,0.08,-9.28,2.23,-3.57,0.03,-0.01,1.07,-1.50,0.73,-0.24,16630534
588179,0.06,0.99,0.08,-11.41,2.17,-2.90,0.03,-0.01,1.07,-0.92,0.58,-0.37,16631576
588191,0.05,1.02,0.10,-4.36,2.11,-2.11,0.03,-0.01,1.07,-1.34,0.61,-0.46,16634156
588203,0.05,1.05,0.13,3.75,2.20,-0.76,0.03,-0.01,1.07,-1.31,0.70,-0.31,16633885
588215,0.05,1.05,0.13,4.70,2.17,0.06,0.03,-0.01,1.07,-1.10,0.55,-0.21,16632941
588226,0.05,1.03,0.11,-0.52,2.04,-0.73,0.03,-0.01,1.07,-1.04,0.76,-0.55,16633420
588238,0.06,1.00,0.09,-5.98,2.14,-2.44,0.03,-0.01,1.07,-1.22,1.04,-0.43,16633438
588250,0.06,1.00,0.09,-8.24,2.11,-2.69,0.03,-0.01,1.07,-1.31,0.89,-0.40,16633750
588261,0.05,1.02,0.10,-3.97,2.35,-1.68,0.03,-0.01,1.07,-0.82,0.67,-0.18,16634739
588273,0.05,1.04,0.12,1.25,2.20,-0.79,0.03,-0.01,1.07,-1.25,0.79,-0.37,16634296
588284,0.05,1.04,0.12,1.86,1.89,-0.37,0.03,-0.01,1.07,-1.37,0.95,-0.37,16634280
588297,0.05,1.02,0.11,-1.34,2.08,-1.22,0.03,-0.01,1.07,-1.10,0.70,-0.09,16632866
588308,0.05,1.01,0.09,-5.22,2.23,-2.01,0.03,-0.01,1.07,-1.25,0.82,-0.15,16633849
588320,0.05,1.01,0.09,-5.43,2.35,-2.17,0.03,-0.01,1.07,-1.10,0.92,-0.58,16635853
588332,0.05,1.02,0.11,-2.29,2.17,-1.50,0.03,-0.01,1.07,-0.95,0.52,-0.15,16634772
588343,0.05,1.03,0.12,0.27,1.92,-1.04,0.03,-0.01,1.07,-1.13,0.70,-0.43,16635946
588355,0.05,1.03,0.11,0.00,2.23,-1.01,0.03,-0.01,1.07,-1.40,0.82,-0.15,16636147
588366,0.05,1.02,0.10,-2.47,2.32,-1.37,0.03,-0.01,1.07,-1.16,0.67,-0.40,16636248
588379,0.05,1.01,0.10,-4.21,2.20,-1.77,0.03,-0.01,1.07,-1.01,0.70,-0.40,16634226
588390,0.05,1.02,0.10,-3.54,2.14,-1.68,0.03,-0.01,1.07,-1.19,0.92,-0.31,16634404
588402,0.05,1.03,0.11,-1.53,1.92,-1.19,0.03,-0.01,1.07,-1.34,0.52,-0.21,16633467
588413,0.05,1.03,0.11,-0.64,2.29,-1.25,0.03,-0.01,1.07,-1.28,0.55,-0.49,16632764
588426,0.05,1.02,0.11,-1.46,2.29,-1.28,0.03,-0.01,1.07,-1.01,0.85,-0.37,16635415
588437,0.05,1.02,0.10,-3.11,1.98,-1.59,0.03,-0.01,1.07,-0.98,0.76,-0.27,16636041
588448,0.05,1.02,0.10,-3.51,2.08,-1.92,0.03,-0.01,1.07,-0.95,0.58,-0.27,16633150
588461,0.05,1.02,0.11,-2.47,2.08,-1.50,0.03,-0.01,1.07,-1.10,0.67,-0.49,16634969
588472,0.05,1.03,0.11,-1.19,1.89,-1.43,0.03,-0.01,1.07,-1.19,0.73,-0.27,16636158
588484,0.05,1.02,0.11,-1.22,2.20,-1.34,0.03,-0.01,1.07,-0.82,0.85,-0.37,16634671
588495,0.05,1.02,0.10,-2.32,2.38,-1.53,0.03,-0.01,1.07,-1.22,0.55,-0.49,16632053
588508,0.05,1.02,0.10,-3.02,2.32,-1.50,0.03,-0.01,1.07,-1.04,0.73,-0.46,16633257
588519,0.05,1.02,0.10,-2.78,2.11,-1.71,0.03,-0.01,1.07,-1.16,0.73,-0.40,16634537
588530,0.05,1.02,0.11,-1.95,2.23,-1.68,0.03,-0.01,1.07,-1.01,0.89,-0.31,16634804
588542,0.05,1.02,0.11,-1.62,1.98,-1.16,0.03,-0.01,1.07,-1.22,0.67,-0.21,16634387
588554,0.05,1.02,0.11,-2.20,2.29,-1.19,0.03,-0.01,1.07,-1.07,0.58,-0.31,16635408
588566,0.05,1.02,0.10,-2.72,1.89,-1.59,0.03,-0.01,1.07,-1.01,0.85,-0.52,16634697
588577,0.05,1.02,0.10,-2.62,2.08,-1.56,0.03,-0.01,1.07,-1.28,0.58,-0.37,16633397
588590,0.05,1.02,0.11,-2.20,2.38,-1.19,0.03,-0.01,1.07,-1.04,0.79,-0.15,16635498
588601,0.05,1.02,0.11,-1.83,2.14,-1.19,0.03,-0.01,1.07,-0.79,0.61,-0.49,16636099
588613,0.05,1.02,0.11,-1.80,2.26,-1.59,0.03,-0.01,1.07,-1.31,0.49,-0.58,16633121
588624,0.05,1.02,0.10,-2.38,2.20,-1.62,0.03,-0.01,1.07,-1.40,0.76,-0.43,16633897
588636,0.05,1.02,0.10,-2.75,2.08,-1.25,0.03,-0.01,1.07,-1.13,0.61,-0.12,16632074
588648,0.05,1.02,0.10,-2.32,2.08,-1.74,0.03,-0.01,1.07,-1.19,0.64,-0.21,16630395
588659,0.05,1.02,0.11,-1.92,1.92,-1.40,0.03,-0.01,1.07,-0.79,0.89,-0.21,16630825
588672,0.05,1.02,0.11,-1.92,2.23,-1.34,0.03,-0.01,1.07,-1.01,0.76,-0.40,16632971
588683,0.05,1.02,0.10,-2.38,2.11,-1.40,0.03,-0.01,1.07,-1.10,0.55,-0.27,16632483
588695,0.05,1.02,0.10,-2.50,2.08,-1.59,0.03,-0.01,1.07,-1.19,0.61,-0.31,16632980
588706,0.05,1.02,0.10,-2.17,1.95,-1.53,0.03,-0.01,1.07,-1.10,0.70,-0.31,16633593
588718,0.05,1.02,0.11,-2.23,1.92,-1.56,0.03,-0.01,1.07,-0.89,0.52,-0.37,16634101
588730,0.05,1.02,0.11,-2.04,2.29,-1.46,0.03,-0.01,1.07,-1.04,0.49,-0.43,16633682
588741,0.05,1.02,0.11,-2.41,2.17,-1.40,0.03,-0.01,1.07,-1.04,0.61,-0.40,16635120
588753,0.05,1.02,0.10,-2.35,2.14,-1.34,0.03,-0.01,1.07,-1.19,0.98,-0.24,16633075
588765,0.05,1.02,0.11,-2.35,2.20,-1.46,0.03,-0.01,1.07,-1.07,0.73,-0.27,16633391
588777,0.05,1.02,0.11,-1.89,2.23,-1.25,0.03,-0.01,1.07,-1.16,0.76,-0.37,16634637
588788,0.05,1.02,0.11,-2.26,2.11,-1.59,0.03,-0.01,1.07,-1.16,0.76,-0.61,16634409
588800,0.05,1.02,0.11,-2.11,1.89,-1.34,0.03,-0.01,1.07,-1.22,0.95,-0.43,16637038
588812,0.05,1.02,0.11,-2.53,2.17,-1.28,0.03,-0.01,1.07,-0.79,0.79,-0.18,16634013
588823,0.05,1.02,0.11,-2.38,2.08,-1.46,0.03,-0.01,1.07,-0.85,0.82,-0.24,16630845
588835,0.05,1.02,0.11,-2.17,2.17,-1.56,0.03,-0.01,1.07,-1.01,0.85,-0.21,16633866
588847,0.05,1.02,0.11,-2.11,1.95,-1.43,0.03,-0.01,1.07,-1.19,0.46,-0.03,16635946
588859,0.05,1.02,0.11,-2.50,2.23,-1.95,0.03,-0.01,1.07,-1.22,0.82,-0.34,16636847
588870,0.05,1.02,0.10,-2.87,1.98,-1.46,0.03,-0.01,1.07,-1.28,0.64,-0.34,16636353
588882,0.05,1.02,0.11,-2.59,2.41,-1.77,0.03,-0.01,1.07,-0.98,0.52,-0.34,16635379
588894,0.05,1.02,0.11,-2.11,2.23,-1.71,0.03,-0.01,1.07,-1.04,0.64,-0.43,16632683
588905,0.05,1.02,0.11,-1.71,2.08,-1.50,0.03,-0.01,1.07,-1.10,0.67,-0.34,16635163
588917,0.05,1.02,0.10,-2.20,2.32,-1.46,0.03,-0.01,1.07,-0.89,0.89,-0.31,16635959
588929,0.05,1.02,0.10,-2.47,2.26,-1.59,0.03,-0.01,1.07,-0.73,0.79,-0.34,16635284
588941,0.05,1.02,0.10,-2.01,2.04,-1.37,0.03,-0.01,1.07,-0.82,0.55,-0.24,16635529
588952,0.05,1.02,0.11,-1.92,2.04,-1.59,0.03,-0.01,1.07,-1.86,1.10,-0.46,16634382
588964,0.05,1.02,0.11,-1.07,2.29,-1.56,0.03,-0.01,1.07,-0.76,0.73,-0.12,16635208
588976,0.05,1.02,0.11,-1.34,2.20,-1.34,0.03,-0.01,1.07,-0.98,0.79,-0.64,16637720
588987,0.05,1.02,0.11,-2.44,2.17,-1.62,0.03,-0.01,1.07,-1.19,0.79,-0.15,16633559
588999,0.05,1.02,0.10,-2.26,2.23,-1.13,0.03,-0.01,1.07,-1.07,0.92,-0.34,16633380
589010,0.05,1.02,0.10,-2.08,2.29,-1.53,0.03,-0.01,1.07,-0.89,0.58,-0.55,16633918
589023,0.05,1.02,0.11,-2.01,2.26,-1.34,0.03,-0.01,1.07,-1.28,0.61,-0.21,16633749
589034,0.05,1.02,0.10,-1.98,2.29,-1.37,0.03,-0.01,1.07,-1.04,0.82,-0.21,16634846
589046,0.05,1.02,0.10,-2.32,2.04,-1.53,0.03,-0.01,1.07,-1.16,0.40,-0.09,16633861
589058,0.05,1.02,0.10,-2.35,2.20,-1.50,0.03,-0.01,1.07,-1.16,1.01,-0.34,16634980
589069,0.05,1.02,0.10,-2.26,2.17,-1.53,0.03,-0.01,1.07,-1.04,0.55,-0.34,16634164
589081,0.05,1.02,0.10,-2.20,2.35,-1.43,0.03,-0.01,1.07,-1.04,0.70,-0.21,16633695
589092,0.05,1.02,0.10,-2.26,2.29,-1.50,0.03,-0.01,1.07,-1.16,0.98,-0.46,16636286
589105,0.05,1.02,0.10,-2.47,2.17,-1.31,0.03,-0.01,1.07,-1.31,0.89,-0.49,16635788
589116,0.05,1.02,0.10,-2.59,2.29,-1.34,0.03,-0.01,1.07,-1.53,0.55,-0.31,16635085
589128,0.05,1.02,0.10,-2.23,2.20,-1.71,0.03,-0.01,1.07,-1.22,0.95,-0.27,16633292
589139,0.05,1.02,0.10,-2.41,1.98,-1.68,0.03,-0.01,1.07,-1.10,0.73,-0.24,16634712
589152,0.05,1.02,0.10,-2.38,2.11,-1.28,0.03,-0.01,1.07,-1.07,0.79,-0.40,16635200
589163,0.05,1.02,0.10,-2.17,2.08,-1.31,0.03,-0.01,1.07,-1.22,0.58,-0.37,16635493
589174,0.05,1.02,0.11,-2.32,2.20,-1.46,0.03,-0.01,1.07,-1.01,0.82,-0.34,16634999
589187,0.05,1.02,0.11,-2.26,2.32,-1.31,0.03,-0.01,1.07,-1.01,0.61,-0.34,16637024
589198,0.05,1.02,0.11,-2.04,2.17,-1.37,0.03,-0.01,1.07,-1.16,0.67,-0.46,16636537
589210,0.05,1.02,0.11,-2.14,2.04,-1.40,0.03,-0.01,1.07,-1.13,0.46,-0.40,16634382
589221,0.05,1.02,0.11,-2.32,2.17,-1.40,0.03,-0.01,1.07,-1.28,1.16,-0.40,16633132
589234,0.05,1.02,0.11,-2.53,2.38,-1.13,0.03,-0.01,1.07,-1.16,0.61,-0.43,16632775
589245,0.05,1.02,0.11,-2.50,2.35,-1.53,0.03,-0.01,1.07,-1.07,0.70,-0.37,16634988
589256,0.05,1.02,0.10,-2.35,2.01,-1.10,0.03,-0.01,1.07,-1.22,0.40,-0.21,16633902
589268,0.05,1.02,0.11,-2.17,2.29,-1.34,0.03,-0.01,1.07,-1.22,0.85,-0.27,16632721
589280,0.05,1.02,0.11,-2.41,1.98,-1.16,0.03,-0.01,1.07,-0.98,0.61,-0.37,16631460
589292,0.05,1.02,0.11,-2.26,2.01,-1.59,0.03,-0.01,1.07,-1.16,0.82,-0.27,16633604
589303,0.05,1.02,0.11,-2.14,2.11,-1.65,0.03,-0.01,1.07,-0.98,0.89,-0.40,16635398
589316,0.05,1.02,0.11,-2.38,2.26,-1.56,0.03,-0.01,1.07,-1.25,0.73,-0.37,16635269
589327,0.05,1.02,0.11,-2.14,2.26,-1.40,0.03,-0.01,1.07,-1.04,0.73,-0.21,16632652
589338,0.05,1.02,0.11,-2.23,2.08,-1.19,0.03,-0.01,1.07,-1.22,0.70,-0.49,16632120
589350,0.05,1.02,0.11,-2.23,2.14,-1.28,0.03,-0.01,1.07,-1.10,0.70,-0.21,16634661
589362,0.05,1.02,0.11,-2.26,2.04,-1.46,0.03,-0.01,1.07,-0.85,0.73,-0.43,16634196
589374,0.05,1.02,0.11,-2.35,2.26,-1.28,0.03,-0.01,1.07,-1.10,0.64,-0.46,16632353
589385,0.05,1.02,0.11,-2.35,2.20,-1.46,0.03,-0.01,1.07,-0.92,0.92,-0.24,16632810
589398,0.05,1.02,0.11,-2.20,2.11,-1.46,0.03,-0.01,1.07,-0.92,0.70,-0.43,16632834
589409,0.05,1.02,0.11,-2.23,2.17,-1.34,0.03,-0.01,1.07,-1.10,0.73,-0.43,16635140
589421,0.05,1.02,0.11,-2.14,2.14,-1.56,0.03,-0.01,1.07,-1.07,0.73,-0.40,16634440
589432,0.05,1.02,0.11,-2.23,2.20,-1.37,0.03,-0.01,1.07,-1.22,0.73,-0.27,16634209
589444,0.05,1.02,0.11,-2.44,2.20,-1.40,0.03,-0.01,1.07,-1.07,0.67,-0.31,16636165
589456,0.05,1.02,0.11,-2.20,2.32,-1.53,0.03,-0.01,1.07,-1.22,0.82,-0.12,16635151
589467,0.05,1.02,0.11,-2.41,2.26,-1.77,0.03,-0.01,1.07,-0.89,0.67,-0.55,16633049
589479,0.05,1.02,0.11,-2.35,2.20,-1.53,0.03,-0.01,1.07,-1.10,0.73,-0.34,16633683
589491,0.05,1.02,0.11,-2.17,2.14,-1.40,0.03,-0.01,1.07,-0.95,0.46,-0.21,16634328
589503,0.05,1.02,0.11,-2.14,2.26,-1.50,0.03,-0.01,1.07,-1.13,0.64,-0.24,16633455
589514,0.05,1.02,0.10,-2.14,2.04,-1.31,0.03,-0.01,1.07,-0.95,0.67,-0.37,16634209
589526,0.05,1.02,0.11,-2.20,2.17,-1.56,0.03,-0.01,1.07,-1.19,0.52,-0.40,16634213
589538,0.05,1.02,0.11,-2.20,2.04,-1.16,0.03,-0.01,1.07,-1.16,0.70,-0.27,16633787
589549,0.05,1.02,0.11,-2.32,2.01,-1.34,0.03,-0.01,1.07,-1.07,0.85,-0.34,16633663
589561,0.05,1.02,0.11,-2.14,1.95,-1.28,0.03,-0.01,1.07,-1.01,0.61,-0.34,16633906
589573,0.05,1.02,0.10,-2.14,2.23,-1.34,0.03,-0.01,1.07,-1.16,0.82,-0.24,16635860
589585,0.05,1.02,0.10,-2.35,2.08,-1.68,0.03,-0.01,1.07,-1.04,0.70,-0.43,16637246
589596,0.05,1.02,0.10,-2.11,2.35,-1.37,0.03,-0.01,1.07,-1.28,0.73,-0.43,16636113
589607,0.05,1.02,0.10,-2.32,2.35,-1.50,0.03,-0.01,1.07,-1.04,0.64,-0.46,16635806
589620,0.05,1.02,0.11,-2.17,2.17,-1.56,0.03,-0.01,1.07,-0.95,0.64,-0.03,16636037
589631,0.05,1.02,0.11,-2.20,2.11,-1.46,0.03,-0.01,1.07,-1.04,0.61,-0.03,16633394
589643,0.05,1.02,0.10,-2.29,2.29,-1.50,0.03,-0.01,1.07,-0.98,0.46,-0.24,16633806
589655,0.05,1.02,0.10,-2.29,2.14,-1.53,0.03,-0.01,1.07,-0.92,0.64,-0.06,16633824
589667,0.05,1.02,0.11,-2.17,2.23,-1.50,0.03,-0.01,1.07,-1.04,0.49,-0.27,16635173
589678,0.05,1.02,0.10,-2.29,2.29,-1.56,0.03,-0.01,1.07,-1.13,0.64,-0.37,16632715
589690,0.05,1.02,0.11,-2.38,2.35,-1.50,0.03,-0.01,1.07,-1.10,0.58,-0.37,16632791
589702,0.05,1.02,0.11,-2.26,2.08,-1.50,0.03,-0.01,1.07,-1.19,0.58,-0.24,16635408
589713,0.05,1.02,0.11,-2.23,2.11,-1.50,0.03,-0.01,1.07,-1.04,0.61,-0.34,16634874
589725,0.05,1.02,0.10,-2.41,2.04,-1.62,0.03,-0.01,1.07,-1.04,0.58,-0.24,16635034
589736,0.05,1.02,0.10,-2.01,2.20,-1.65,0.03,-0.01,1.07,-0.89,0.82,-0.27,16633711
589749,0.05,1.02,0.10,-2.35,2.35,-1.74,0.03,-0.01,1.07,-1.34,0.52,-0.40,16634422
589760,0.05,1.02,0.10,-2.47,2.32,-1.16,0.03,-0.01,1.07,-1.01,0.70,-0.21,16635239
589772,0.05,1.02,0.10,-2.35,2.08,-1.62,0.03,-0.01,1.07,-1.34,0.73,-0.34,16635171
589784,0.05,1.02,0.10,-2.20,2.20,-1.40,0.03,-0.01,1.07,-1.16,0.89,-0.34,16633576
589795,0.05,1.02,0.10,-2.38,2.17,-1.40,0.03,-0.01,1.07,-1.34,0.92,-0.55,16633715
589807,0.05,1.02,0.11,-1.86,1.89,-1.40,0.03,-0.01,1.07,-1.22,0.64,-0.37,16634023
589818,0.05,1.02,0.10,-1.71,2.23,-1.62,0.03,-0.01,1.07,-0.85,0.85,-0.34,16635528
589831,0.05,1.02,0.10,-2.53,2.23,-1.07,0.03,-0.01,1.07,-0.82,0.76,-0.24,16635729
589842,0.05,1.02,0.10,-3.42,2.20,-1.92,0.03,-0.01,1.07,-1.07,0.73,-0.31,16636401
589854,0.05,1.02,0.10,-4.33,2.35,-1.71,0.03,-0.01,1.07,-1.19,0.52,-0.18,16636112
589865,0.05,1.02,0.10,-3.66,2.14,-1.86,0.03,-0.01,1.07,-1.13,0.46,-0.09,16634853
589877,0.05,1.02,0.11,-2.44,2.29,-1.92,0.03,-0.01,1.07,-1.19,0.52,-0.43,16636868
589889,0.05,1.03,0.11,-1.01,2.29,-1.59,0.03,-0.01,1.07,-1.19,0.70,-0.37,16637364
589900,0.05,1.03,0.11,0.31,2.01,-1.40,0.03,-0.01,1.07,-0.92,0.73,-0.18,16635765
589913,0.05,1.03,0.11,-0.06,2.01,-1.13,0.03,-0.01,1.07,-1.25,0.70,-0.34,16636181
589924,0.05,1.02,0.10,-1.46,2.11,-1.13,0.03,-0.01,1.07,-1.19,0.73,-0.27,16636522
589936,0.05,1.02,0.10,-4.49,2.04,-0.95,0.03,-0.01,1.07,-0.95,0.70,-0.40,16635735
589947,0.05,1.01,0.10,-5.37,2.35,-2.17,0.03,-0.01,1.07,-1.04,0.92,-0.27,16636400
589960,0.05,1.02,0.10,-3.69,2.14,-1.71,0.03,-0.01,1.07,-0.92,0.67,-0.27,16636971
589971,0.05,1.03,0.11,-0.85,1.98,-1.68,0.03,-0.01,1.07,-1.62,0.92,-0.34,16636472
589982,0.05,1.03,0.11,-0.49,1.98,-0.85,0.03,-0.01,1.07,-1.13,0.82,-0.15,16634267
589995,0.05,1.02,0.10,-2.32,2.01,-1.71,0.03,-0.01,1.07,-1.07,0.76,-0.18,16635137
590006,0.05,1.01,0.10,-4.15,2.47,-1.53,0.03,-0.01,1.07,-1.01,0.58,-0.43,16636462
590018,0.05,1.02,0.10,-2.62,2.35,-1.50,0.03,-0.01,1.07,-1.07,0.82,-0.18,16636057
590029,0.05,1.03,0.11,-0.58,2.04,-1.19,0.03,-0.01,1.07,-0.82,0.67,0.06,16635811
590042,0.05,1.03,0.11,-0.06,2.17,-1.04,0.03,-0.01,1.07,-1.28,0.49,-0.43,16635221
590053,0.05,1.02,0.11,-1.56,1.77,-1.16,0.03,-0.01,1.07,-1.19,0.92,-0.27,16635933
590064,0.05,1.02,0.10,-2.41,1.98,-1.56,0.03,-0.01,1.07,-1.10,0.82,-0.21,16634881
590076,0.05,1.02,0.10,-2.56,2.23,-1.56,0.03,-0.01,1.07,-0.82,0.67,-0.46,16632924
590088,0.05,1.02,0.10,-2.75,2.04,-1.40,0.03,-0.01,1.07,-0.76,0.70,-0.18,16633658
590100,0.05,1.01,0.10,-3.45,1.98,-1.95,0.03,-0.01,1.07,-1.50,0.82,-0.34,16636903
590111,0.05,1.01,0.10,-3.75,2.17,-1.95,0.03,-0.01,1.07,-1.22,0.85,-0.37,16636734
590124,0.06,1.02,0.11,-1.53,1.62,-2.01,0.03,-0.01,1.07,-0.98,0.73,-0.37,16636179
590135,0.05,1.03,0.11,-0.43,1.77,-1.40,0.03,-0.01,1.07,-1.04,0.52,-0.31,16638867
590146,0.05,1.02,0.11,-1.71,1.77,-1.56,0.03,-0.01,1.07,-0.95,0.58,-0.24,16637087
