time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
139261,0.03,0.33,-0.86,9.86,-5.37,5.68,-0.05,0.72,0.76,-8.15,-4.76,-5.37,259343
139273,0.04,0.32,-0.84,6.13,-8.45,5.22,-0.05,0.74,0.75,-7.20,-6.41,-4.85,269632
139285,0.03,0.32,-0.83,3.94,-10.22,5.37,-0.05,0.75,0.74,-6.68,-7.20,-4.27,278880
139296,-0.01,0.31,-0.83,0.55,-9.25,6.20,-0.04,0.75,0.74,-5.49,-6.26,-2.93,280551
139308,-0.05,0.32,-0.82,1.10,-7.48,6.74,-0.03,0.74,0.73,-3.30,-4.18,-1.77,274110
139320,-0.07,0.32,-0.81,0.79,-6.53,4.94,-0.03,0.72,0.73,-1.43,-2.90,-0.79,268712
139331,-0.08,0.29,-0.81,-2.08,-5.46,3.81,-0.03,0.71,0.74,-1.92,-1.77,-0.43,267670
139343,-0.10,0.27,-0.82,-4.55,-3.72,2.59,-0.04,0.70,0.75,-1.40,-1.10,0.43,263541
139355,-0.12,0.26,-0.83,-4.52,-1.80,1.43,-0.04,0.69,0.76,-0.76,-0.31,0.98,255972
139367,-0.13,0.25,-0.83,-4.52,0.12,-0.03,-0.04,0.67,0.76,-1.16,-0.18,1.83,246515
139378,-0.12,0.27,-0.84,-2.90,0.89,-0.95,-0.04,0.66,0.76,-0.98,-0.40,2.04,241240
139389,-0.11,0.29,-0.84,-0.27,0.55,-1.13,-0.04,0.66,0.76,-0.82,-0.85,1.83,244073
139402,-0.09,0.30,-0.84,-0.03,0.03,-1.92,-0.04,0.66,0.76,-0.24,-0.67,1.95,254283
139413,-0.08,0.32,-0.83,2.99,-1.07,-0.95,-0.03,0.68,0.75,-0.03,-1.10,2.35,269626
139425,-0.08,0.31,-0.84,1.28,-2.11,-0.92,-0.03,0.69,0.76,0.37,-1.71,2.75,283156
139437,-0.08,0.32,-0.83,4.39,-2.66,0.31,-0.02,0.71,0.76,1.37,-2.04,2.66,295782
139449,-0.07,0.33,-0.85,-3.42,-2.99,1.50,-0.02,0.71,0.75,2.50,-3.60,2.69,310364
139460,-0.05,0.34,-0.84,-1.13,-4.94,-0.49,-0.02,0.73,0.74,3.48,-4.06,2.53,325733
139471,-0.04,0.36,-0.83,-1.43,-5.25,-1.46,-0.02,0.76,0.73,5.34,-4.58,2.41,344409
139484,-0.06,0.35,-0.82,0.70,-4.70,-5.10,-0.02,0.76,0.72,7.87,-5.58,2.20,366238
139495,-0.09,0.33,-0.83,-1.59,-2.41,-3.57,-0.02,0.77,0.73,7.48,-3.81,2.66,379123
139507,-0.13,0.28,-0.85,-11.69,-0.52,-1.53,-0.01,0.78,0.74,7.75,-0.12,3.85,381339
139518,-0.14,0.26,-0.86,-15.96,0.76,-1.86,-0.00,0.76,0.76,7.72,1.10,4.30,376557
139531,-0.15,0.26,-0.86,-17.18,1.65,-3.05,0.00,0.74,0.77,7.35,1.86,4.91,366454
139542,-0.15,0.32,-0.86,-8.88,1.16,-1.56,0.01,0.73,0.77,7.63,1.53,5.77,356496
139553,-0.13,0.33,-0.87,-7.20,-0.52,0.21,0.01,0.72,0.78,7.23,1.59,6.35,354077
139566,-0.11,0.30,-0.89,-9.49,-2.29,0.76,-0.00,0.72,0.80,5.40,-0.24,6.56,354966
139577,-0.11,0.29,-0.90,-7.81,-3.42,2.62,-0.02,0.72,0.82,4.09,-1.59,6.04,354962
139589,-0.10,0.26,-0.93,-11.32,-2.93,0.79,-0.03,0.70,0.84,1.74,-1.86,5.00,347625
139600,-0.10,0.26,-0.95,-6.68,-2.81,-1.56,-0.04,0.68,0.85,0.15,-0.85,4.30,337731
139613,-0.10,0.26,-0.96,-2.53,-1.74,-0.12,-0.04,0.67,0.86,-1.71,0.64,3.23,332498
139624,-0.11,0.26,-0.98,0.34,0.64,1.16,-0.05,0.67,0.87,-3.30,1.01,1.46,330990
139635,-0.11,0.25,-0.99,0.37,2.56,0.58,-0.07,0.68,0.86,-4.79,1.62,-0.92,333290
139648,-0.09,0.23,-0.98,-1.37,3.81,1.04,-0.08,0.69,0.86,-6.07,1.95,-3.17,335773
139659,-0.06,0.21,-0.97,-3.36,3.75,1.65,-0.08,0.70,0.85,-6.10,2.14,-5.68,334051
139671,-0.04,0.19,-0.95,-5.34,3.75,3.11,-0.08,0.69,0.84,-7.32,1.80,-7.20,318915
139682,-0.03,0.18,-0.93,-7.60,3.30,2.62,-0.08,0.68,0.83,-7.75,1.46,-8.48,298454
139695,-0.04,0.18,-0.91,-9.52,3.45,2.44,-0.07,0.66,0.81,-7.45,1.13,-8.91,270818
139706,-0.06,0.18,-0.88,-10.25,4.88,1.95,-0.06,0.64,0.80,-5.98,1.80,-9.03,238087
139717,-0.09,0.21,-0.85,-7.39,6.65,1.34,-0.04,0.62,0.78,-4.82,3.39,-8.51,200903
139729,-0.12,0.22,-0.83,-6.62,9.22,-0.79,-0.03,0.61,0.78,-3.36,3.63,-8.00,164611
139741,-0.15,0.20,-0.82,-7.42,12.08,-3.51,-0.03,0.59,0.78,-2.84,3.66,-7.35,135228
139753,-0.18,0.17,-0.82,-9.92,15.26,-5.80,-0.02,0.59,0.79,-3.36,5.22,-6.84,109692
139764,-0.19,0.16,-0.82,-11.60,17.64,-9.37,-0.02,0.58,0.79,-3.27,6.38,-6.01,84608
139777,-0.19,0.17,-0.82,-10.77,18.83,-12.02,-0.01,0.58,0.79,-2.87,7.75,-5.13,58218
139788,-0.18,0.21,-0.81,-9.95,18.77,-11.26,0.00,0.60,0.79,-2.23,9.43,-3.75,36838
139799,-0.17,0.25,-0.81,-9.25,16.88,-8.76,0.01,0.62,0.79,-1.59,9.95,-1.92,20096
139811,-0.14,0.28,-0.81,-8.18,13.52,-5.40,0.02,0.64,0.78,0.27,8.73,-0.64,9231
139823,-0.10,0.29,-0.81,-10.35,9.92,-3.14,0.02,0.67,0.78,0.52,5.95,-0.06,1823
139835,-0.06,0.30,-0.81,-12.05,5.77,-1.50,0.00,0.70,0.77,1.22,1.83,0.24,16770046
139846,-0.03,0.32,-0.82,-13.15,2.69,0.24,-0.01,0.72,0.77,2.17,-1.07,0.40,16762416
139858,-0.03,0.34,-0.83,-12.27,1.86,1.50,-0.01,0.73,0.76,3.57,-1.77,0.15,16752985
139870,-0.03,0.36,-0.83,-10.83,0.95,2.50,-0.02,0.75,0.76,4.64,-0.85,-0.09,16739834
139882,-0.04,0.36,-0.85,-14.43,1.19,4.61,-0.03,0.76,0.76,4.82,1.25,-0.58,16734628
139893,-0.05,0.36,-0.86,-17.12,2.08,4.03,-0.03,0.77,0.76,5.68,2.35,-0.76,16733284
139905,-0.05,0.38,-0.86,-16.42,2.78,5.13,-0.04,0.76,0.76,6.35,3.23,-1.13,16724088
139917,-0.05,0.37,-0.86,-15.75,2.90,5.04,-0.05,0.75,0.75,6.90,2.99,-1.53,16712589
139928,-0.04,0.36,-0.85,-16.94,2.44,2.99,-0.06,0.74,0.75,6.84,1.83,-1.34,16701333
139940,-0.04,0.34,-0.85,-16.39,1.65,1.83,-0.06,0.72,0.76,6.71,0.67,-0.61,16690516
139952,-0.04,0.34,-0.85,-16.05,1.43,0.76,-0.06,0.71,0.76,6.32,-0.49,-0.24,16683475
139964,-0.05,0.33,-0.85,-15.87,1.07,-0.37,-0.06,0.70,0.77,5.55,-0.46,0.61,16673525
139975,-0.06,0.31,-0.85,-17.64,0.79,-1.43,-0.05,0.69,0.77,4.67,-0.43,1.37,16666585
139986,-0.07,0.29,-0.85,-18.10,0.64,-3.02,-0.05,0.68,0.78,3.45,-0.03,2.23,16657540
139999,-0.08,0.28,-0.86,-18.25,0.61,-4.79,-0.05,0.67,0.78,1.86,0.52,2.81,16642114
140010,-0.09,0.30,-0.86,-14.28,0.85,-7.54,-0.04,0.66,0.78,1.53,-0.52,3.36,16631334
140022,-0.11,0.33,-0.86,-10.83,1.95,-8.97,-0.04,0.66,0.78,1.59,-1.34,3.81,16620153
140034,-0.13,0.34,-0.87,-9.25,4.43,-13.21,-0.04,0.67,0.79,0.85,-1.07,3.48,16614325
140046,-0.16,0.33,-0.89,-9.22,7.63,-15.69,-0.03,0.69,0.80,-0.73,1.04,3.11,16610561
140057,-0.17,0.31,-0.90,-12.85,9.19,-11.44,-0.02,0.71,0.81,-2.35,4.43,2.93,16609174
140068,-0.15,0.34,-0.91,-12.08,8.73,-12.63,-0.01,0.73,0.81,-2.66,5.65,2.47,16609304
140081,-0.13,0.40,-0.91,-8.36,7.42,-9.00,-0.01,0.74,0.80,-2.56,4.91,2.20,16610863
140092,-0.10,0.42,-0.91,-5.71,6.04,-7.69,-0.01,0.75,0.80,-2.87,2.66,1.59,16610229
140104,-0.08,0.41,-0.91,-8.00,4.58,-5.28,-0.02,0.77,0.81,-3.94,1.19,0.89,16610590
140115,-0.08,0.43,-0.92,-5.34,5.16,-4.76,-0.02,0.77,0.81,-3.75,0.46,-0.06,16611507
140128,-0.08,0.48,-0.92,2.20,5.31,-6.07,-0.03,0.77,0.80,-3.23,1.53,-1.43,16611346
140139,-0.08,0.48,-0.93,0.85,5.19,-1.53,-0.03,0.79,0.81,-4.39,2.81,-1.74,16610998
140150,-0.07,0.42,-0.94,-3.36,4.76,-1.80,-0.03,0.80,0.82,-4.76,2.72,-2.04,16610770
140163,-0.07,0.39,-0.94,-4.15,4.30,-1.13,-0.04,0.79,0.82,-5.86,2.35,-2.20,16613879
140174,-0.07,0.40,-0.93,-3.27,4.39,-1.56,-0.04,0.77,0.81,-6.13,1.92,-2.04,16614568
140186,-0.08,0.42,-0.92,0.67,4.85,-1.68,-0.05,0.76,0.81,-6.47,1.46,-1.86,16612505
140197,-0.08,0.40,-0.91,0.76,4.94,-1.04,-0.05,0.74,0.80,-6.41,1.92,-1.68,16610339
140210,-0.07,0.36,-0.90,-1.13,4.39,-1.10,-0.05,0.73,0.80,-7.26,2.20,-2.04,16608353
140221,-0.06,0.34,-0.89,-2.90,3.66,-2.47,-0.05,0.72,0.80,-7.42,2.01,-2.23,16611637
140232,-0.05,0.36,-0.87,-0.03,3.20,-1.98,-0.05,0.69,0.79,-7.20,1.65,-2.29,16611953
140244,-0.05,0.36,-0.86,2.08,2.69,-1.28,-0.05,0.68,0.78,-7.60,1.34,-1.92,16613033
140256,-0.05,0.33,-0.84,0.37,2.50,-2.14,-0.05,0.67,0.78,-7.26,1.13,-2.29,16611574
140268,-0.05,0.33,-0.83,0.55,2.69,-3.14,-0.05,0.66,0.77,-6.62,0.34,-2.04,16611046
140279,-0.06,0.33,-0.81,-0.24,2.72,-2.38,-0.04,0.66,0.76,-5.89,0.61,-2.50,16611403
140292,-0.06,0.33,-0.80,-0.12,2.84,-2.50,-0.04,0.66,0.75,-4.49,0.37,-2.17,16613242
140303,-0.06,0.34,-0.79,-0.21,2.78,-2.08,-0.04,0.66,0.74,-2.84,0.09,-2.26,16609950
140314,-0.06,0.33,-0.78,-2.87,2.66,-1.83,-0.03,0.67,0.73,-2.23,0.40,-1.77,16613070
140326,-0.06,0.32,-0.77,-6.93,2.90,-2.66,-0.02,0.68,0.73,-0.58,0.67,-1.50,16611873
140338,-0.07,0.35,-0.76,-4.76,2.23,-2.99,-0.02,0.68,0.72,1.31,0.79,-1.07,16610467
140350,-0.08,0.36,-0.76,-5.10,2.53,-0.89,-0.01,0.69,0.72,2.84,1.10,-0.46,16610424
140361,-0.09,0.34,-0.76,-9.22,3.02,-1.37,-0.01,0.70,0.73,4.06,0.95,-0.18,16613269
140374,-0.10,0.34,-0.77,-10.77,3.11,-0.61,-0.01,0.70,0.73,4.97,0.95,0.49,16613056
140385,-0.10,0.36,-0.78,-10.93,2.81,-0.15,-0.00,0.71,0.73,5.74,1.25,0.98,16613321
140396,-0.10,0.37,-0.78,-11.63,2.99,-0.27,-0.00,0.71,0.74,6.35,1.40,1.46,16614151
140408,-0.10,0.36,-0.79,-13.03,2.41,-1.04,-0.01,0.71,0.75,7.23,1.10,1.65,16615548
140420,-0.10,0.37,-0.80,-11.96,2.01,-0.85,-0.01,0.71,0.75,7.66,1.34,2.56,16614986
140432,-0.09,0.37,-0.82,-12.42,1.07,-0.79,-0.01,0.71,0.76,7.32,1.25,2.66,16613924
140443,-0.10,0.35,-0.83,-14.56,1.50,-0.46,-0.02,0.71,0.78,6.56,1.46,2.90,16610340
140455,-0.10,0.35,-0.84,-14.19,2.29,-0.03,-0.02,0.71,0.78,5.92,1.50,2.75,16610102
140467,-0.11,0.37,-0.85,-12.85,3.45,-1.62,-0.03,0.71,0.79,6.07,2.08,2.66,16612099
140479,-0.11,0.38,-0.86,-11.47,4.97,-3.08,-0.04,0.71,0.79,6.16,2.78,2.38,16612434
140490,-0.10,0.37,-0.87,-11.66,6.04,-3.27,-0.04,0.71,0.79,5.68,3.48,1.83,16612241
140502,-0.10,0.37,-0.88,-10.65,6.41,-4.12,-0.05,0.70,0.80,5.07,4.24,1.50,16612561
140514,-0.09,0.37,-0.88,-9.31,6.13,-3.88,-0.04,0.70,0.80,4.06,4.79,1.46,16608989
140525,-0.08,0.37,-0.89,-8.39,5.49,-2.99,-0.05,0.70,0.81,3.27,4.06,1.28,16610081
140537,-0.07,0.38,-0.90,-7.66,4.76,-1.89,-0.05,0.70,0.81,2.44,2.23,0.89,16610944
140549,-0.06,0.38,-0.90,-6.96,4.09,-1.77,-0.06,0.71,0.81,1.65,1.86,0.31,16609621
140561,-0.05,0.37,-0.90,-7.39,4.24,-1.92,-0.06,0.71,0.81,1.04,1.43,-0.34,16609576
140572,-0.05,0.38,-0.90,-6.29,4.58,-1.92,-0.06,0.72,0.80,0.31,1.71,-0.61,16609990
140583,-0.06,0.39,-0.90,-4.79,4.58,-1.62,-0.06,0.72,0.80,0.00,2.08,-1.43,16612538
140596,-0.06,0.40,-0.89,-3.48,5.19,-1.22,-0.06,0.73,0.79,-0.34,2.75,-1.62,16613594
140607,-0.05,0.40,-0.89,-3.66,5.10,-1.86,-0.06,0.73,0.79,-0.12,3.05,-1.80,16613207
140619,-0.05,0.40,-0.89,-2.75,4.79,-1.28,-0.06,0.74,0.79,-1.01,3.36,-2.04,16614202
140631,-0.05,0.41,-0.89,-2.78,4.46,-1.56,-0.06,0.74,0.79,-1.37,2.69,-2.23,16612445
140643,-0.05,0.42,-0.88,-1.59,4.21,-1.34,-0.06,0.74,0.79,-1.62,1.74,-1.86,16611670
140654,-0.06,0.41,-0.88,-2.08,4.03,-1.56,-0.05,0.74,0.79,-1.43,1.19,-2.20,16612450
140665,-0.06,0.40,-0.87,-3.27,3.05,-1.65,-0.05,0.74,0.78,-1.95,0.85,-1.43,16608702
140678,-0.06,0.40,-0.86,-2.81,2.14,-2.56,-0.04,0.74,0.78,-2.35,1.01,-0.98,16608079
140689,-0.06,0.40,-0.86,-3.33,1.43,-2.93,-0.03,0.74,0.77,-2.17,1.53,-0.03,16608326
140701,-0.07,0.42,-0.85,-2.69,1.16,-1.89,-0.03,0.73,0.77,-1.80,1.59,0.61,16608567
140712,-0.09,0.41,-0.84,-2.01,1.25,-1.92,-0.03,0.73,0.77,-1.98,1.28,1.46,16607609
140725,-0.09,0.39,-0.84,-3.05,1.31,-2.81,-0.03,0.73,0.77,-1.92,0.70,2.17,16608383
140736,-0.09,0.39,-0.84,-1.86,1.50,-2.93,-0.03,0.73,0.76,-2.26,1.04,2.11,16609420
140747,-0.08,0.40,-0.84,-3.81,1.31,-4.00,-0.03,0.72,0.76,-1.89,1.07,2.72,16608158
140760,-0.08,0.39,-0.83,-3.23,0.76,-3.85,-0.03,0.72,0.76,-1.53,1.16,2.62,16608827
140771,-0.08,0.38,-0.83,-3.97,1.10,-3.72,-0.03,0.72,0.76,-1.40,1.37,2.56,16608081
140783,-0.08,0.37,-0.83,-5.52,1.43,-4.82,-0.04,0.72,0.76,-1.53,2.11,2.41,16608549
140794,-0.08,0.37,-0.83,-6.29,2.14,-4.30,-0.04,0.71,0.76,-1.19,2.17,2.29,16612749
140807,-0.07,0.39,-0.83,-4.61,2.01,-4.46,-0.04,0.71,0.76,-1.04,2.35,2.17,16615517
140818,-0.06,0.40,-0.83,-3.69,1.68,-3.75,-0.04,0.71,0.76,-0.79,1.65,1.98,16614058
140829,-0.06,0.40,-0.84,-3.17,1.95,-2.75,-0.05,0.71,0.76,-0.49,0.92,1.43,16614234
140841,-0.06,0.39,-0.84,-3.72,2.32,-3.11,-0.05,0.72,0.77,-0.64,0.61,0.43,16613796
140853,-0.06,0.38,-0.85,-5.71,3.33,-2.59,-0.05,0.72,0.77,-0.76,1.22,0.31,16613500
140865,-0.06,0.39,-0.85,-3.57,4.06,-2.29,-0.05,0.72,0.77,-0.18,1.80,-0.06,16612629
140876,-0.06,0.40,-0.85,-3.60,3.88,-2.20,-0.05,0.72,0.77,-0.12,2.23,-0.52,16612206
140889,-0.05,0.39,-0.85,-4.52,3.72,-2.04,-0.06,0.72,0.77,0.03,2.38,-0.82,16610980
140900,-0.04,0.37,-0.85,-6.74,3.11,-1.04,-0.06,0.72,0.77,-0.37,1.59,-1.53,16610505
140911,-0.04,0.38,-0.85,-5.49,3.14,-0.52,-0.06,0.72,0.77,-0.40,1.04,-1.59,16611643
140923,-0.05,0.42,-0.85,-2.08,3.23,-0.46,-0.05,0.72,0.76,0.27,1.25,-1.68,16611191
140935,-0.05,0.41,-0.84,-2.87,3.30,-0.31,-0.05,0.73,0.76,0.61,1.04,-1.80,16612761
140947,-0.05,0.39,-0.85,-5.31,3.08,0.24,-0.05,0.73,0.77,0.61,0.40,-1.98,16613272
140958,-0.05,0.38,-0.85,-7.02,2.96,-0.89,-0.05,0.73,0.77,-0.70,0.49,-1.92,16610664
140971,-0.06,0.41,-0.85,-3.91,3.30,-2.11,-0.05,0.72,0.77,-0.18,0.76,-1.37,16608380
140982,-0.07,0.45,-0.84,0.12,3.23,0.00,-0.05,0.72,0.76,0.31,1.13,-1.10,16608907
140993,-0.06,0.41,-0.84,-1.95,2.90,-0.49,-0.05,0.72,0.77,0.12,0.98,-0.67,16608305
141005,-0.06,0.38,-0.84,-4.36,2.47,-0.73,-0.05,0.72,0.77,0.12,0.73,-0.76,16610028
141017,-0.06,0.37,-0.84,-4.36,2.35,-0.43,-0.05,0.72,0.77,-0.15,0.21,-0.92,16609880
141029,-0.07,0.37,-0.84,-5.19,2.72,-0.89,-0.05,0.71,0.76,0.09,0.34,-0.43,16611575
141040,-0.07,0.39,-0.83,-2.41,2.84,-0.55,-0.05,0.71,0.76,0.12,0.43,-0.61,16610737
141052,-0.06,0.39,-0.83,-2.84,2.23,-0.82,-0.05,0.71,0.76,0.49,0.03,-0.37,16611548
141064,-0.05,0.38,-0.83,-5.43,1.71,-0.58,-0.05,0.72,0.76,0.49,-0.03,-0.37,16614080
141075,-0.06,0.37,-0.83,-6.53,1.65,-0.73,-0.05,0.72,0.76,0.46,-0.03,-0.34,16612094
141087,-0.06,0.39,-0.83,-5.80,1.77,-1.40,-0.04,0.71,0.76,0.67,0.31,-0.27,16610210
141099,-0.06,0.40,-0.83,-4.09,1.77,-0.98,-0.04,0.71,0.76,1.07,0.40,0.09,16612341
141111,-0.07,0.40,-0.83,-3.51,1.59,-0.46,-0.04,0.71,0.76,1.01,0.24,-0.09,16612692
141122,-0.06,0.39,-0.83,-6.38,0.64,-1.01,-0.04,0.72,0.76,1.16,0.06,0.15,16611596
141134,-0.06,0.38,-0.83,-5.98,0.03,-0.37,-0.04,0.72,0.76,0.73,-0.15,0.37,16611037
141146,-0.06,0.39,-0.83,-5.34,-0.21,0.03,-0.04,0.72,0.77,0.03,-0.70,0.46,16610986
141157,-0.07,0.40,-0.84,-4.82,-0.09,-1.10,-0.04,0.72,0.77,0.24,-0.43,0.27,16612818
141169,-0.08,0.41,-0.84,-4.06,1.13,-1.80,-0.04,0.72,0.76,0.98,-0.12,0.61,16612039
141180,-0.09,0.41,-0.84,-3.30,2.04,-1.50,-0.04,0.72,0.76,1.19,0.27,0.82,16610847
141193,-0.09,0.40,-0.84,-3.91,2.26,-2.14,-0.04,0.72,0.77,0.95,0.85,0.95,16613442
141204,-0.08,0.39,-0.84,-4.85,2.14,-2.17,-0.04,0.72,0.77,0.73,0.85,1.01,16612126
141216,-0.07,0.40,-0.84,-4.79,1.68,-2.08,-0.04,0.73,0.77,0.49,0.55,0.61,16610325
141228,-0.07,0.40,-0.85,-4.15,1.77,-1.77,-0.04,0.73,0.77,0.55,0.00,0.31,16607666
141239,-0.07,0.40,-0.85,-3.91,1.95,-1.16,-0.04,0.73,0.77,0.67,-0.12,-0.09,16609929
141251,-0.07,0.41,-0.85,-4.15,2.26,-1.10,-0.04,0.73,0.77,0.34,-0.06,-0.21,16612503
141262,-0.07,0.41,-0.86,-4.39,2.44,-1.34,-0.04,0.73,0.77,0.09,0.64,-0.15,16613915
141275,-0.07,0.41,-0.86,-3.85,1.89,-0.92,-0.04,0.73,0.77,0.18,0.73,-0.18,16613454
141286,-0.06,0.41,-0.85,-3.63,1.40,-1.28,-0.04,0.73,0.77,-0.12,0.85,-0.15,16610713
141298,-0.07,0.41,-0.85,-3.33,1.07,-0.95,-0.04,0.73,0.77,-0.27,0.40,-0.43,16611057
141309,-0.07,0.40,-0.85,-3.57,1.83,-1.28,-0.04,0.73,0.77,-0.73,0.31,-0.12,16611888
141322,-0.08,0.40,-0.85,-3.39,2.01,-1.74,-0.04,0.73,0.77,-0.82,0.43,-0.49,16610931
141333,-0.08,0.40,-0.85,-3.39,2.47,-1.95,-0.04,0.73,0.77,-0.92,0.58,0.09,16610064
141344,-0.08,0.39,-0.85,-4.24,2.59,-2.04,-0.04,0.73,0.77,-0.92,0.67,-0.24,16607831
141357,-0.08,0.39,-0.85,-4.85,3.11,-1.83,-0.04,0.73,0.77,-1.04,0.92,-0.34,16610264
141368,-0.08,0.41,-0.84,-3.27,3.20,-1.92,-0.04,0.72,0.76,-0.49,1.19,-0.52,16610669
141380,-0.08,0.42,-0.84,-2.81,2.99,-1.56,-0.04,0.73,0.76,-0.21,1.53,-0.58,16611805
141391,-0.07,0.41,-0.83,-3.94,2.66,-1.74,-0.04,0.73,0.76,-0.12,1.10,-0.55,16615019
141404,-0.07,0.39,-0.83,-5.58,2.29,-1.04,-0.04,0.73,0.76,-0.18,0.70,-0.52,16611368
141415,-0.07,0.40,-0.83,-4.70,2.20,-1.04,-0.03,0.73,0.76,-0.18,0.92,-0.49,16610645
141426,-0.07,0.43,-0.83,-1.77,2.11,-1.13,-0.03,0.72,0.75,0.31,0.73,0.15,16611905
141438,-0.08,0.42,-0.83,-2.84,2.32,-0.27,-0.03,0.73,0.75,0.43,0.89,-0.06,16612340
141450,-0.08,0.40,-0.83,-5.13,2.38,-1.19,-0.04,0.73,0.76,0.49,0.95,-0.09,16612764
141462,-0.08,0.39,-0.83,-6.07,2.81,-2.08,-0.04,0.73,0.76,-0.18,0.92,0.18,16612079
141473,-0.08,0.42,-0.83,-3.36,2.96,-1.16,-0.04,0.72,0.75,0.18,0.76,-0.03,16609226
141486,-0.08,0.44,-0.83,-0.92,3.05,-0.58,-0.03,0.72,0.75,1.19,1.25,0.31,16609010
141497,-0.07,0.42,-0.83,-2.17,2.44,-0.12,-0.04,0.73,0.75,0.95,1.16,0.12,16612242
141508,-0.06,0.40,-0.83,-4.33,2.08,-0.40,-0.04,0.73,0.76,1.07,0.70,-0.12,16612689
141520,-0.06,0.39,-0.84,-5.25,2.72,-0.76,-0.05,0.73,0.76,0.40,0.95,-0.55,16610688
141532,-0.08,0.41,-0.84,-3.66,4.09,-1.31,-0.05,0.73,0.76,0.70,0.98,-0.58,16610926
141544,-0.08,0.42,-0.84,-1.53,4.49,-0.85,-0.04,0.73,0.76,0.70,2.08,-0.61,16609970
141555,-0.08,0.42,-0.85,-2.29,4.88,-0.61,-0.04,0.73,0.76,0.43,2.78,-0.85,16611320
141568,-0.07,0.41,-0.85,-2.84,5.04,-0.73,-0.04,0.74,0.76,0.49,2.20,-1.01,16611748
141579,-0.07,0.41,-0.85,-2.93,4.88,-1.01,-0.05,0.74,0.77,-0.58,1.83,-0.98,16610882
141590,-0.07,0.41,-0.86,-3.33,4.94,-1.53,-0.04,0.74,0.77,-0.98,1.77,-1.01,16611618
141602,-0.07,0.42,-0.86,-1.74,4.12,-1.34,-0.04,0.73,0.77,-1.10,1.59,-0.70,16610519
141614,-0.06,0.42,-0.86,-4.88,3.91,-0.89,-0.04,0.73,0.77,-1.34,1.31,-0.95,16610221
141626,-0.06,0.41,-0.85,-3.94,3.33,-1.37,-0.04,0.73,0.77,-1.25,1.10,-0.79,16610630
141637,-0.06,0.40,-0.85,-3.33,3.05,-1.43,-0.04,0.73,0.77,-1.80,0.98,-0.58,16611037
141649,-0.07,0.40,-0.85,-3.14,3.23,-2.01,-0.04,0.73,0.77,-1.89,0.98,-0.18,16611251
141661,-0.07,0.40,-0.85,-3.39,3.42,-2.47,-0.04,0.73,0.77,-1.46,1.43,0.09,16610378
141672,-0.07,0.41,-0.84,-3.30,3.05,-2.17,-0.04,0.73,0.76,-1.65,1.59,0.21,16612313
141684,-0.07,0.40,-0.84,-3.69,2.84,-2.26,-0.04,0.73,0.76,-1.98,1.68,0.15,16610727
141696,-0.06,0.41,-0.84,-3.27,2.72,-2.23,-0.04,0.73,0.76,-1.77,0.98,0.18,16610774
141708,-0.06,0.42,-0.83,-2.04,1.89,-1.37,-0.04,0.73,0.76,-1.86,0.37,-0.18,16610542
141719,-0.05,0.42,-0.83,-2.14,1.43,-1.10,-0.04,0.73,0.76,-1.89,0.76,-0.15,16612727
141731,-0.05,0.42,-0.83,-1.62,1.43,-1.25,-0.04,0.73,0.75,-1.50,0.49,-0.21,16610404
141743,-0.06,0.41,-0.83,-1.65,1.92,-1.40,-0.04,0.73,0.76,-1.56,0.24,-0.40,16610045
141754,-0.06,0.41,-0.83,-2.59,2.35,-1.98,-0.04,0.73,0.76,-1.68,1.13,-0.31,16611077
141766,-0.07,0.41,-0.83,-2.50,2.69,-1.71,-0.04,0.72,0.76,-1.50,1.62,-0.34,16605404
141777,-0.06,0.41,-0.83,-2.59,2.32,-1.71,-0.04,0.72,0.76,-1.13,1.95,-0.03,16607396
141790,-0.06,0.40,-0.83,-2.75,1.68,-1.34,-0.04,0.72,0.76,-0.55,1.07,-0.03,16613233
141801,-0.06,0.40,-0.83,-2.50,1.68,-1.92,-0.04,0.72,0.76,-1.28,0.55,0.31,16612444
141813,-0.07,0.40,-0.83,-4.21,1.80,-2.66,-0.04,0.73,0.76,-1.56,0.34,0.03,16611907
141825,-0.07,0.41,-0.83,-3.33,1.62,-1.89,-0.04,0.72,0.76,-1.19,0.55,0.24,16612731
141836,-0.06,0.42,-0.82,-1.31,1.19,-1.50,-0.04,0.73,0.75,-0.79,0.46,0.24,16613011
141848,-0.06,0.41,-0.83,-1.98,1.13,-1.10,-0.04,0.73,0.76,-0.76,0.12,0.00,16613450
141859,-0.08,0.41,-0.84,-6.96,3.66,-1.31,-0.04,0.73,0.76,-0.92,1.01,0.34,16611955
141872,-0.08,0.42,-0.83,-5.25,3.30,-2.53,-0.04,0.73,0.76,-0.31,1.83,0.15,16610165
141883,-0.08,0.43,-0.83,0.70,2.44,-0.52,-0.04,0.73,0.76,-0.49,2.14,0.49,16610021
141895,-0.07,0.41,-0.84,-0.12,2.35,-1.25,-0.04,0.73,0.77,-0.98,1.62,0.18,16610812
141906,-0.07,0.40,-0.85,-3.20,2.26,-1.83,-0.04,0.73,0.77,-0.98,0.18,0.12,16611010
141919,-0.07,0.39,-0.85,-4.12,2.87,-1.53,-0.05,0.73,0.77,-1.19,0.40,-0.18,16613462
