time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
76556,-0.10,-0.47,0.89,-10.13,7.84,0.95,0.11,0.89,0.64,-4.46,5.89,-2.50,16435593
76567,-0.14,-0.55,0.87,-7.48,5.00,-3.72,0.10,0.87,0.62,-3.17,2.04,-2.75,16433186
76579,-0.16,-0.55,0.86,-8.73,2.23,-7.11,0.09,0.88,0.62,-2.32,-1.98,-3.05,16431500
76592,-0.17,-0.54,0.85,-11.05,-0.09,0.85,0.09,0.88,0.62,-1.74,-2.93,-3.48,16431031
76603,-0.20,-0.54,0.84,-11.38,-3.27,4.49,0.10,0.88,0.62,-1.62,-2.53,-4.09,16431017
76615,-0.24,-0.60,0.84,-6.32,-6.99,5.22,0.12,0.86,0.62,-0.73,-0.89,-3.27,16431638
76627,-0.26,-0.66,0.84,0.64,-8.27,7.14,0.14,0.85,0.61,-0.37,1.25,-2.32,16432015
76639,-0.26,-0.65,0.85,4.33,-7.78,-1.19,0.16,0.84,0.62,-1.43,3.08,-0.82,16432173
76651,-0.23,-0.61,0.87,3.23,-5.04,2.50,0.17,0.84,0.63,-2.72,5.34,0.98,16432448
76663,-0.20,-0.55,0.88,0.85,-1.95,4.03,0.18,0.84,0.64,-3.69,6.59,1.25,16431968
76676,-0.18,-0.52,0.89,0.12,0.06,-0.79,0.17,0.84,0.65,-4.61,7.87,1.59,16430577
76687,-0.18,-0.54,0.89,2.50,-0.03,0.49,0.16,0.84,0.65,-5.22,7.14,1.10,16428593
76699,-0.18,-0.55,0.90,3.66,-0.95,-0.12,0.15,0.85,0.65,-5.28,4.82,0.89,16427204
76711,-0.16,-0.55,0.90,5.16,0.43,-1.19,0.14,0.85,0.66,-6.04,4.49,0.79,16426292
76723,-0.13,-0.57,0.92,5.89,3.88,1.13,0.14,0.86,0.66,-6.44,2.69,0.40,16425925
76735,-0.08,-0.55,0.93,4.58,8.33,-1.34,0.14,0.87,0.66,-7.87,3.11,0.37,16426043
76747,-0.05,-0.54,0.92,3.75,14.25,-1.74,0.13,0.88,0.65,-8.03,3.45,1.01,16426345
76759,-0.04,-0.56,0.90,4.91,16.85,-0.43,0.12,0.87,0.63,-7.17,0.76,1.10,16426462
76771,-0.08,-0.57,0.87,4.79,14.92,-2.29,0.11,0.86,0.62,-5.83,-1.98,0.76,16427356
76783,-0.14,-0.54,0.85,2.59,9.92,-4.82,0.10,0.86,0.62,-4.49,-3.36,0.73,16428789
76794,-0.19,-0.50,0.82,-2.17,5.00,-2.14,0.09,0.86,0.62,-3.02,-5.25,0.00,16429888
76807,-0.22,-0.49,0.81,-4.52,1.25,-2.32,0.09,0.85,0.61,-1.53,-4.15,-0.40,16429905
76819,-0.21,-0.52,0.81,-4.24,0.89,-1.74,0.11,0.85,0.61,-1.71,-0.40,-0.82,16429014
76830,-0.18,-0.54,0.82,-3.60,2.11,-2.87,0.12,0.85,0.61,-1.46,2.41,-0.70,16427681
76843,-0.15,-0.55,0.84,-2.41,3.54,-2.44,0.11,0.86,0.62,-0.98,2.11,-0.61,16426532
76855,-0.14,-0.57,0.85,-0.92,2.99,-3.78,0.10,0.86,0.62,-0.89,-0.76,-0.55,16426619
76866,-0.15,-0.60,0.85,2.56,1.89,-5.65,0.10,0.85,0.62,-0.18,-3.51,-0.76,16427733
76878,-0.16,-0.60,0.86,4.21,1.31,-8.39,0.10,0.85,0.62,-0.58,-4.64,-0.82,16429535
76891,-0.16,-0.58,0.86,3.69,1.71,-8.24,0.11,0.85,0.62,-0.95,-3.45,-0.61,16430983
76903,-0.15,-0.56,0.86,2.14,2.93,-3.36,0.12,0.85,0.62,-1.92,-2.04,-0.18,16431841
76914,-0.15,-0.53,0.86,-0.55,3.45,-2.75,0.13,0.86,0.63,-1.77,0.15,-0.31,16432643
76926,-0.16,-0.51,0.86,-2.84,3.27,-3.36,0.13,0.86,0.63,-1.50,1.22,-0.61,16433550
76939,-0.17,-0.51,0.86,-3.42,2.08,-3.17,0.13,0.86,0.63,-0.76,1.98,-0.43,16434974
76950,-0.19,-0.54,0.86,-1.83,0.12,-2.14,0.13,0.86,0.63,-0.52,1.31,-0.79,16436276
76962,-0.20,-0.56,0.87,-1.37,-1.16,-1.34,0.13,0.87,0.64,-0.92,0.61,-1.25,16437597
76975,-0.17,-0.54,0.88,-3.17,0.15,-2.32,0.13,0.87,0.65,-1.62,1.59,-0.95,16438808
76986,-0.15,-0.52,0.89,-4.39,2.01,-1.13,0.14,0.87,0.65,-2.04,2.53,-1.19,16440204
76998,-0.15,-0.53,0.90,-4.30,2.84,0.73,0.13,0.87,0.65,-2.17,0.79,-1.53,16441859
77010,-0.16,-0.56,0.89,-2.01,2.11,0.52,0.14,0.86,0.64,-1.95,1.34,-1.28,16443468
77022,-0.17,-0.58,0.88,-0.27,2.04,-0.49,0.14,0.86,0.64,-1.74,1.59,-0.85,16444678
77034,-0.18,-0.58,0.88,0.89,1.50,-1.31,0.14,0.86,0.64,-1.40,1.62,-0.89,16445424
77046,-0.19,-0.57,0.88,0.58,1.01,-1.86,0.14,0.86,0.64,-1.74,2.14,-0.37,16445969
77058,-0.18,-0.57,0.88,1.13,1.04,-2.11,0.14,0.87,0.64,-1.71,1.77,-0.37,16446503
77070,-0.17,-0.57,0.89,1.59,2.08,-2.11,0.14,0.87,0.64,-2.14,1.62,-0.03,16446966
77082,-0.16,-0.56,0.89,2.11,3.11,-2.90,0.14,0.87,0.64,-2.38,2.38,-0.27,16447475
77093,-0.15,-0.55,0.89,1.07,3.81,-3.60,0.13,0.87,0.65,-2.56,1.98,-0.40,16447818
77106,-0.15,-0.54,0.89,0.34,3.66,-2.96,0.13,0.87,0.64,-2.72,1.98,-0.34,16448034
77118,-0.15,-0.54,0.89,-0.21,4.06,-2.41,0.13,0.87,0.64,-2.81,1.95,-0.31,16448555
77129,-0.15,-0.53,0.88,-0.82,4.09,-2.81,0.13,0.87,0.64,-3.14,2.08,-0.46,16449054
77142,-0.16,-0.54,0.87,-1.22,3.81,-1.74,0.13,0.86,0.63,-2.93,2.72,-0.34,16449269
77154,-0.17,-0.55,0.87,-0.52,2.93,-0.82,0.12,0.86,0.63,-2.75,1.95,-0.64,16449587
77166,-0.17,-0.56,0.87,-0.27,2.17,0.70,0.12,0.86,0.63,-2.29,0.18,-0.55,16449714
77177,-0.17,-0.56,0.86,-0.37,2.01,-0.31,0.12,0.86,0.63,-2.01,-0.46,-0.67,16449709
77190,-0.17,-0.55,0.86,-0.70,1.31,-0.40,0.12,0.86,0.63,-1.65,-1.13,-0.43,16449623
77202,-0.17,-0.55,0.86,-1.25,0.70,-0.27,0.12,0.86,0.63,-1.80,-1.07,-0.43,16449639
77213,-0.17,-0.54,0.86,-1.74,0.34,-1.31,0.13,0.86,0.63,-1.71,0.21,-0.64,16449820
77225,-0.17,-0.53,0.86,-2.14,0.49,-2.11,0.13,0.86,0.63,-1.65,0.98,-1.04,16449907
77238,-0.18,-0.53,0.87,-2.47,0.34,-1.62,0.14,0.86,0.64,-1.59,1.77,-0.92,16449941
77249,-0.18,-0.54,0.87,-1.95,0.43,-1.07,0.14,0.86,0.64,-1.74,1.80,-0.82,16449997
77261,-0.17,-0.55,0.88,-1.89,0.92,-0.43,0.14,0.86,0.64,-2.11,2.20,-0.52,16450193
77274,-0.17,-0.55,0.88,-1.68,1.22,-0.09,0.14,0.86,0.64,-2.23,2.32,-0.73,16450090
77285,-0.17,-0.55,0.88,-1.68,0.95,-0.76,0.14,0.86,0.64,-2.81,3.05,-1.01,16449915
77297,-0.17,-0.55,0.88,-1.62,0.89,0.64,0.14,0.87,0.64,-2.87,3.17,-0.85,16449893
77309,-0.16,-0.56,0.88,-1.10,1.16,1.53,0.13,0.86,0.64,-2.78,2.44,-0.85,16449932
77321,-0.16,-0.56,0.88,-1.19,1.77,1.04,0.13,0.87,0.64,-3.02,2.62,-0.55,16450029
77333,-0.16,-0.55,0.88,-1.10,2.35,0.64,0.13,0.86,0.64,-2.47,2.08,-0.76,16450037
77345,-0.16,-0.55,0.88,-1.68,2.29,1.10,0.13,0.86,0.63,-2.32,0.85,-0.24,16449904
77357,-0.16,-0.54,0.87,-2.29,2.04,0.61,0.13,0.86,0.63,-2.66,-0.18,-0.27,16449735
77369,-0.17,-0.53,0.86,-2.62,1.53,0.21,0.13,0.86,0.63,-2.14,0.55,-0.64,16449805
77381,-0.17,-0.54,0.86,-2.56,1.13,-1.34,0.13,0.86,0.63,-1.98,0.64,-0.73,16450028
77392,-0.16,-0.54,0.87,-2.66,0.73,-1.95,0.13,0.86,0.63,-1.59,1.19,-0.85,16450109
77405,-0.16,-0.54,0.87,-3.17,0.76,-1.65,0.13,0.86,0.63,-1.53,2.08,-0.89,16450177
77417,-0.17,-0.54,0.87,-3.66,0.43,-1.77,0.13,0.86,0.63,-2.04,1.92,-1.40,16450120
77429,-0.17,-0.56,0.87,-2.56,0.67,-0.06,0.13,0.86,0.63,-1.92,2.35,-1.25,16450124
77441,-0.16,-0.57,0.87,-1.01,1.04,-1.37,0.14,0.86,0.63,-2.08,3.33,-0.85,16450201
77453,-0.17,-0.58,0.87,0.00,1.13,-1.77,0.13,0.85,0.63,-1.53,3.08,-0.70,16450229
77465,-0.17,-0.57,0.86,-0.43,0.27,-1.34,0.13,0.86,0.63,-1.95,2.38,-0.58,16450312
77476,-0.17,-0.55,0.87,-1.10,-0.15,-1.46,0.13,0.86,0.63,-1.92,1.86,-0.67,16450167
77489,-0.17,-0.55,0.87,-0.92,0.46,-0.18,0.13,0.86,0.63,-2.14,1.16,-0.27,16450128
77501,-0.16,-0.56,0.88,-0.85,1.43,-0.24,0.13,0.86,0.64,-1.98,1.07,0.00,16450253
77512,-0.17,-0.55,0.88,-1.07,1.19,0.37,0.13,0.87,0.64,-2.17,-0.40,-0.06,16450216
77524,-0.17,-0.54,0.88,-1.59,0.49,0.09,0.13,0.87,0.64,-2.11,-0.18,-0.43,16450185
77537,-0.17,-0.54,0.87,-2.72,1.13,-0.76,0.14,0.87,0.64,-2.14,0.52,-0.67,16450131
77548,-0.17,-0.54,0.88,-3.11,1.16,-0.18,0.14,0.87,0.64,-2.50,1.46,-0.67,16450292
77560,-0.17,-0.54,0.88,-3.08,1.50,0.92,0.14,0.87,0.64,-2.23,2.08,-0.73,16450304
77573,-0.17,-0.56,0.88,-1.53,1.43,1.19,0.14,0.86,0.64,-2.41,2.29,-0.40,16450425
77584,-0.17,-0.56,0.88,-0.79,1.46,0.95,0.14,0.86,0.63,-2.35,2.26,-0.34,16450448
77596,-0.18,-0.56,0.87,-0.64,0.98,-0.09,0.14,0.86,0.63,-2.47,2.87,-0.40,16450468
77608,-0.18,-0.55,0.87,-0.40,0.24,-0.79,0.14,0.86,0.64,-2.53,3.17,-0.37,16450382
77620,-0.18,-0.56,0.88,-0.34,0.15,-0.15,0.14,0.86,0.63,-2.87,3.39,-0.64,16450485
77632,-0.17,-0.56,0.88,-0.27,0.58,0.09,0.13,0.86,0.63,-2.66,2.84,-0.49,16450470
77644,-0.17,-0.56,0.88,-0.37,0.31,0.31,0.13,0.86,0.63,-2.84,2.32,-0.27,16450321
77657,-0.17,-0.55,0.87,-0.82,0.34,0.40,0.13,0.86,0.63,-2.72,1.01,-0.31,16450270
77668,-0.17,-0.54,0.87,-1.37,0.58,-0.31,0.13,0.86,0.63,-2.84,1.25,-0.43,16450338
77680,-0.16,-0.54,0.87,-1.28,0.70,-0.95,0.13,0.86,0.63,-2.44,1.92,-0.40,16450325
77692,-0.16,-0.55,0.87,-0.82,0.89,-1.10,0.13,0.86,0.63,-2.69,1.71,-0.03,16450397
77704,-0.16,-0.54,0.87,-1.56,0.61,-1.01,0.13,0.86,0.63,-2.38,1.37,-0.70,16450409
77716,-0.16,-0.54,0.87,-2.14,0.37,-0.40,0.13,0.86,0.63,-2.08,1.04,-0.79,16450427
77728,-0.17,-0.54,0.86,-2.62,-0.55,0.21,0.13,0.86,0.63,-2.17,0.49,-1.07,16450425
77740,-0.17,-0.54,0.87,-2.69,-1.22,1.16,0.13,0.86,0.63,-2.41,1.01,-1.28,16450460
77752,-0.17,-0.55,0.87,-2.50,-0.95,2.14,0.14,0.86,0.63,-2.47,2.81,-1.25,16450535
77764,-0.17,-0.56,0.87,-1.71,-0.52,1.74,0.14,0.86,0.63,-2.50,4.24,-0.85,16450624
77775,-0.17,-0.56,0.87,-0.76,0.21,0.89,0.14,0.86,0.63,-2.32,4.91,-0.52,16450700
77788,-0.16,-0.57,0.87,0.37,0.43,0.06,0.14,0.86,0.63,-2.11,3.36,-0.34,16450596
77800,-0.16,-0.56,0.86,-0.85,0.49,-1.86,0.14,0.86,0.63,-2.08,3.14,-0.37,16450526
